# file: DeGraaff_espectros/rubies-egs51-v4_prism-clear_4233_926125.spec.fits
# z: 5.2878757
# restframe: True
# input_flux_unit: uJy
# output_flux_type: flambda
# normalized: True
# norm_window: (0.3446, 0.3646)
# norm_factor: 1.0235453081554391e-20
# --- data ---
wave,flux,err
0.0858795602463961,,
0.08635547467026006,,
0.08683918952929923,,
0.08733092120909532,847.037248486989,731.6363371209828
0.0878308471575855,13.883192614124628,37.61255638739635
0.08833922377848445,-56.46613441149762,40.66908197546839
0.0888562304762755,-24.90680809079799,29.39099507549908
0.08938213349239707,14.845183112542182,27.038023017885596
0.08991715130536782,9.652262953590864,25.625106339133467
0.09046151974499271,9.236394111352315,23.054814023799782
0.09101552198086274,-1.8047815830213152,21.470796611595027
0.09157938868634306,-22.172660913047135,22.976043642265264
0.0921534114406049,17.261487394211272,20.63500086382072
0.0927378762464937,27.40352222223003,19.49852651359051
0.09333304880266398,0.8938478788667472,16.007164150918346
0.09393925481996168,0.43854388830668556,13.01057533449657
0.09455680960669151,-3.9231800874238805,19.381707612486622
0.09518601691105265,-11.588190502198207,15.840253827137014
0.0958272145228639,-17.20145632653629,15.532466740106399
0.09648077479326617,-22.393706553331207,13.001047862689495
0.09714704263381917,-2.9626381538383275,13.349296291845915
0.09782637859101279,0.714428348041618,10.62710932922321
0.09851917420917618,1.7533406925288073,11.423146368018044
0.09922585180714517,-18.108261806677472,9.375460194246479
0.09994681752920262,-7.6633138079259435,10.601072472975806
0.10068249473813573,7.452302470079904,9.108620830082108
0.10143332445876503,2.6799151888439283,9.626776148255784
0.10219976581348751,-2.1684345272356405,9.336512338286582
0.102982309917054,-4.773425952572748,7.784395633578492
0.10378145978581303,2.9992967972064686,9.585081410857931
0.10459772690877292,4.2965731520298185,7.4643333758929575
0.10543164202764747,6.082110715758549,8.30265248137641
0.10628375575834399,6.6824665747575835,6.710823483930648
0.10715463896555438,8.586967071778924,5.982586531709936
0.10804488283022914,-7.8054598893632985,6.131010015377044
0.1089550992166286,-4.38103547167341,7.615673488882738
0.10988592108698433,-8.260705375748968,5.492054401330017
0.11083800236566639,5.878584541856216,5.2943663864821
0.1118120182420011,-12.729181442370384,5.545570191264616
0.11280866563571962,6.083318282401141,5.21108133323486
0.1138286714081316,3.329011144333405,6.289140394260761
0.11487279008024341,-3.21404086532366,4.453153027908402
0.1159417856492686,-1.24963534823185,4.33871965296953
0.11703644326769398,1.7710339739774725,4.270164139485341
0.11815756900695318,-1.1700960479218514,4.123861570268555
0.11930600998371317,-5.375982630994295,4.0063221768845185
0.1204826269558319,4.055107035049362,4.024375091646459
0.121688288284042,0.990783089542864,3.6442907576928825
0.12292390026909597,-3.806058751116336,3.5686935097249153
0.12419038399783598,1.6977296844504186,3.4820691279035114
0.125488667271844,4.926929871344883,3.7501815173490827
0.12681971561743494,6.022421991344269,3.9918932065993986
0.12818448521088416,4.529871118202481,4.132960655874569
0.12958396346211162,-3.160336434765184,3.4422339193182663
0.13101913256382003,0.3139206781449933,3.7077294995707475
0.13249098527275704,2.7662538956332776,3.056671237588931
0.134000516847158,5.568488942939275,3.1540629623979757
0.13554871606345373,3.2811656068877664,2.9773143669679967
0.13713656638018384,3.4048268499269914,3.0702372788783325
0.13876503522894706,4.708938751027888,3.387081649930041
0.14043506929451316,2.7201085583799682,2.775753020637153
0.1421475902331845,1.0969409963622572,2.651588484514871
0.1439034851149991,9.362900818841105,2.7841316806607836
0.14570359930179064,6.9498581556242485,2.4994912556105993
0.14754872733094518,4.626084671095252,2.9757111496798996
0.14943960494464945,2.675825167531565,2.435314669267863
0.15137690168319112,1.7625063264439726,2.399583909620001
0.15336119255462763,2.589379165398351,2.3004292776311894
0.15539296991120954,3.712259679912584,2.289545895907593
0.15747264222752033,5.155575251269431,2.0634989134412876
0.15960050039946574,3.165298108852166,1.9551333170700147
0.16177669540839995,4.312656351806633,1.9710364512371565
0.16400129877929118,0.33121281054676516,1.808384610667351
0.166274178255207,5.193946319793691,1.7703184311939728
0.16859512262956006,1.349965554721675,1.7541910304991666
0.1709637363754404,3.2062865629075734,1.680843983997067
0.1733794629950259,2.6281954522314783,1.5717139432039133
0.1758416175908461,4.946806864974148,1.7806023416163004
0.17834934929184568,0.8162021215007765,1.4344021801487352
0.18090164029034755,1.3966406831896276,1.4165911572687806
0.18349729853446473,3.11779110232197,1.51874150952248
0.18613500681790784,2.4329772395418723,1.287829000683802
0.1888133033520385,0.6688808121957786,1.2343002824469917
0.19153059258336633,4.884358014980225,1.2670274203531458
0.19428514294234664,1.673353339026784,1.2386449989281494
0.1970751075994096,4.295398683281098,1.3431502969266378
0.1998985582354659,2.683324802586565,1.1943630430301817
0.20275348975597465,2.3928553862398596,1.2748687820798914
0.20563783562091592,0.11067428630279173,1.0415532086836214
0.20854944277932247,1.6683147864936345,1.1224426909451855
0.2114861411693696,1.3018066136035635,1.1026549504288619
0.21444577207334198,0.5757562209099624,1.1103337081416484
0.2174261265126124,3.3266588489307813,1.0621478053901758
0.22042503556652843,1.761063170057454,1.0343849187929726
0.22344036764360542,0.08069330301459944,0.9096053447110319
0.22646998551999697,3.1895803257069115,1.1277822783080678
0.22951186577273414,1.1155997252183028,0.9357494723301782
0.23256396761614456,1.4269708562508046,0.8915976206943993
0.23562439796652349,1.4642203756873458,0.9591483486577435
0.23869126744956742,1.9452466443776735,0.9228090678576982
0.24176283339455715,2.8930876175405538,0.9058992124236227
0.2448373755702585,2.901183261693743,0.9541469278541013
0.24791332313783532,1.1817657493461522,0.9868187746766655
0.25098913397305117,-0.10315079140936101,0.9401619428939996
0.25406341435938445,1.3080063528016586,0.8312012652460725
0.25713481048402737,0.014249038290102968,0.8518587600371057
0.260202102273542,1.1617573470159974,0.8208462624341232
0.26326411858746923,0.353447922294233,0.8212112438367943
0.2663198084088773,1.6605946843516135,0.8354235932788436
0.269368172389261,2.0067290491381926,0.8790362753422953
0.27240832014401734,1.4557859182861521,0.7742609478804502
0.2754394091446367,0.5449817136576468,0.7939485384916776
0.27846069839039445,0.588069583861393,0.7600446829950065
0.28147148691432006,1.2982360804630033,0.7479772347517643
0.28447116456323096,2.024719636779076,0.7681498637004344
0.28745916547569045,1.5781138380383828,0.778119057507237
0.29043499160355163,1.966892344919301,0.7932243392543948
0.2933981966265305,3.079574391940396,0.7374047068339623
0.29634837981214945,1.584284009298459,0.6485791185456883
0.29928519677774457,3.301576813534585,0.7366477005835758
0.30220833785716644,0.15517071297253798,0.7143754319653094
0.3051175388415744,0.7727308447828163,0.670209612925296
0.30801257496552786,1.6146606314021528,0.6851569167040075
0.31089325033129694,1.5191208807721086,0.6470133216148368
0.31375940441039074,1.857601434292646,0.661998766650701
0.31661090726176516,1.031236693895556,0.5936883760279877
0.3194476545498229,0.8516780667911985,0.6272431957614599
0.32226956493378056,1.6386383403365192,0.6360044436803196
0.3250765819866981,0.9575644912167369,0.6443005484720112
0.32786866986248925,1.1914502216957572,0.5884047617574552
0.33064581108455954,0.6800642894031732,0.7123663998712716
0.3334080047091365,0.3595152473828987,0.5896742564215893
0.33615526560132,0.8821943821288651,0.5123216720663918
0.3388876230278799,0.6083640034004258,0.6173448993004781
0.34160511919389863,1.6799348319489618,0.5678095407621362
0.34430780744264955,0.973837537924036,0.6928962188883853
0.3469957515201051,1.92399759074377,0.518801587167491
0.34966902457696786,1.0,0.4900224535198355
0.3523277076957044,0.8087756224971434,0.545996656853276
0.35497188984984696,1.6898257191799508,0.5139236465734919
0.3576016662971011,1.426865746982269,0.48683889911995104
0.36021713830165997,0.5846470289244099,0.4468494225720413
0.3628184122112702,0.7209080045080132,0.5243149803455356
0.3654055991415219,1.5876025634084683,0.46001067832659875
0.3679788137042866,1.2999764311408153,0.6365409934255613
0.3705381743733535,2.00842152033615,0.5030057974129639
0.37308380234506133,2.258978850878288,0.5652645778220876
0.3756158211443055,0.8636642496882558,0.4472943544820346
0.37813435682654695,0.748737646240597,0.45960209393656754
0.38063953633655134,0.7792841252078206,0.4788010041669715
0.3831314886119071,1.1811467420259412,0.4421209333391493
0.38561034334496724,0.8952929153000438,0.44594782207585487
0.3880762315625293,1.708843674477922,0.4927578608541298
0.3905292851701129,0.9942902199339393,0.42853478676262213
0.3929696355338814,0.49723305020680064,0.4182950302648355
0.39539741390068783,0.9251616239643169,0.4977846565703148
0.3978127516299611,1.1001423058157418,0.42479075000428396
0.40021578053348716,1.0910121552404988,0.46842895237232834
0.4026066320101113,0.16329000858449927,0.48844815486238213
0.4049854362398925,-0.7860595809862321,0.5327397705250827
0.40735232225648554,1.410927675702372,0.4518867872940689
0.40970742031058777,0.7475827881150332,0.44878286121552446
0.4120508587339399,1.330415824399846,0.468681251033193
0.41438276381961114,0.7077679491245947,0.41288434347903347
0.4167032623506909,0.8331813057674253,0.4025393363203748
0.4190124801197056,1.0656235655575355,0.41418565887699094
0.42131054003982593,0.2529100477200228,0.4191986790517601
0.4235975659910621,0.48527425440656696,0.48497571894469776
0.42587367942696663,1.090880355741101,0.3969469434124275
0.42813899955129375,1.1963290112830405,0.4282844940100804
0.43039364744219977,0.8670600392017026,0.4146428545529898
0.43263773912256864,1.548205182669406,0.4762578301072133
0.434871392028771,2.6967038706524638,0.5068658138698036
0.4370947207778618,2.02203142286885,0.4698564987825183
0.43930783866638673,1.3698213968561963,0.49546339642606585
0.44151085840888443,1.0926282144735349,0.44914460100126913
0.44370388993350757,0.4868606793111824,0.4073438590095092
0.4458870437385915,0.9927948355453756,0.3564699249451229
0.4480604266951059,0.8280118299217892,0.36746230773776856
0.4502241461367856,1.0651924697024913,0.39493694950408487
0.45237830634270737,0.9449612724921505,0.41195953014042785
0.454523011582388,1.4168583629724056,0.40788690017365714
0.45665836396910175,0.7307194885172257,0.43880826057735617
0.4587844639649278,0.3543276974386998,0.35256190306682994
0.4609014118098815,0.8212402944654491,0.36055026977305693
0.46300930391136064,1.0723849711615838,0.4251662227073638
0.4651082392153976,1.0948954393549428,0.37771310619925863
0.4671983114446084,1.4487839418901152,0.40069952606095155
0.46927961521095357,1.0246697099840996,0.4013393645318064
0.47135224340771825,1.0674832620977952,0.36278913990531697
0.4734162858226,1.1745119614836232,0.325464125254831
0.4754718344191189,1.4379152693170707,0.40349400409242203
0.477518977080377,0.9782961252019028,0.35539544410243823
0.47955780026934114,0.9106988186636313,0.40677421037047345
0.4815883919630008,1.7538587058623216,0.42506141230036615
0.4836108360644454,1.6169460559977105,0.44690715443214746
0.4856252153325964,4.165489172242413,0.45047762377965395
0.4876316141082508,4.045008582783812,0.4751954298254913
0.4896301130310965,2.377329763100923,0.3594653576362499
0.4916207913093165,0.43278198869374795,0.3866824785615221
0.49360372857588647,2.0757434845599483,0.45139865938559964
0.4955790029701194,8.329696993926675,0.4533356317060223
0.49754669055753264,4.785214034333091,0.4307146599714562
0.49950686640188524,14.602581724392982,0.5537468407627488
0.5014596056768862,21.78734484731851,0.6802715212991081
0.503404982096957,3.9672316775144725,0.4441015706356093
0.5053430674603288,1.7737561264687334,0.4222978230362851
0.5072739324940854,0.9706419211592646,0.41864925392158825
0.5091976476184371,1.1468545482538461,0.43895853277144814
0.5111142829360775,1.4159951714117887,0.3952476700252914
0.5130239063579362,1.4896870852737305,0.3978925490296218
0.514926584815073,2.0727284993894197,0.44914051768171287
0.5168223844454432,1.7223997180766943,0.3521371570359133
0.518711370209033,1.1201451941731004,0.35206841792749277
0.5205936071962899,1.06543753524072,0.3925102842048944
0.5224691592288663,1.234974451416382,0.32216808163834953
0.5243380885695768,0.8021885996288199,0.41244072752909694
0.5262004567067068,1.2387932665780026,0.4216880259277207
0.5280563243693192,1.33688804675808,0.3478357201470836
0.5299057515610149,1.423094469159119,0.42815663189801256
0.5317487970508172,0.9189631746087487,0.4021392734568714
0.5335855192443456,1.64741649889214,0.3897907607840432
0.5354159764272806,1.0884595381285327,0.3985317048786636
0.5372402250447587,1.5745022976621157,0.35900366661980776
0.5390583209105798,1.5166141069046866,0.3636197795240402
0.5408703191775891,1.086489802087398,0.3838985310557791
0.5426762740680188,0.7419901338809056,0.3047961622593385
0.544476239097657,1.0495946927476876,0.36990360530898514
0.5462702672782813,1.408613391498074,0.35916725946487377
0.548058410651553,0.9740477835453422,0.3045069138810251
0.5498407206852692,1.2176686521152722,0.3409077036248206
0.5516172481307542,1.6553132880367565,0.3619783843738125
0.553388042990971,0.6706403074909708,0.5102825232891259
0.5551531546386961,0.816381104931552,0.3466523606306093
0.5569126319469402,1.1707257061341876,0.32915464542081235
0.5586665228342782,1.2525661141872138,0.37935828992275666
0.5604148748988539,1.5807606546512056,0.45955700709913044
0.5621577348444617,1.5733479357188935,0.3514848185291507
0.5638951488707656,1.123879228312023,0.40032396462112874
0.5656271626333272,1.4401394221764932,0.38520309239416867
0.5673538210994356,1.0007243166832644,0.34138243709267707
0.5690751686189052,1.4635058305679918,0.43090289004067667
0.5707912490213688,1.4361833857033928,0.3458062824021219
0.5725021056032357,0.811483436161945,0.36272968826318497
0.5742077809353247,1.6597860342167725,0.38661368928768247
0.575908317199513,1.3344842589207409,0.37110429854537613
0.5776037560237568,1.5655751123275958,0.3391842065668117
0.5792941382818282,1.7081101583497438,0.4660040027773505
0.580979504560828,1.9284334467181923,0.4293797533953036
0.5826598948517073,0.9218183080838479,0.30954010796986614
0.5843353485816827,0.7101069571495295,0.3481236887658794
0.5860059046923182,1.7653179225028497,0.35902645096012004
0.5876716016451918,2.3930900974136664,0.44292768014861383
0.5893324778076225,1.9220466172718602,0.39915925060183105
0.5909885710045041,1.9513430920104147,0.388242063455072
0.5926399181872201,1.3161062123969556,0.4189104352309037
0.5942865559793025,1.6571957439791194,0.4213993859759971
0.595928520537049,1.5116793029884865,0.35528268652613215
0.5975658474176542,1.2896862795336592,0.3766017027738294
0.599198571827893,1.4862992476049943,0.30835713240840873
0.6008267285260848,1.4195803185021199,0.3434144974107743
0.6024503521071726,1.4791900519610959,0.3316834434241426
0.6040694770260328,1.1991392413877913,0.3590141750518957
0.6056841368998497,2.083211333347298,0.4514416738130359
0.6072943648644548,1.1507246733969514,0.3970609052183817
0.6089001934927702,0.9794591717780958,0.3414962409317424
0.6105016551947212,1.5846007389698127,0.3656726010825992
0.6120987816815573,1.5241110686774666,0.38925721408169955
0.613691605273867,1.791747999296038,0.3964618792795995
0.6152801574177194,1.475956177937525,0.298688452426855
0.6168644687855354,1.4680882754247622,0.3081638143878839
0.6184445697951935,1.8442487275631565,0.4869307270180284
0.6200204904914266,1.651738560366897,0.38980681733312295
0.6215922608723027,2.0379234146032643,0.3978794300613977
0.6231599109465529,0.8911816560053274,0.38455058037417955
0.6247234696946928,1.2078535189098791,0.3624107856313955
0.6262829657493882,1.2992850261193554,0.40559999722764706
0.6278384272487656,1.9850193512825127,0.37285694610170383
0.6293898829636766,1.7766507360755324,0.36496121920787633
0.6309373610657928,1.8341548905347291,0.4554365938053926
0.6324808886451838,1.1106707041039474,0.4202055537082416
0.6340204928593798,1.596531433975022,0.4126617107244537
0.6355562005819797,2.209644686994038,0.45499060820852816
0.6370880390772292,1.7959686970177926,0.4381059864283192
0.6386160343781614,1.5590288629823672,0.4354364305739085
0.6401402124021986,1.5197667950165377,0.4640413277686074
0.6416605986638785,0.8390079795028041,0.3711198728935077
0.6431772194242069,1.5058323156547637,0.38087210911723657
0.6446900995972047,1.9977294019219234,0.4238617006252049
0.6461992637279427,1.782147871444968,0.3656630362380916
0.6477047367880933,1.944367382832736,0.3876457555465339
0.6492065433541775,2.0686652086134503,0.41100908068372377
0.6507047074473182,3.2457064114866445,0.35138099949559876
0.6521992522780067,4.818852902913637,0.4782019145053377
0.6536902026090651,10.035808185994219,0.6922417766636312
0.6551775813694235,25.008421617331777,0.7860082890679132
0.6566614112353107,41.47724670794554,0.8894304655227463
0.6581417156002726,21.43420758594968,0.6839007248991188
0.659618517176092,10.828178658305392,0.5463742519952774
0.6610918380159856,4.971458454028201,0.4486866799957138
0.6625617002331801,2.9812380402415943,0.4430180206535927
0.6640281263293045,2.066257597596696,0.5067923049926698
0.6654911375027077,2.499093384839062,0.4417430793703212
0.6669507551305937,1.7497739941624326,0.45155140829369655
0.6684070011499497,2.1592647365310205,0.5014693001881667
0.6698598960412063,2.2858376251515953,0.43135182891412627
0.6713094606087956,2.7772819133674203,0.46500693477509053
0.6727557159730481,2.3379925634556917,0.41505537663309144
0.6741986820660282,2.2059962269824647,0.49425721980310533
0.6756383789999046,1.6193047546506534,0.4347989098255202
0.6770748274571963,1.6176634827246,0.49086892136890775
0.678508046462692,1.675971978338149,0.462778091676077
0.6799380561374674,2.442269742021562,0.41103562083068507
0.6813648758542123,2.085103462943453,0.3670166670001285
0.6827885243482937,1.5875305688424928,0.4504945157279335
0.6842090213692354,1.1128638779885898,0.413871023437475
0.685626385364441,2.509706955462097,0.4205662385192209
0.687040634684833,1.4464766146064598,0.4550976149722714
0.6884517885091873,1.4598577830182888,0.47309123046253276
0.6898598644943711,2.222920270409192,0.4693227016579769
0.6912648811861114,0.7066666915183489,0.49118355606076985
0.6926668564072712,1.1709130452300884,0.49439527941367434
0.6940658074715677,2.020392985939917,0.442921943764104
0.6954617526897224,1.3147770161053325,0.4514958511935672
0.6968547090713051,1.0350966936371235,0.5103359790848946
0.6982446938363193,1.8139603354963074,0.44366434415864
0.6996317244874567,2.5785218093672033,0.4660392279250973
0.7010158171648204,1.4737054314204134,0.4893905608399079
0.7023969896527695,1.53887296945687,0.429813314518717
0.7037752576335629,1.4612301768377136,0.48446535484192493
0.705150638279166,1.5263039263178646,0.3977654042529692
0.7065231475348122,1.5536175648853447,0.48774866988411386
0.707892801564738,2.406482890895835,0.39632032352949376
0.7092596165732383,1.5292832910086431,0.4354520581371554
0.7106236078971921,2.0639144641833203,0.394647786733149
0.711984792050102,2.536095790056691,0.4446470837094471
0.713343183776143,1.1529929176697906,0.46951366414031886
0.7146987992595161,1.3511423315844697,0.4868327296870372
0.7160516531658989,2.3102182917299072,0.4477401404500475
0.7174017610844156,1.4807600650951172,0.4971460338634325
0.7187491377203031,1.1671969569964697,0.4933424321325143
0.7200937980818658,1.6304943637903317,0.4262317334557835
0.7214357569378279,1.4595863253108674,0.5309250815765426
0.7227750286062135,1.6991480893578157,0.4882857205473028
0.7241116280444078,1.3717246181873444,0.5435665989402781
0.7254455690428547,1.8411759810794475,0.49062837402403364
0.7267768663135245,1.3972080257508894,0.5007431518542705
0.7281055334190268,1.2977961206648838,0.5196455436793118
0.7294315849426507,1.952714874227307,0.47776856989084004
0.7307550340523724,1.3729760176947965,0.5669233744803068
0.732075895259238,1.304049456220736,0.4399400518000864
0.7333941814656195,2.5599378245908797,0.5036697744809726
0.7347099067311283,2.283206309394152,0.5001066628875498
0.7360230838650996,1.9494860480343432,0.597439281660198
0.7373337266074184,2.2637433929013087,0.4943772389433735
0.7386418476252451,2.0872736346641085,0.5845603893328004
0.7399474604496081,1.2475268600582432,0.48234481867462187
0.7412505774395826,2.069565359850227,0.5670376622934019
0.7425512120157614,2.4360391557820176,0.5292317280218465
0.7438493762033608,1.6422680156681302,0.609419860223033
0.7451450832985316,1.4810727695256343,0.5139790460808044
0.7464383450177464,1.3964820383998344,0.4688998333132938
0.7477291744927586,1.9029492496121554,0.48401916657456684
0.7490175833927379,1.729591030536615,0.5786129657949373
0.7503035843751051,1.8477998872469739,0.5864455967939999
0.7515871891113466,1.902888161942166,0.5190439953752866
0.7528684097531517,1.9077749287898726,0.5265606403844916
0.7541472580787911,1.515516620870169,0.45757896538948273
0.7554237459683907,1.2806121591919812,0.544076307236221
0.7566978850655586,1.6794882541992713,0.47732139312860994
0.7579696867780711,1.7045511537104057,0.59114047133944
0.7592391628729132,1.8390259897856944,0.592381072840686
0.7605063242788851,1.276653141563787,0.46323284246553176
0.7617711828317265,1.4461195158692346,0.5095495620501815
0.7630337491145944,1.1046231844291394,0.5013939776384086
0.7642940350645462,1.3206393052008365,0.46969360750274397
0.7655520509744523,1.69971135681675,0.5658824040065614
0.7668078081757252,1.862882102788546,0.5751990549125122
0.7680613173926409,1.611251700491556,0.5930406292217821
0.7693125893107768,1.9815434686687015,0.5912915049604303
0.7705616348785099,1.6199527569504966,0.5270173183096317
0.7718084640917847,1.2463332312979947,0.552267513277556
0.7730530882189588,1.4622097079281489,0.5905842893589747
0.7742955170110781,1.8975133374026916,0.5565810983758193
0.7755357613307562,2.1717071602464912,0.606901717972515
0.7767738311012959,1.819810655820111,0.5279944319618898
0.7780097365416133,1.8083637213830035,0.6169134707037006
0.7792434879474287,2.3668500777877743,0.4750897271152469
0.7804750949753338,1.9846273527361502,0.5850174232715389
0.7817045680179556,1.717647031854058,0.49985908132411666
0.7829319166126032,1.3584648895152551,0.6593180324933945
0.7841571505455311,1.944340863858305,0.5960278490469614
0.7853802798867016,1.8815939921284461,0.588088195704801
0.7866013136938753,1.6959732867660238,0.5520454724391589
0.7878202620809649,2.0366567404060825,0.555143199701427
0.7890371342585812,2.374273249864799,0.5216797588784517
0.7902519395643187,1.1428289116560921,0.6136705490556892
0.7914646877276014,1.4796415867995414,0.518950825393101
0.792675387629903,2.005950864012988,0.5247228746518586
