# file: DeGraaff_espectros/gto-wide-uds13-v4_prism-clear_1215_4273.spec.fits
# z: 4.053912
# restframe: True
# input_flux_unit: uJy
# output_flux_type: flambda
# normalized: True
# norm_window: (0.3446, 0.3646)
# norm_factor: 2.677449627980689e-20
# --- data ---
wave,flux,err
0.10684792295552435,,
0.10744003669654194,,
0.10804185542782997,,
0.10865364836769714,-1119.7777779837074,2268.2189223122796
0.10927563628978816,13.402916036673881,21.8489973825511
0.10990813820137638,3.7597127808010624,19.641019640146514
0.11055137731036316,19.4610245287944,18.142308498604553
0.11120568486372528,-0.6245625340967454,17.610018803114194
0.11187133268372015,-14.364012199734981,17.68582366406793
0.11254861418038338,15.340425806451,15.587827454857
0.11323788166202392,-1.2511764550694524,11.010079760078344
0.11393942212324065,-22.351897735557948,11.374567939537906
0.11465359833520677,1.2994567137488795,14.519264133750822
0.11538076613125334,2.944880022427306,11.508042096658565
0.11612125608304713,-0.7316415233117751,9.08594826967851
0.11687547342702938,-6.058352750900517,11.344768586470911
0.11764381045721453,1.5514717270448357,10.912984501190039
0.11842664508499494,3.9264064027335546,7.67759042463408
0.11922439757498804,7.00828470407294,8.870925084976871
0.12003753119162952,4.814132388997439,6.863920082480133
0.12086647506012282,-2.8838560228658374,7.661920639062664
0.12171167775802774,10.284021323213924,9.328748892909493
0.12257362642917913,15.20892821003609,7.2279333702217325
0.12345284650582543,7.002028132194759,7.581548641741351
0.12434984329648144,-3.0471533449682284,7.42320460405092
0.12526514353223828,3.787639372409577,6.5259054770312375
0.1261992959185843,14.174445627451519,6.298451051296396
0.12715287167729053,-0.9306337109711885,5.377806892437343
0.12812648183373845,2.9917400871260442,5.02388352319237
0.1291207522208026,6.8461477832538575,5.910168720906223
0.1301363192127028,3.1837616342896444,5.295060182782835
0.1311738431371071,5.055670399864618,6.509576456502639
0.1322340090483622,7.966643544582065,4.271263058030822
0.1333175271935448,8.307435047350108,5.6789391247721195
0.13442513309641027,-4.159065713536398,5.323784336281097
0.13555758801406276,9.868567960741764,4.731056694276018
0.13671567945286073,3.928594367469152,4.273646294735432
0.1379002209994191,6.577919953613005,3.152083726646239
0.13911205269736304,4.319547571567268,3.3648073113003676
0.14035204162642057,-1.271703022314416,3.235605424880108
0.14162109211843724,2.906657491210746,3.0291038291572256
0.1429201429183499,2.198013853536988,3.0740126266629026
0.14425014456101426,4.1592186233577575,2.6706198397932974
0.14561207390183317,-2.35156738379522,2.6399741858865866
0.1470069338227286,-2.8683402961395594,2.5509077494817327
0.14843577827246446,7.320454317503764,2.451088664087605
0.14989967817163027,-0.725808206316214,2.9925287706484798
0.151399713900009,0.858450346973022,2.383555125291464
0.1529370130408428,3.0896625595492964,2.328898016555702
0.15451272157363674,3.802422003055511,2.330308446349309
0.1561279938321073,1.291434952924333,2.4734287686434304
0.15778403108557876,1.882898180014649,2.0965866623224945
0.1594820229704292,4.673330620627204,2.5575034248059763
0.1612231979826913,2.7315340789722695,2.0818999610744657
0.16300877812734424,-1.2608823303370738,2.2346362215234206
0.1648399985527304,2.3499142702688864,2.0205193624354703
0.16671809751944341,3.4525825614085286,1.95942331542828
0.1686443052236743,7.218311390777987,2.1589631722990785
0.170619845245306,3.0599276716605672,1.8513351812757437
0.17264592122414085,6.642344822533354,1.7833348446491957
0.17472371098760434,1.8341337599541276,1.9778657390047203
0.17685436122370118,3.573414679851648,2.1358378138409355
0.17903897558958573,1.3801636750435158,1.7177647243063907
0.18127860585072836,0.5808937504168626,1.7420030689768935
0.1835742405388491,-0.3309339730729321,1.5830841199879262
0.18592679503502654,1.972594138986974,1.6913723945141914
0.18833710235457732,4.68928291773215,1.5711604267161674
0.19080587789958825,5.0775768323255726,2.340073069097192
0.1933337342350887,1.1562739017621093,1.3839628944929174
