# file: DeGraaff_espectros/capers-cos10-v4_prism-clear_6368_30440.spec.fits
# z: 3.5045
# restframe: True
# input_flux_unit: uJy
# output_flux_type: flambda
# normalized: True
# norm_window: (0.3446, 0.3646)
# norm_factor: 2.1219600437583867e-20
# --- data ---
wave,flux,err
0.11988011988011989,,
0.12054445348897629,,
0.12121967580174826,,
0.12190608887319014,23.945372605807844,60.33365024528041
0.1226039404046167,5.088494120643461,6.381620499026759
0.1233135883124863,1.6681723007688083,7.010896090983276
0.12403528302927563,1.1800799670491726,4.887819050178867
0.12476939620401811,5.975438996349796,4.861086059609326
0.12551623281301932,1.4326720731438343,4.398368879417481
0.12627612205341543,10.918855835944159,4.000043463396514
0.12704945920441396,4.623564099102982,3.964750213151227
0.12783656626522621,-1.596228786641621,3.6537760844818945
0.12863785025407515,6.263945972131975,3.4700758356839114
0.12945371040513595,2.4598915963739407,3.11690821716421
0.13028451760976467,6.392180225770774,3.3151018064272493
0.1311307265309235,6.582136701933172,3.028226449212282
0.13199277731056544,0.9998618672494761,2.6500421906631813
0.13287109395377888,7.723381370553374,2.5404732711853804
0.13376614798468264,4.87438291694577,2.692234097755949
0.13467845917188384,2.8626478906715165,2.740143414188452
0.13560850898080928,-0.9952918563253628,2.2408670123706043
0.13655680070183807,3.630046838609707,2.2685884983706543
0.13752388089553683,3.510752706276759,2.026719872591183
0.13851033908090782,0.30344578448646325,1.9937370127927643
0.13951674219873617,2.89155925140376,2.0816151314280287
0.14054368122528615,6.847889210440709,1.8407502095933452
0.1415917717914273,8.209683819028491,1.856918720841576
0.14266165479061357,5.303791718091556,2.1894339496234285
0.14375401577473923,4.983688170550022,1.6767856595414838
0.1448695569092554,3.101115247765937,1.530071327408953
0.14600899218668206,3.5837576041270047,1.4892419098981615
0.14717306247457948,4.072609755149397,1.5110189755341443
0.1483625363830894,0.6329186972042556,1.4862669037382634
0.14957821078783048,2.8666172986875282,1.2863544783471885
0.15082091092408592,4.117899896063247,1.2031186477436584
0.1520914908991737,2.433291477166823,1.230472973153539
0.1533908342712768,3.660397628425551,1.1328221273023513
0.15471985385983264,3.9083642614873457,1.1452058305398536
0.15607949216823963,2.955816826628186,1.032657751266255
0.15747072203358117,1.016959085170729,0.9908462932035682
0.15889455808868364,1.6828504925718792,1.0991445980702312
0.1603520535768151,0.9970768243097765,0.9786548175953078
0.16184427496917408,3.55529301355304,0.8641722434886145
0.16337231826781254,3.3307459173536036,0.828452267283191
0.16493730867574513,3.5064588988564958,0.8267279519730321
0.1665404286914302,2.661750478885701,0.8115481895325618
0.1681828798551982,2.4266368260993243,0.7744512915497607
0.1698658743203069,2.905008508664569,0.7673152335846929
0.17159067720085958,3.217863468113975,0.8542130699028251
0.17335857425100715,2.71511712900269,0.7413886911298686
0.1751708605980715,2.0539115417958067,0.719707095805169
0.17702888402969907,3.3510969955323646,0.6827496863049543
0.17893397928172447,0.3533688350333367,0.7435731053441311
0.18088752468933278,3.1019327559836767,0.6853279891962604
0.18289089130494454,2.822560094447387,0.6327198844631228
0.18494546492743408,2.022473763207514,0.616852070125428
0.18705263484752702,2.123308805646936,0.6775172290994926
0.18921378130793434,2.6509489923904024,0.5771033222960966
0.1914302771280708,4.077825176134617,0.6012559639742292
0.19370347275518707,2.648402172367005,0.576710713288331
0.19603468967583204,2.252075340142111,0.5439224134888976
0.19842521443907163,1.9425347142930967,0.7037107242013039
0.20087628531466634,2.184806212169124,0.5338825019975959
0.20338908235148545,2.3507879563599294,0.5043226001641103
0.20596471465205374,1.5392449588530772,0.48585352336579635
0.2086042092461008,1.3994105416749922,0.456429286949901
0.21130850075147664,1.7223215359302873,0.43642949854986657
0.2140783918275644,2.58708472041941,0.4354675832666227
0.21691456975369644,1.5553913947587792,0.4159466326390084
