# file: DeGraaff_espectros/mom-uds01-v4_prism-clear_5224_149501.spec.fits
# z: 3.9659977
# restframe: True
# input_flux_unit: uJy
# output_flux_type: flambda
# normalized: True
# norm_window: (0.3446, 0.3646)
# norm_factor: 3.2508008820440984e-20
# --- data ---
wave,flux,err
0.10873947847378182,,
0.10934207455253024,,
0.1099545474314205,,
0.11057717109480035,6.240525132407616,8.748395942689154
0.11121017022472562,3.032034325851497,2.822353468648844
0.11185386947593523,-4.319567586160078,2.5661128571318654
0.11250849600783587,5.212316835300735,2.582687884499885
0.11317438693155248,-2.7185563091632465,2.023598336915993
0.11385181888147985,3.9590796274550217,2.147942149887104
0.11454109046196494,-1.1354154389314488,2.134142806157835
0.1152425602183188,3.627860067357947,1.7862317777321806
0.11595652022587757,2.0234177066325705,1.6896779262747952
0.11668333967804326,4.230494713079743,1.6323340071080552
0.11742338070755347,-1.1154531774966188,1.7715619744728002
0.11817697973826789,0.35188267725696204,1.4393923975773444
0.1189445491806299,3.317790744233589,1.5689498530026578
0.11972648827353305,1.6822087523876754,1.5814895331895542
0.12052318161862963,2.5748896110637913,1.2615260606508565
0.12133505692058677,4.471776959930961,1.1581661638614509
0.12216258564512641,6.036731671463725,1.253717025211199
0.12300620451436284,3.1336190294800095,1.0640637179462975
0.12386637004713666,4.219980517446554,1.03568661834757
0.12474357801131193,5.402259934835888,1.2314498327042092
0.12563836314099566,7.562642309634038,0.9573956458779619
0.12655123969030577,5.665350220014657,1.0563475319330151
0.12748274371518567,7.755969011217877,1.0685011275642393
0.1284334336349943,5.597241027607746,1.0359353353557281
0.12940389078398462,6.158810136399963,1.0676956063564578
0.13039473700467338,5.247147299732443,0.8983531357510229
0.13140660920921107,5.168132477839568,0.8289611613787237
0.13244015503770962,3.7570518193021982,0.7300017024263264
0.13349604650778296,5.3324172553895055,0.7160472448363967
0.1345749808014664,6.214216140538574,0.6953580324466936
0.13567768073951836,4.3080817139788214,0.6724779103119944
0.13680489486685526,6.117895618822059,0.6375539798674039
0.13795739791730632,4.057592660552907,0.6976997885723674
0.13913599133865212,5.884687851522595,0.5605544558794368
0.14034150312063498,4.233254830686912,0.5733917204753164
0.14157478817838265,5.270394273448943,0.5233742215166132
0.1428367289417525,5.099907982866007,0.748569043890925
0.14412824575220312,5.3842657890157,0.5297046634346679
0.1454502939735078,4.645546521598511,0.4772421932679839
0.14680384096807872,4.96946548711769,0.4482197987691882
0.1481898808848344,4.807879242694695,0.4320878763520861
0.14960943435996638,5.841247426202708,0.43073693106639194
0.1510635740005573,4.959896820035508,0.4567386283120544
0.15255338968597193,4.711220200050831,0.408995674890136
0.15407998092222686,5.193358948506777,0.475375062382086
0.1556444952544525,3.944925569932855,0.3774357682750647
0.15724809894971592,3.916120588662292,0.37991226331681505
0.15889196677719225,4.257034670677145,0.36779149743499795
0.16057732127257723,3.857693717623035,0.412591111362719
0.16230537313267943,3.550573527748811,0.4012236899914624
0.16407737260190425,3.805287522088229,0.3421653454063169
0.16589456331869076,5.003332279827651,0.39083400255581463
0.16775820229752156,4.119537537456012,0.31865883159205793
0.16966954972022752,3.8787556897224227,0.3111657615002455
0.17162985756147053,3.421345740622504,0.30120816206352097
0.1736403710624745,3.6691938574388505,0.2898555666217119
0.1757023151713784,4.168079280092694,0.28320332911569124
0.1778168885669813,3.9816217620214323,0.329946389640426
0.1799852582373927,3.986318562429185,0.30408316377031264
0.18220854737808567,3.8348845717795834,0.3239282056905766
0.18448782637419794,3.158044989708721,0.30583617661305307
0.18682410125767399,3.40257666462773,0.3463312717093114
0.1892183036148126,3.5886828730893576,0.2779996316233902
0.19167128120800914,4.260950141157967,0.24191209824878665
0.19418376210429256,3.3086106968335938,0.24516432949143988
0.19675636971308416,3.035014797533643,0.2242060625400139
0.19938962123909543,3.0315359139291163,0.2144775780739371
0.20208388501058727,2.624372450529202,0.2119329848448769
0.20483935219800434,2.769585158490777,0.1998495433631451
0.20765611336524473,2.7696419494881512,0.19279850106401625
0.21053400105046052,2.4166994911856814,0.21892672451477288
0.21347274782687287,2.4583873268774563,0.17739869150545282
0.21647185288393062,2.524816832904276,0.17766728192503092
0.21953061159200146,2.5039557795385705,0.16983798403744482
0.2226481567436436,2.2387882974996693,0.24640370757637114
0.22582341097802133,2.117398857576492,0.15681079598234035
0.22905508556152115,1.9086929638959376,0.1524203795264384
0.23234167113498788,1.9605501500173081,0.14324683440368144
0.23568149987054102,2.319697863773664,0.1419516038988879
0.23907272087218473,1.9018299560704617,0.13681218919187377
0.2425133138727691,1.821179881051305,0.13352731544672344
0.24600108638354945,1.7349762906245303,0.1300075889813162
0.24953369997517577,1.8967474579814616,0.12861432089256283
0.25310871303742666,1.8913298308604798,0.12341172104580847
0.25672358674809537,1.8319981290387388,0.14722715108848403
0.26037570448358277,1.6309271865438144,0.11759471202646359
0.26406234008135815,1.5880429732313806,0.11501937151435611
0.2677807458399847,1.627056108701098,0.1198353661553555
0.2715281884217759,1.4155018953364757,0.11038245316647363
0.27530187084939267,1.1663355748168862,0.17121292040014272
0.2790990468663346,1.5512285742810903,0.10757834245713542
0.28291701748176257,1.5201850352812003,0.1073333261540296
0.2867530765732213,1.3529556269887402,0.1007294248915355
0.2906046621113088,1.3692769405387293,0.10116954674540722
0.29446919008221495,1.0785640297528318,0.09987170125079223
0.2983442634902615,1.3802753913806007,0.09854181191464244
0.30222749003656124,1.0702723183455378,0.1187159078756782
0.3061166631762202,1.1667768231646132,0.10380951594676148
0.31000960477690154,1.128369632937082,0.09827804928132516
0.31390432586479905,1.37195490299915,0.09392617516790215
0.3177988738241246,1.2346735547345535,0.10642406565328018
0.32169148395082914,1.236551503536425,0.09040392214672813
0.32558044206637893,1.1016403679373676,0.08884155852540296
0.32946420333112914,1.1352513940452793,0.08885671704662793
0.33334128486367726,1.185234943511372,0.09289317171822681
0.33721035588132375,0.9805043736426088,0.08508112091457017
0.3410701510231962,1.1307769037576463,0.12111317779866973
0.3449195428969665,1.096697947001584,0.08356657404181633
0.3487574647050116,1.0049227781919456,0.10879570540614894
0.35258297820274676,1.1363054497037135,0.08067718350574492
0.35639519583575746,0.9590842934020952,0.08841637573033348
0.3601933450367569,0.9625442965112816,0.07825237867638654
0.3639767093200371,0.9950772218080542,0.07650952481945773
0.36774465806411394,0.9246310384342535,0.07359862204994529
0.37149662614458784,1.716737144636692,0.08220917554067075
0.37523210615969177,1.4201183986284802,0.07155572935653208
0.37895066205699174,0.813869675936961,0.07199395860699188
0.3826519017416112,1.1120195186371729,0.06846322350535512
0.3863354906760713,1.6300132965511895,0.08219596890593359
0.3900011442655664,1.460168701280357,0.06990833916902206
0.3936486144671752,0.8458339472385954,0.06482193123194191
0.39727769802200447,1.0686205211264541,0.06606490328745507
0.40088823040055105,0.7619546308185023,0.06990069658512825
0.40448007949456477,0.7806891366174229,0.06822630114626153
0.40805314231150186,0.855389786636833,0.07352327204534663
0.4116073474043729,1.0404373949761654,0.06887261505547718
0.41514264938537293,0.7972354911634597,0.05966925886616038
0.41865902612588657,0.5624843394647513,0.06127116957354412
0.4221564764309224,0.595656911588447,0.0589704623824803
0.42563501912245866,0.5982721538406389,0.057593798455629834
0.42909469125766336,0.7441800816162142,0.06141931969638297
0.43253554627601193,0.9701025486770399,0.06242316674812309
0.43595765171999884,1.630684043761155,0.060555334581457246
0.43936108830386833,0.8810222221119691,0.056185339459848244
0.44274594865000017,0.688843839746206,0.055169080631497634
0.44611233542386103,0.5962062229811593,0.057077072359996275
0.44946036128247285,0.5925555059555694,0.05360846327103262
0.4527901468397883,0.6464440906784515,0.05992744415599049
0.45610182031508933,0.5702750168256996,0.05442253413727663
0.45939551636438114,0.544088692821316,0.053232453465909
0.4626713756806444,0.631425571936326,0.05607316836131704
0.4659295433838019,0.657503577659024,0.056375269854101864
0.46917016948368145,0.6140354939426984,0.052887506092391144
0.4723934074373643,0.741589703989709,0.053548343280350054
0.4755994136503173,0.564763617075501,0.051438981005339016
0.47878834773217344,0.5389561006291473,0.04808961503370825
0.4819603704185904,0.6991059516565792,0.04816435443958052
0.48511564496851,1.7948235876404708,0.055137351597125274
0.4882543355965461,2.325392217168902,0.054191687203819255
0.4913766082069674,1.1031498312705632,0.0512320295761452
0.49448262981666774,3.560468036001408,0.061961263576007806
0.49757256675961603,7.807256180544986,0.0777701679996635
0.5006465852187119,15.074306564297476,0.10074817744669651
0.5037048515193971,5.357029586452128,0.07296016267416185
0.5067475325598816,0.7176997594939547,0.04977627467910809
0.5097747947155152,0.6309686063752191,0.042819289517897534
0.5127868028184386,0.6296642500070277,0.04286069789944904
0.515783720249231,0.4854611138632642,0.04529277582784023
0.5187657119294742,0.5408005093831398,0.0421736662578752
0.5217329403509939,0.5521131318584697,0.04845680655873111
0.5246855654242797,0.5810356955858355,0.04765057917321082
0.5276237476802766,0.6395495823879235,0.041991496612785714
0.530547646395694,0.6011405032436545,0.04406922167501051
0.5334574172014414,0.6295546374810932,0.042844502138806875
0.5363532169526268,0.59008720474002,0.04027026380569658
0.539235199432012,0.5129989050409384,0.042914483361175496
0.5421035155736965,0.6462783178823671,0.03997860309421761
0.5449583186851205,0.5215880992907392,0.03970466216106618
0.5477997556728105,0.5115579300822328,0.04153787389256593
0.5506279752330298,0.5955735542425353,0.04231838078078006
0.5534431224922642,0.6036459114791878,0.04161989698780838
0.5562453409049894,0.5976107925918324,0.03836502315049008
0.5590347731887522,0.5588002255419757,0.03867255102593922
0.5618115585330168,0.5824069862753948,0.04584260413431203
0.5645758368492049,0.5414298914425826,0.04063670507572371
0.567327743455819,0.5178268719324386,0.039456583707105766
0.5700674142573088,0.5093589224003198,0.03852136858665218
0.572794981290359,0.6051825998331876,0.03995697293693155
0.5755105765795494,0.575251008614878,0.04589838137094145
0.5782143294192565,0.6340939931586611,0.04691990663390933
0.5809063670131371,0.5778622009616641,0.04044301424695168
0.5835868162836738,0.6042484643849376,0.03914772838108269
0.5862557993005433,0.7558559916633613,0.040025498049749024
0.5889134413478052,0.9493540721417424,0.04145678895855782
0.5915598610957039,0.672890913248765,0.03722984850446042
0.5941951783405589,0.6283551398319028,0.038005943892959665
0.5968195107025275,0.6772843192626241,0.04540045446452462
0.5994329718695159,0.6578603888641444,0.0458682444579299
0.6020356782844264,0.6076566909312743,0.04381926804529969
0.6046277412235932,0.6573952651291972,0.03826953866225591
0.6072092701651963,0.6467114278697258,0.03925253037814088
0.609780376504449,0.49232445278286735,0.03778042236454625
0.6123411664782507,0.5687728146353083,0.04469471489502367
