# file: DeGraaff_espectros/gds-barrufet-s67-v4_prism-clear_2198_12577.spec.fits
# z: 5.2363167
# restframe: True
# input_flux_unit: uJy
# output_flux_type: flambda
# normalized: True
# norm_window: (0.3446, 0.3646)
# norm_factor: 1.1853563682472658e-20
# --- data ---
wave,flux,err
0.08658957297662578,,
0.0870694220421958,,
0.08755713603335365,,
0.08805293312465755,39.27145829117091,84.10948930569053
0.0885569922311027,1.0842579925766507,54.63884977481618
0.08906957187623178,15.887992801863824,27.938766755967308
0.08959085294776196,37.43503366350814,29.559227838472406
0.09012110388829349,70.3131944765632,19.807647447486726
0.090660544982625,-31.025386439063865,20.334788152619627
0.09120941401029391,9.286347453646318,18.149082213060947
0.09176799648200719,6.051949974230116,15.036504032738932
0.09233652497823139,-12.950730827718393,17.25186524626236
0.09291529348878026,-2.854396028914883,13.72837676189578
0.09350459038103932,19.07591682156668,13.124687408383418
0.09410468355033749,-13.703867573847555,11.844449484325818
0.09471590140034822,-6.2449453191766615,12.130159816112984
0.09533856184620036,5.607877198024959,13.212383783564865
0.0959729711473436,13.255215794959604,11.460917694747755
0.0966194698862877,8.0744508256451,13.012724082023361
0.09727843349260162,10.452162111753024,9.251977814026949
0.09795020972941536,3.575090037125244,9.04049193598495
0.09863516212405145,4.480189336427389,10.02717583049402
0.09933368545794757,3.6604124987801843,8.551964230864598
0.1000462055414776,1.5201744970823843,8.754076806395206
0.10077313187673859,1.304150847981113,6.065273205605885
0.10151489132668672,0.17327955701638445,8.110061460497944
0.102271928562333,-4.409174024690254,6.7311757407753205
0.10304470650188738,-1.8917210407827798,6.782782786634372
0.1038337203204117,-5.5616104290643875,6.814187086110321
0.10463947719296247,-2.5093004748867602,7.251085965212164
0.10546249283730401,-0.06585880859529214,6.057168875770368
0.10630330238307867,-1.4974230748495228,6.908689725046043
0.10716246099843299,4.398644640563866,6.674002038111235
0.10804054426770573,6.14058316860681,5.297911014597672
0.1089381482594598,0.27144089052825576,4.460565868195218
0.10985588989656796,4.7407265506970555,4.513561286573461
0.11079440737430259,-1.844882514239072,4.567387665228183
0.11175436002337986,-2.315722310630119,4.7650919277132
0.11273642861528112,-3.813306133485117,4.044456647357432
0.11374131583154948,0.3277934383552496,4.742455087880058
0.11476975454284986,-2.5801351198039497,4.711205281186817
0.11582250550822148,0.3540062953305604,3.887491626335055
0.11690033904125567,-4.585586492159914,3.5219312315132796
0.11800404678571914,0.3133567354159877,3.342551450771996
0.1191344414772736,0.8664637363724644,3.3150566299775317
0.12029237723615728,10.16275463802774,3.273221713426811
0.12147872193657842,10.982136117112082,4.136645967565448
0.12269435111847711,11.172899117470859,3.6492611212680344
0.12394017857548384,1.6722852852657164,3.015404404842476
0.12521713300956344,-0.10564973213219632,2.932593818718735
0.1265261498929349,1.2072368138081222,2.7203134537269045
