# file: DeGraaff_espectros/jades-gds06-v4_prism-clear_1286_159717.spec.fits
# z: 5.074387
# restframe: True
# input_flux_unit: uJy
# output_flux_type: flambda
# normalized: True
# norm_window: (0.3446, 0.3646)
# norm_factor: 2.1098385164817813e-20
# --- data ---
wave,flux,err
0.08889785915846324,,
0.0893904999370461,,
0.08989121530270874,,
0.09040022924605974,209.87512224178244,80.47708808381837
0.09091772545157165,8.359825475566096,7.2276640291973955
0.09144396933445212,3.5645856444184987,5.715095045945525
0.09197914660448407,7.935820591349413,5.131149436998593
0.09252353286035277,0.8722000022296745,5.328636043161769
0.09307735425916155,-8.72484296530955,4.821142731468878
0.0936408549191235,0.27868289026553783,4.868059043068542
0.09421432796202854,-4.867986854809555,4.618650088502896
0.09479801216842317,0.27417641070485027,4.0003811608024655
0.09539220936523826,9.156321905570948,4.322805106559892
0.095997215607095,4.760569651471075,3.2989314323363383
0.0966133059308182,3.408380230926431,3.5204272249410606
0.09724081749459575,9.383743977206656,3.304409561185402
0.09788007668846949,-0.8495421624620165,3.0789048911705343
0.09853139793608755,2.5332719859825783,3.200387287248097
0.09919513089913484,1.5644575902009132,2.8617600542889834
0.09987166101530094,7.224793485910068,2.622348293319291
0.10056134531831039,6.342079391189794,2.692360462317629
0.1012645570263188,-1.6827147247737626,2.5297733892238656
0.10198170144476235,-0.33877794361989977,2.3258012367200176
0.10271321573517612,3.378407819786791,2.5485259465295105
0.10345952031607587,3.9135155070951617,2.4423828171319166
0.1042210534296385,5.646757976393896,2.693099594688258
0.10499827160081902,2.8112261430942476,2.141001722581481
0.10579165008820131,7.334016692080983,2.0024472938548175
0.1066016972671173,6.801420993254007,2.2280459253849862
0.10742893383278691,4.004004846555095,2.1217771603026225
0.10827388925086752,0.9795734032191893,2.084122116829373
0.10913711291637218,0.5764135490925303,1.9773147701183373
0.11001917479700031,4.304494575586162,1.7539535402913775
0.11092066582089395,4.6028740048350505,1.640787240016783
0.11184219794648334,1.775727243969056,1.48336602619106
0.11278440454243828,2.8977828864407136,1.3982993912031982
0.11374794081690323,3.6586539399825844,1.4709361018420715
0.11473348367689055,4.0776214035596645,1.292907313778116
0.11574173204174108,3.6055417957425955,1.245582030187943
0.11677340732493113,1.468707489041433,1.2402723186194824
0.1178292619338339,1.0421362648871928,1.1841513687172531
0.11891007690763918,3.0027643248706934,1.090053627571072
0.12001664309479207,0.49864910197181583,1.2007578836433574
0.12114977324252828,4.9820208913600315,1.1130794160627964
0.12231030175224167,6.410916570357124,1.0564811645894907
0.12349910551312379,5.339721593259453,1.074791662805763
0.12471707553498657,1.8817657050518073,0.9835944231979529
0.12596511069772512,3.222634804425985,0.913728109970332
0.12724414915468377,3.9175129097751578,0.9123471509309563
0.12855514436496418,4.4448784994843775,0.8975684933395723
0.12989905673840227,3.2822370139812236,0.8546122079680772
0.1312768857354297,3.1402865051234823,0.8294704806446521
0.13268962113782476,5.4237037298629724,0.8878334469464696
0.13413828505873918,4.835441539881524,0.8883166719510684
0.13562389421074467,4.773831300920228,0.8803033488721248
0.13714747624173879,3.8465640870824425,0.8340360044105681
0.13871006138902336,2.9891940771004237,0.7805371883021477
0.14031267318028803,2.696566415816575,0.7778377289463067
0.1419563296384302,2.7126949162570955,0.7656392023134626
0.1436420321961278,2.8990943683753128,0.7472960477697344
0.14537076081006783,3.2781847470557226,0.7316203009761554
0.14714346952882623,3.0801310187937205,0.7455867305956811
0.14896107659915553,1.7962454083243848,0.6429472853079324
0.15082445709373907,2.9568561515716065,0.6520571044587334
0.1527344334745508,4.191407269739058,0.6237413098776423
0.1546917673419657,3.229001189395779,0.6138443820011509
0.15669715176774654,2.9355779620200106,0.626233226956699
0.15875118196902238,3.4622013024688965,0.5788436595592213
0.16085436760211783,2.7178498833214597,0.5948915347843626
0.1630071314977493,5.200566102502353,0.5984499134133464
0.16520977477556845,4.647721353475189,0.5411485072524362
0.1674624537232777,2.566392688086116,0.5331837147612817
0.16976524237964172,2.350045201211324,0.4864899241493712
0.17211800383946307,3.576907009764093,0.4675265291153872
