# file: DeGraaff_espectros/uncover-v4_prism-clear_2561_45924.spec.fits
# z: 4.463361263885918
# restframe: True
# input_flux_unit: uJy
# output_flux_type: flambda
# normalized: True
# norm_window: (0.3446, 0.3646)
# norm_factor: 1.373611021497239e-19
# --- data ---
wave,flux,err
0.09884025125146399,,
0.0993879892824221,,
0.09994470496732227,,
0.10051064734802269,-2.3336446264760613,1.532924303465898
0.10108602065238204,-0.7079849903889698,0.3764101839184208
0.10167111997981054,0.24283516275962946,0.3430053041740251
0.10226615180998926,0.38898308170584006,0.3024909365539473
0.10287142256473256,0.22424011640325453,0.2949502251356598
0.10348718369469545,0.31411828969549355,0.2717582386540713
0.10411370662042445,0.7144161861146546,0.2555513583547136
0.10475131724663354,1.039914498310686,0.24907191168711174
0.1054002810592347,0.38303809966297847,0.23237798271805055
0.10606093364167125,0.16787971313451816,0.21111607266507929
0.1067336041594981,0.483426036321676,0.22920596373755184
0.1074185984098304,0.08823988958062078,0.20532109624939385
0.10811629125883832,0.10265113889146331,0.194262741172938
0.10882704560022982,0.5117764483946218,0.16966782046462817
0.10955121102299026,0.6517279014211572,0.17281645880364926
0.11028917629518577,0.11144530161257774,0.1678612110121759
0.11104136996209786,0.10794915757395519,0.1544258858347259
0.11180818898832584,-0.03854154732093178,0.1565176859711295
0.11259004833297694,-0.0960955169097546,0.1549137057550481
0.11338739863110049,0.09573806320587322,0.14188260400241828
0.11420072593665068,0.5072644756549352,0.13970945564928622
0.11503049768801267,0.6156703163901152,0.14664053616617578
0.11587720114064215,-0.2077097545518694,0.11356833753486632
0.11674134387753024,0.30891371782150945,0.122798580157774
0.11762345431047766,-0.06089300450312043,0.10340617518419837
0.11852409767183103,0.11047507028301372,0.10314699846805225
0.11944385289168886,0.12717294022940515,0.10273554853180993
0.12038330865147834,0.00943991950542437,0.09440809933866368
0.12134307579089397,0.4616957475230799,0.0872537967423768
0.12232378802317861,0.754766770284381,0.09463787370547815
0.12332610236624685,0.5451184183756145,0.08317264906920042
0.12435069922034195,0.45504612489411717,0.08060226248325779
0.12539828279048135,0.6869152793560156,0.07701001315306269
0.12646958156369764,0.6550582898204331,0.0768522983211334
0.1275653481527062,0.7417220943498158,0.07166999143032143
0.12868635964442351,1.0382169545932354,0.06970281733390232
0.12983341813565966,1.2365122527287298,0.07562971265019595
0.13100736018349837,1.6363237861468303,0.06826267473044675
0.13220905417904033,1.361145289107217,0.0657016958396868
0.13343937941971462,1.3143565809334263,0.06054065352965976
0.13469923955091548,1.4049980512884777,0.058033137888869414
0.13598956229400977,1.4492070549173297,0.0574939969544956
0.13731132261002393,1.4851829114327364,0.055760650275287996
0.13866551115986378,1.6068493000465658,0.05512086057427581
0.1400531273547134,1.5540809136733544,0.05144872061484384
0.14147521427157297,1.6264402463189425,0.05481773172206175
0.14293283200500573,1.5146662361778995,0.05155415635615259
0.14442704837768341,1.5681814048201066,0.048813621178764366
0.14595897463031668,1.6405235875919917,0.05255919273465727
0.14752971124249606,2.4936764290991094,0.05109143778455388
0.14914039464114662,2.9840930231049927,0.05329683255840943
0.15079215524860912,1.9238796930409912,0.04756283768769229
0.15248613564556376,1.8573636282062589,0.04726141373002571
0.1542234812916958,2.4477828960141066,0.0489738247606479
0.1560053301866709,2.6357553337886865,0.04450208984616369
0.1578328142097031,1.6490105561199742,0.04427184130997605
0.1597070467943267,1.5913643410130303,0.038547217478313585
0.16162911749619646,1.4349208513120486,0.03875104213356002
0.163600087065277,1.4122860860540107,0.03767693957629055
0.16562097644561125,1.8772578468671814,0.03822391719215015
0.1676927585785579,1.7955334515562316,0.03670737068081518
0.16981634791075184,1.3691592416984137,0.03587241534909269
0.17199259122042973,1.4430039879489645,0.03286457697781192
0.17422225909293304,2.3679725825773823,0.03575924119188865
0.1765060133148464,2.4382650671325248,0.03629587736631253
0.17884442054277605,2.204627152423884,0.034612194232946196
0.18123795089708988,1.9081930969939338,0.03065839417662144
0.18368693917484938,1.825796833864001,0.03135755484332691
0.18619155914307126,1.8843401258488557,0.02968034831483443
0.18875189312106191,2.39400155636407,0.028926377996798834
0.1913677888920611,3.5468162556884937,0.030855476823942535
0.19403900337480354,2.185503797315052,0.029727580574987162
0.19676508135061982,1.611735827853061,0.02458550424465918
0.1995453823366708,1.5862489765376409,0.024351908609119052
0.20237911807277137,1.46420720606417,0.022896327747612022
0.20526530927690556,1.3894089154703269,0.023085789940744925
0.2082027845368509,1.5147730255950458,0.022822089341556287
0.21119017189975067,1.533559431124297,0.0222946369649153
0.214225955370411,1.5245591664597156,0.020642769417901365
0.21730845255134537,1.4718635829083668,0.020722348876602674
0.22043582709281678,1.4542509606898757,0.01930935744364374
0.2236060861018905,1.4025417464770868,0.018258235627968963
0.22681710403090208,1.4168027131047265,0.018698133920492018
0.2300666615445087,1.7714744887352663,0.01852386645752158
0.23335245094519036,1.603573441550005,0.018213329436825354
0.23667209381677667,1.4036376408117022,0.016736002001653063
0.24002311217617192,1.460546427650941,0.0182952604994368
0.24340300846219426,2.1072221032945437,0.018017826051776938
0.24680929816979097,2.648115416522671,0.019222826929530142
0.25023943894776807,2.5564798426697743,0.019791507294001497
0.2536909345483384,2.328066803830614,0.01813468212883513
