# file: DeGraaff_espectros/capers-egs65-v4_prism-clear_6368_19799.spec.fits
# z: 4.2235518
# restframe: True
# input_flux_unit: uJy
# output_flux_type: flambda
# normalized: True
# norm_window: (0.3446, 0.3646)
# norm_factor: 1.701344836806552e-20
# --- data ---
wave,flux,err
0.10337793529682238,,
0.10395081958239481,,
0.1045330936794721,,
0.10512501806324291,163.6031807464497,70.3377270571928
0.10572680633751845,-3.571529351795016,9.253139631170832
0.10633876714950823,-9.710380540322948,9.602900340980323
0.10696111645822524,-11.552002699098011,7.484221954675915
0.10759417475308651,2.4278711207109707,7.573364896674947
0.10823820502866374,8.724954804569299,8.802350571080316
0.1088934911662233,-2.5873887810517977,6.9164646304108
0.10956037403252757,-9.99697470323787,5.878050373097441
0.11023913130175363,-7.35513159805658,6.7337252633555105
0.11093011396373662,-8.554513991022784,5.435345597197526
0.11163366629578267,-11.627117804645465,5.072272031883221
0.11235010813393004,0.9033659684728097,4.9176520290464945
0.11307983155418214,7.461645529628725,4.760095165202764
0.11382321611043315,4.125225789557777,4.516245570991519
0.11458062744104443,-2.8933472083633585,4.413894502639493
0.11535247216214128,4.056930605542763,4.5660648879410815
0.1161391984932074,3.6584131651628584,3.9759064496591288
0.11694122162319812,-0.062055677463743505,4.427509625026085
0.11775897556169147,-4.715124916349408,3.952217907104463
0.11859293163206415,-7.511634389260657,4.709438372977516
0.11944359820265384,-1.247482799772261,4.83844885877209
0.120311464171602,-5.026842492879743,3.81841418554612
0.12119703916390788,-2.707042249359509,3.4564643563536843
0.12210085406532854,-0.6989405830908355,3.4462565870018467
0.12302346154666616,2.751314810088837,3.005351238189911
0.12396545278967327,-6.0385339803115015,2.6790786093312455
0.12492743330270811,0.22783962382496273,2.7905972115694495
0.12591001879313407,-1.776188864734906,2.7209761710314777
0.1269138481438517,-1.4268736123662644,2.372120912853075
0.12793958416141796,-0.8376547476562207,2.406185844726657
0.12898791402696197,4.572141740315124,2.3054913865471716
0.13005954937740735,3.3148279886410705,2.046632513761669
0.13115522674731167,2.371096610503873,2.3729834463905117
0.1322757080680173,0.7275774208840765,1.859336773191518
0.13342178050414205,3.420075198862508,1.9128320734909348
0.1345942568180975,1.468760467243813,1.8723547302042929
0.13579397593037487,5.581790408929053,1.568753444608334
0.13702181280378525,4.079214371239629,1.691400953850684
0.138278675696633,0.4752205805046391,1.4139631674357174
0.13956548427425275,3.244503742046393,1.42314606078216
0.14088318366774147,3.201601520840979,1.2850676093647317
0.14223274418947926,0.4533063483768505,1.3298977692098224
0.14361518556024416,2.5461881401041184,1.1981012435095137
0.1450315439214636,2.247232407389268,1.16271994194005
0.14648286456656223,3.521655246101561,1.4296222619973022
0.14797023845944668,2.0113741739728757,1.1875187546991235
0.14949477436285052,1.8658936832467223,1.3344377572100161
0.1510575891224077,4.335062748887052,1.1868222336892065
0.15265984499508162,1.4233407665373432,1.2170857941459525
0.15430269298268046,1.603042429098648,1.238061126962935
0.1559873216846628,1.3761412678941531,1.0394436378093996
0.1577149134202369,2.139876577629961,1.0332206018083248
0.159486663225131,1.1135810318326425,0.9356170106565138
0.1613037691462513,-0.10951571829469686,0.9253110557224835
0.16316742142800045,0.6556090255418822,0.8321287744254132
0.16507880391334398,0.7660980099565983,0.8191059547020149
0.16703908115273983,0.3466062399833526,0.837003751423539
0.16904939272255048,0.4767627642924621,0.7796597987218119
0.1711108480709999,2.3298423891260063,0.92056552741902
0.17322451501292943,2.4415860214297944,0.7543000106986076
0.17539141115672793,1.6710598961492014,0.8748462928317078
0.17761249293061018,2.6031894277719796,0.8922608865395015
0.17988864598778576,1.1027462154797338,0.6991436560313954
0.18222067629060873,1.2548278865996214,0.7165747228546985
0.1846092760078045,3.183689156252992,0.8240794759890503
0.1870550378107719,2.890301616464196,0.670587834518609
0.18955845340276303,1.7599605967855378,0.6563094045657308
0.19211987295112895,2.8940742896386196,0.6914878126921221
0.19473947820040372,1.5810991266853514,0.5569452424529617
0.1974173552491132,0.9070736252168351,0.5318248584321046
0.20015334489233638,2.3195378797194315,0.5073612415799452
0.20294719288912397,2.9425159672868424,0.4883682109705447
0.20579842312204846,0.8256659312476701,0.4671024906025576
0.20870636570416945,2.405262992526111,0.5200848450546899
0.21167019618685004,1.7810891122441845,0.501038452574565
0.21468889032994917,1.5085041272268636,0.40899368729623675
0.21776122294256126,1.5146849088237704,0.47109647043046965
0.22088575908647182,1.3671015534781932,0.4043214926266329
0.2240609131682502,2.0299455575704157,0.39366225669102356
0.22728492555276494,1.2684183074777067,0.5021198424318994
0.23055587558479831,0.717999462940502,0.4236492654275079
0.23387167887915036,0.7173761182850591,0.3472176104478381
0.23723011230580943,0.761983953321646,0.3297551611787353
0.24062885464136125,1.1718068656154408,0.33514651439997406
0.24406549224357113,1.680212846522204,0.3297078959703514
0.2475375375049122,1.5630031545071643,0.3122897633421243
0.25104239867988715,2.11078227704367,0.30888832272190186
0.25457746354609684,2.043723915141713,0.3100225224458372
0.2581401335366686,1.289122750167719,0.31259546449046116
0.2617277495829143,0.7292564275264339,0.28782576257307835
0.26533770083612646,1.3625242408329035,0.2919582616187173
0.26896742138276347,1.9712143128079567,0.3575582930429977
0.2726143385293012,2.012635038137952,0.32054333038426286
0.27627601657057116,1.9077572830603042,0.2998969605111772
0.2799499989009666,1.4667083261316272,0.30765840332549127
0.2836340067118378,1.9262567081196365,0.34289423426421195
0.2873257656597444,1.84118646379326,0.282989788207155
0.29102317799639404,1.7390701921054668,0.2718926507754586
0.2947241729851328,1.4493585691130042,0.2645746680865624
0.29842685972112737,1.644806150847901,0.31425480527617006
0.3021293818648822,0.5208618058451708,0.2414064647786346
0.3058300617234052,0.7236877774086451,0.2592773660427119
0.3095272696379925,1.1712351071064098,0.2441585529493014
0.31321953693935217,1.4478951403128262,0.2546820442841052
0.31690545386150204,0.8079529058747049,0.23867492741196372
0.32058375523773597,1.3851862250333586,0.2398485079544952
0.3242532380974656,1.1674463678116955,0.24808383682002194
0.32791283063592613,1.3302207518174503,0.23870009126557037
0.3315615186553561,0.7405486489009215,0.22984758762171364
0.33519841017255547,1.186418080219851,0.23865308256123918
0.338822661395149,0.8417316514931067,0.2344475401111222
0.3424335378482972,1.355271704765735,0.27168744798627226
0.34603035837356355,1.0489970536665865,0.23242078209428735
0.3496125234430864,0.9168662327053317,0.2750096857474303
0.353179495796669,0.7565869127702239,0.23129259234081467
0.35673079305065664,0.9510029463334134,0.20956623132137558
0.36026600065275477,1.1895827111978758,0.20452716320291878
0.3637847458408409,1.0777886955629896,0.23399509610150818
0.3672867105722473,0.6301571364606618,0.19364289870727833
0.3707716242844899,1.0967930985901686,0.19441577807807855
0.3742392511647302,1.816264621061934,0.19953237320865547
0.3776893979760225,1.2762092168886219,0.2292507929752662
0.38112190830120735,1.0017106592797844,0.22940547719584703
0.3845366565458058,1.4745676060957953,0.20050852595504895
0.38793354479545716,1.8456474443723174,0.2020604692020438
0.39131250512595983,1.91953598147849,0.205833141474869
0.3946734943874144,1.5484904636005181,0.24780966988098196
0.3980164915422859,2.15439179861529,0.20220768298235137
0.40134149545450376,1.4036544009855791,0.2197542753148967
0.40464852401800355,1.39349246467195,0.19160787444597066
0.40793761246280097,2.3348654544543357,0.19680155991502715
0.41120881159346767,2.147354208015342,0.20145512301153626
0.4144621856222265,2.2498929114706487,0.19971944036059636
0.41769781128359956,1.4894298492567537,0.2069865317308265
0.42091577663309837,2.2073593447556443,0.20018549719042686
0.4241161792741334,2.2572057336716926,0.20097529029562386
0.42729912630902395,2.311035642234486,0.2302807583032078
0.43046473240469274,2.330883435303709,0.20916249420672914
0.43361311945840125,3.2337371505933588,0.20135299564769835
0.43674441548676307,2.9379743654266655,0.20710961079044565
0.43985875424570614,2.8918048661332776,0.24024819687119872
0.4429562736998244,2.489267704760345,0.23469154834558573
0.44603711646251354,2.514676544290781,0.20615141672988466
0.44910142842445133,2.7026271791450043,0.20199914997799473
0.4521493582793272,2.4069954530846096,0.17913512590736927
0.45518105776701084,2.418094912051244,0.18066713232747728
0.4581966796978768,2.038203355099237,0.21250590860296553
0.4611963792811698,2.4773559860765166,0.18314576899064924
0.46418031263468584,2.3008546210691536,0.1980409262577711
0.46714863748256524,3.0452625434726324,0.23793676101752106
0.47010151260671396,2.7922586121738275,0.23467632335100533
0.4730390961397855,2.966831516465566,0.22389574309297974
0.47596154607081276,2.950453855817282,0.18874627259230153
0.47886902052434277,3.0830083175192526,0.19329434620967742
0.48176167816944915,3.2891529653948033,0.1970976240402679
0.4846396771781264,5.414732445782935,0.21862662269966746
0.48750317425524897,5.6373167759765845,0.2138026113824033
0.4903523247257019,3.7590105145286614,0.20370415240312828
0.49318728537939094,4.432031509249905,0.21289478963191005
0.4960082106962686,6.638661826839067,0.20662294266698564
0.4988152527022269,10.831636125478308,0.28751748543935657
0.5016085640130216,12.10885786896105,0.2795595907422827
0.5043882960520139,5.636757245171042,0.21575481370738683
0.5071545967765263,3.571601129305903,0.1996694854493888
0.5099076153077194,3.2654574049668175,0.19970721135990607
0.5126474978458936,3.0129799812683085,0.2169810564440724
0.5153743878831432,3.213935431728216,0.2010168367607435
0.5180884311678837,3.318329192950914,0.18531287652150744
0.5207897673632218,3.0223125213761675,0.1737376165404747
0.5234785378337558,2.8466851896940004,0.1771888060560282
0.5261548805503187,3.5540655359285767,0.19785637748172305
0.5288189318941746,3.958596108517735,0.17847223179332894
0.5314708275459936,3.3484609270144756,0.177496694875701
0.5341106998323204,3.397313536680369,0.17283500312624953
0.5367386817660594,3.381177074830307,0.16991304570889587
0.5393549019936564,3.6094619008197038,0.17511446750890275
0.5419594897186131,2.8759038057057493,0.17652743240901725
0.5445525704673716,3.3625771243476383,0.17738455128561448
0.547134269754866,2.9531844723023437,0.16733209136210886
0.5497047105004434,3.355012841376516,0.17607860517984722
0.5522640136358167,3.2408040746846996,0.1724968621527882
0.5548122998253883,3.2442104895806003,0.19520088929456827
0.5573496851200288,3.6928091912049728,0.17132428276717385
0.5598762886265023,3.867907798048621,0.18520591969236425
0.5623922231638604,3.4865858351333894,0.18226243888922022
0.5648976026217076,2.844025096455735,0.18608420462268374
0.5673925388207841,3.1111170308835083,0.1845771933846937
0.5698771398434646,3.43171413523577,0.17822469979503944
0.5723515163912802,3.3146424986346115,0.16810942737456758
0.5748157742539395,3.5123673265330457,0.18144365644903698
0.5772700175116562,3.280733411172745,0.21716589209873272
0.5797143520671563,3.216874709389677,0.1711251598485888
0.5821488789191885,3.3699594201398604,0.19175645921692006
0.5845736976892045,3.1143808005479388,0.17309089599266192
0.5869889099028457,3.6930102768216146,0.18794587335017454
0.5893946126305256,3.1572570341183055,0.17454540850080638
0.5917909012194772,2.703988543549609,0.1859172774403286
0.5941778715282793,3.2954452974961628,0.19027896898949473
0.5965556176175072,3.1908800410578153,0.16365005712227867
0.5989242310513947,3.917434836472793,0.19148510217590026
0.6012838021883042,3.2205666390557246,0.15366355119590563
0.6036344215189509,3.4417709871183484,0.16813681371569345
0.6059761777774255,3.353261134665014,0.1599752015014672
0.6083091573911954,3.4922319075568358,0.15091196742830293
0.6106334454983293,3.218884944855708,0.1606956526875046
0.6129491268674953,3.2133682437469093,0.17339020744475211
0.6152562858851494,3.1389454732039894,0.16880644299004358
0.6175550042994007,3.0581985756990586,0.16260212120926087
0.619845362678836,3.400725900691547,0.16529321911044798
0.6221274406373379,3.3915478787430824,0.19338073842484485
0.624401316370804,3.337543841156156,0.15322055368974072
0.6266670682321742,3.615963880683723,0.16247210881704843
0.628924773047071,3.5201025092456626,0.16499022084327805
0.631174505764658,3.621088861630307,0.17019610994091028
0.6334163404017558,3.323068455593821,0.18448577265913277
0.6356503500612666,3.4562073289725785,0.1640421029686109
0.6378766069728155,3.650143005778675,0.16858896545027954
0.6400951818798973,3.3179887239020367,0.15995640957061757
0.6423061450885589,3.5695520525164053,0.17015990395446906
0.6445095667604694,3.4126425054465703,0.1651696928593717
0.6467055148417346,3.5313462736223173,0.16413589570756848
0.6488940565184855,4.321168419238635,0.18714668803559145
0.6510752581812257,5.8626182421732125,0.19618757440981602
0.6532491851002291,13.306238403562626,0.247636489878229
0.6554159016953841,35.417534834602584,0.3930557478974726
0.6575754717798741,39.724386330565885,0.4325892263667752
0.6597279579990996,13.909034093623017,0.2499743924232162
0.6618734223076703,6.151902690160264,0.18278983973909604
0.6640119257977378,4.161500414199984,0.186936403564534
0.6661435286606102,3.5318686087277853,0.18359582008391084
0.6682682903290055,3.473515898564613,0.18824136671391026
0.6703862696340465,3.2589610784820784,0.15750725191853432
0.672497524257949,3.724645529242103,0.1643588670604409
0.6746021114972083,2.8010314534014666,0.17816210464163712
0.6767000875717427,3.086228441645199,0.15407432029710302
0.6787915080946204,2.912379606566455,0.1563632729004288
0.6808764280239447,2.887398815904636,0.1664210427821739
0.6829549014893062,3.14079077099546,0.16341772696926127
0.6850269818770087,3.417335805961937,0.21253795001585757
0.6870927219471842,3.033482195220988,0.1680760943649833
0.6891521738180942,2.783040715470913,0.1707780069137168
0.6912053887345677,3.09993206177321,0.16358723567240013
0.693252417473243,2.769291543838431,0.16809557674491205
0.6952933101439731,2.6468971018719163,0.1591892048993016
0.6973281159487588,2.9052202948287653,0.1615962219797077
0.6993568837445183,2.7674837552753426,0.1717073174809705
0.7013796616705524,2.828820470256939,0.1739925291624245
0.7033964971875635,3.4723248904627866,0.16813764727948538
0.7054074371716469,3.486640512948367,0.16344221744857151
0.7074125279211133,3.461522342494887,0.17055568112628103
0.7094118156208078,3.1268163013590895,0.1638272007267188
0.7114053458026292,2.997824031324981,0.16119715431428627
0.7133931629469835,2.855051137341142,0.16897346447040673
0.7153753111396245,3.25483840797357,0.2073327869149926
0.71735183390387,3.005688508211629,0.1762909325360041
0.7193227740418646,3.020769186897187,0.18301100286209257
0.7212881739339339,3.246233403193759,0.16905618249816973
0.723248075420572,3.607433103462479,0.22536491522442592
0.7252025201456094,3.1440990203595565,0.16496474518542625
0.7271515495842693,3.3829106209369475,0.17037248422960188
0.7290952042034001,3.5775352908054208,0.19699377696257897
0.7310335238904185,3.3386286777486553,0.18491866199003035
0.7329665478551372,3.3002523151420387,0.2652330863432523
0.7348943151111599,3.7089643725286425,0.20202763292240153
0.7368168638310563,3.0597682576296457,0.19640190930503446
0.7387342329208911,2.958814898169103,0.21224161786903575
0.7406464602340216,2.9081394103591993,0.16970560656322975
