# file: DeGraaff_espectros/nexus-obs3-v4_prism-clear_5105_10868.spec.fits
# z: 4.38856
# restframe: True
# input_flux_unit: uJy
# output_flux_type: flambda
# normalized: True
# norm_window: (0.3446, 0.3646)
# norm_factor: 1.745469021406187e-20
# --- data ---
wave,flux,err
0.10021230161675847,,
0.10076764306996557,,
0.10133208680036504,,
0.10190588530688811,249.64800164373796,912.4731084847685
0.10248924565238134,26.826594220178492,33.49533299342509
0.10308246703267562,22.45988656048985,24.21805302189148
0.10368575879369853,4.459278489520375,29.64888049308647
0.104299431610857,19.693115129980562,28.831812482290008
0.10492374042531688,-8.962275349701425,24.8482832506007
0.10555896042534736,-14.198993904273856,27.57441392188706
0.10620542203970683,-2.7590219626453503,18.98870413267625
0.10686339443964835,-12.246881994216494,15.78869180568474
0.10753321786701485,2.2439281339875743,21.849567666695414
0.10821522605667096,15.649656952476072,13.447168943810306
0.10890972905065266,12.26713935997054,19.435560785054196
0.10961710691883265,1.4580602295225404,15.166424875844271
0.11033772759242581,9.576947400496453,12.745702368919998
0.11107194551323489,13.547415392636122,12.267363351083915
0.11182015484600764,-4.7208410338882425,11.64639667269718
0.1125827900848744,15.067554427599411,12.924714954001212
0.1133602537048962,6.41086596989757,10.3213253958148
0.11415296642543268,5.838682397189256,11.63942754313284
0.11496138513702095,-2.806395669695665,7.757424314979086
0.11578600264077031,4.053749173323134,8.684416552574728
0.11662729286380909,6.678299764355281,10.217857380077781
0.11748574982542674,3.580634295314412,8.222038594234162
0.11836188815462466,4.390077436026335,7.87937797225236
0.11925624359834888,18.23003173615265,6.372499268780095
0.1201693892352155,3.8529528777015165,7.52163120188655
0.12110191203173779,46.526858310305066,8.417335934809415
0.12205440884112069,31.367151743810286,11.169806797942087
0.12302749898242633,14.094472981641573,6.181896183432708
0.12402182496578423,2.5417297149571647,4.975748811930134
0.12503805292949927,16.48897820248948,5.909031028147235
0.12607687271878668,-4.543978168526486,5.319824340485169
0.12713899831408168,-2.502391400818115,5.326109370669331
0.12822516831490535,9.01418846643671,4.441802293583641
0.12933614578136202,4.392109050700828,3.5919997124479703
0.13047271858749562,5.802989403135958,4.188515610001821
0.1316356999644184,7.436447402512258,3.9500795129502078
0.13282593808187632,3.163579267702402,4.570726734780182
0.13404431338553593,7.718501887220646,3.822208015923568
0.13529171737878853,4.275736535340663,4.01859409320302
0.13656906625097645,4.3174253052484195,3.6409403034871133
0.13787730060162529,3.474810407781087,4.591236478734053
0.13921740892567724,1.822639994844543,4.5259909681626995
