# file: DeGraaff_espectros/mom-uds01-v4_prism-clear_5224_150135.spec.fits
# z: 7.764431132969283
# restframe: True
# input_flux_unit: uJy
# output_flux_type: flambda
# normalized: True
# norm_window: (0.3446, 0.3646)
# norm_factor: 3.61040319463447e-21
# --- data ---
wave,flux,err
0.06161266964249106,,
0.061954105463674795,,
0.06230113755985272,,
0.06265392117277643,-462.3855252623077,179.34465092198334
0.0630125836091194,-24.811204037072617,48.96008353330923
0.06337730882088743,-60.47996260958252,51.01305913115667
0.06374822551844112,27.286229921620798,44.23843049775187
0.06412552471167549,3.2748012349682725,44.86363658044559
0.06450936314388028,-9.422748302390458,48.403628948606894
0.06489991000669813,69.80520779955535,39.25322846079422
0.06529736845480767,-31.357239573839752,41.6510304694773
0.06570190398046108,22.120592456789396,32.49285019943872
0.0661137257716316,-1.039244235930895,29.897621839257987
0.06653303901566279,-8.310039246707731,35.38014968431896
0.06696003433303968,-42.49513342890142,29.18180629195328
0.06739494539886132,12.96682149808438,26.674472257617232
0.06783799842511991,45.41051102153897,27.21144402217307
0.06828941133022817,-28.381728601645438,22.483783179900914
0.06874942645511627,-7.502580809494306,26.627692881550537
0.06921831093608263,44.98858706891946,22.91030975803539
0.06969631222341609,23.056693322105726,21.558986218025073
0.07018368898439098,-6.323423110770505,21.077801390327014
0.07068072212509639,-23.675311293906887,23.36388831572952
0.07118771463021044,-58.75122276098001,18.937576771030805
0.07170495788028343,-20.391693033211983,19.287516688933756
0.07223275560895669,29.050429962959864,18.683812622224746
0.07277142422116396,-35.025491233801304,22.735968235730155
0.07332129310560367,17.496637901025085,20.30042461017508
0.07388271460328473,-27.86954819853252,15.502638512328291
0.07445604959379262,16.182416838112022,15.157860144748836
0.07504166503526276,-10.070065784416176,18.293328105110927
0.0756399416983207,1.640539024366457,14.459716340351845
0.07625127461195702,-0.7405987264012514,16.061022051853264
0.07687607333227066,-7.78456230014852,12.972380491813624
0.07751476199087685,-25.162742410594795,14.654998755948634
0.07816777955824109,-30.768210944728914,11.640589707412564
