# file: DeGraaff_espectros/rubies-uds31-v4_prism-clear_4233_154183.spec.fits
# z: 3.548925327627479
# restframe: True
# input_flux_unit: uJy
# output_flux_type: flambda
# normalized: True
# norm_window: (0.3446, 0.3646)
# norm_factor: 8.320946423969908e-21
# --- data ---
wave,flux,err
0.11870935684970683,,
0.11936720250017707,,
0.12003583051422885,,
0.12071553999671503,26.71034085327087,92.38583396060594
0.12140657622987087,52.70213313963089,38.543081396135534
0.12210929363470148,-15.429033488663114,27.62411141454608
0.12282394019793119,13.437215810418673,23.362047570072253
0.12355088393902623,5.684784934102734,22.785216858402787
0.12429042685585853,-4.715886023665662,19.80068329683259
0.12504289493058718,-5.7157693141887105,14.93826289998262
0.12580867958207753,3.3768970294562854,21.83953968920082
0.1265880996648596,-10.57769166220193,18.731409680763715
0.12738155822216957,8.828856000573866,15.12222910363043
0.12818945058921577,8.769527453598077,12.878084444477857
0.12901214403518663,-19.894588985330127,17.49427625739707
0.12985008878275364,11.165494480645457,13.607745870205925
0.13070372067539288,12.951895197964074,11.590784774836928
0.13157345957731026,-10.472329939677692,14.347684950004043
0.1324597724076659,15.301069087274856,11.501212042152508
0.13336317385894697,9.489330008380938,14.463149789149357
0.13428414069453354,7.540287843560233,9.870308039065243
0.13522317128961298,16.44198857957011,9.323965367967107
0.1361808068669787,1.7611987237607092,10.168608669675866
0.13715763118832258,3.2167698740793567,8.404892489131546
0.13815420565762085,-2.8939092388686465,11.1565800416747
0.13917111547959568,16.820350214104476,9.745995489217504
0.14020897027279472,-18.60642739170919,9.23547405332328
0.14126840467163285,7.849009652265671,9.233251035616648
0.1423500975328257,12.7366362699556,11.791101999280276
0.1434547441643959,8.036130287151057,7.7295112396757375
0.14458305158593043,9.006675114258472,7.866681588551946
0.14573575342959175,0.42512426343868864,7.039062210797711
0.1469136107991867,6.128675721990371,6.564127025051857
0.14811741278795493,8.48836547482106,5.524696982271138
0.14934797657183707,1.50760333454081,7.683141680168094
0.15060614791684088,2.2022218620295297,6.072100597686007
0.1518928017522185,11.03825754734282,5.4593600852629285
0.15320884198270787,-0.5775754168445736,5.091739045845748
0.15455520190711083,3.5505790267067603,5.155516050694852
0.15593284486167203,5.73306331959766,5.519113117545957
