# file: DeGraaff_espectros/jades-gdn11-v4_prism-clear_1181_4685.spec.fits
# z: 7.4159017
# restframe: True
# input_flux_unit: uJy
# output_flux_type: flambda
# normalized: True
# norm_window: (0.3446, 0.3646)
# norm_factor: 2.2520166319037596e-21
# --- data ---
wave,flux,err
0.06416424754580963,,
0.06451982331745792,,
0.06488122712376443,,
0.06524862063553868,-73.67849329593565,480.2068306236635
0.06562213643163109,140.50552282149306,167.87156065800437
0.06600196608208893,-59.65654277118552,129.3077602977917
0.06638824362758089,26.992324225325326,103.11211891312105
0.06678116798833329,-141.33203199984234,111.48010587222494
0.0671809023988773,142.82103421349265,105.90458980716978
0.06758762305762316,-94.49507455580188,93.83685869738942
0.0680015415325351,-35.374556313665515,104.89599379334675
0.06842283016942932,128.94642654493924,95.78559053644055
0.06885170681942276,44.48398073174148,92.06169437252021
0.06928838516732377,116.60990214654271,77.29310694988334
0.06973306372782194,-14.854354104341184,66.06977823293538
0.07018598585325028,-11.54980052086528,80.3179501073422
0.07064738712376382,-44.60225266716325,61.46107777781652
0.07111749448247442,-22.886539104533636,59.25096193776727
0.071596560306426,20.98357202529841,61.339803662793145
0.07208486279488636,-62.21479362246944,57.42103881073956
0.07258265964585299,-33.433512482165625,54.592907472966345
0.0730902202388402,-58.58774386112438,51.43617628309361
0.07360783711315755,-3.0693124940110477,47.37261214286156
0.07413582580104866,35.09347631541984,49.04217364450445
0.07467448975006531,-21.722778610671384,45.398905139039464
0.0752241452724313,110.9866258764011,47.34131841430443
0.07578512187642167,-6.0226525537559406,42.82646131815693
0.07635776259177539,10.991229957297874,41.71536970791796
0.07694243435107054,-70.50049161275683,38.79731345835566
0.07753951297907163,0.8122874338252709,39.39380040550854
0.07814938063082526,-12.786882806302298,35.89578328674029
0.07877243384588764,51.49447887744833,33.22852205886337
0.07940908401266454,-12.825459463640295,35.30044530205397
0.08005975764828414,91.56099057292911,30.83649027344231
0.08072489644900975,55.76066467692663,31.82469486815582
0.08140495756447917,25.752801696010895,27.012728949229775
0.08210041390751587,22.126021691195458,26.587684273900138
0.08281175405264254,-58.89553258161405,26.906437836615492
0.08353948246232908,35.09547460425144,23.609040954404392
0.08428411983474884,-30.310661198524144,24.89979243110676
