# file: DeGraaff_espectros/nexus-obs5-v4_prism-clear_5105_2314.spec.fits
# z: 4.42207
# restframe: True
# input_flux_unit: uJy
# output_flux_type: flambda
# normalized: True
# norm_window: (0.3446, 0.3646)
# norm_factor: 1.4707574062335288e-20
# --- data ---
wave,flux,err
0.09959295988432464,,
0.10014486916271714,,
0.10070582446353055,,
0.10127607672517785,2283.138297534171,2041.6155778540353
0.10185583173079579,11.263087126470104,28.99833816347133
0.1024453868270964,10.670897064914797,32.80595523884635
0.1030449500661873,52.16489801490217,41.87531745889401
0.10365483020340933,22.27511057540637,29.601895650907583
0.10427528060431634,4.007543598400102,27.660784322295036
0.10490657475643247,-8.690818269294263,27.749156842016678
0.10554904104636839,-5.976952043292063,24.315120545387913
0.10620294698181904,-4.181612441151398,19.93523410094657
0.10686863070183188,7.5821577342919495,17.18131506464743
0.10754642387869115,-4.029305418805202,22.50528649833998
0.10823663463828113,-6.065495150225227,15.743046037813109
0.10893964070153003,-9.95126877405725,14.99849216663187
0.10965580772572875,5.77266488909943,19.00326137208738
0.11038548796212462,9.079717005601594,14.864864037202507
0.11112907313941041,1.5556305074588574,19.180861906815448
0.1118869950664139,14.112276351731968,13.597488537654742
0.11265965373078096,-0.6430434616793627,11.784174181635
0.11344746725170084,-8.649123176530496,13.713045863174285
0.11425088969599169,-4.018612114779905,13.113765264892491
0.11507041081910585,24.224707449184987,12.019089024082955
0.11590650161916154,21.79679306468325,12.276199753672795
0.11675965306226248,-10.373195415413512,14.680440265254633
0.11763037659685034,-3.131421042737339,9.99812333588515
0.11851920465879615,-6.232657165082883,11.608898846040917
0.11942670678492032,4.082332300926261,7.195786107320789
0.120353466314109,-8.963278368332942,8.35196456410465
0.12130007641083744,13.69884606942677,8.50749472332145
0.12226715256659233,15.588298765718141,7.097910484219429
0.12325533332060012,10.417621820007248,11.238531350212707
0.12426528069423348,11.462252306635296,5.2863712995909315
0.12529768026925972,-3.0189275129828834,6.991228100967426
0.12635324161350334,4.369680355222583,5.9719115560284415
0.12743269876172134,-0.16514778941143607,9.438651856533523
0.12853681005808043,6.8540349416411095,6.372129078833356
0.12966635850732938,3.924295815614972,5.586519059722253
0.1308221523145711,9.007949806416413,4.7201934570192
0.13200503440761102,15.279186679574675,4.983693594260421
0.13321587979070051,13.870771560820932,4.359584859480434
0.1344555744574756,5.963321600946013,5.432497413163531
0.1357250289349569,10.610346295094581,5.408703502935714
0.13702517800948605,-4.644553680409625,3.891810322966859
0.1383570040668135,7.1339785619273774,3.8528147675751825
0.13972150531212996,11.087050544827656,3.4225771745022797
0.14111968876754127,4.6987100161518764,5.023892146143839
0.14255260545350246,1.7848661579617042,3.288400662900056
0.1440213235376271,5.0892621628535935,3.7931833072578205
0.14552691897449002,8.062117851712399,4.179956370014737
0.14707051146735095,2.523140558504649,3.1102594774233507
0.1486532098763992,2.891701431661237,3.0921101904971975
0.15027615928291216,7.549263613080202,2.962043602691222
0.1519404987178555,4.778112275599233,2.9535058643145446
0.15364737946312512,9.164350878478674,3.9176688055608975
0.15539795570154674,4.760895446086455,2.996300583077526
0.15719337409911535,0.9758385984799522,3.1715477410306154
0.1590347751547647,6.57397479886619,3.249895392956989
0.16092328078127732,-0.7625447597394367,3.0117025531854518
0.16285998883171657,-0.3741863473890469,2.3293161296773
0.16484596813408867,6.9098767163689905,2.406794690081533
0.16688224740733973,6.322721755921113,2.302654712430617
0.16896980700217193,5.566752539918913,2.0912650240776722
0.17110956832910237,-0.014162370785765458,2.1755929203013418
0.17330238461492772,1.9458361185437407,2.4448945135784372
0.17554903231330962,4.769849806815546,2.489618193128851
0.17785017825060614,-1.4388429154745885,1.9796775253488448
0.18020639339874361,6.813638182053312,2.1511934369959747
0.1826181514582473,2.55576931992355,2.4744019424387105
0.1850857897757943,7.780020432600338,2.3052677542863913
0.1876094834417076,-0.027939295283705992,2.1260523981804837
0.19018931540218859,4.294967390671908,1.7122125086893965
0.19282513228128456,4.094705820239482,1.6433779438328109
0.19551668914656778,4.180652005285061,1.4973399730790584
0.19826352731269384,1.5260759669888382,1.462532082805397
0.20106500141928685,1.6581084863616495,1.5180199461403359
0.20392031720324041,0.9688635992134106,1.5049140185475782
0.20682848792490852,0.7892598823818278,1.5297831057382227
0.20978833325128915,2.955819311724238,1.6347493820633046
0.2127984707815477,2.8030998784823757,1.2630914578777768
0.2158573729755715,2.8082281964333493,1.4215940680889314
0.21896334462373437,6.307746057052405,1.3225528011447396
0.22211453539175063,0.9313144254500729,1.2613779386189392
0.22530893720999692,5.978315283757049,1.1953225224695112
0.22854440834390058,2.4512910091419027,1.0768574546026084
0.23181871255697933,2.4776678903652076,1.027170487474434
0.23512952457765984,3.5704565593190978,0.9495561478217768
0.23847444787716715,3.2565656627581925,1.034955885991547
0.24185098560155852,3.058153425462487,1.050574766333156
0.24525662116970984,3.5404013890800856,1.1409460386828907
0.248688851156054,1.390230107888605,1.0143374806038414
0.2521451138483607,2.7241956894087656,0.9144369934544023
0.25562289398890276,0.44604435351537575,1.0698530499547099
0.2591197196099078,-0.2893196832584062,0.9796581186302697
0.26263311221185653,2.7922654778430704,1.2293549311339906
0.26616072526803175,2.5623880777097336,1.004975396378309
0.26970019211650575,1.0839300575906434,0.98232432379513
0.27324931738262925,1.2431150379534721,0.9008602864210153
0.27680590999347776,0.9768571348675222,0.9928651640115379
0.2803679490055983,1.7318530994000065,0.7735419096585117
0.28393343949819944,2.290857204211963,0.8662945183980928
0.2875005597981292,2.9417195340027273,0.8192306777170908
0.2910675215320335,1.387080789688871,0.8601980219414159
0.2946327084322785,2.9083552035154567,1.0204107309549733
0.29819455050683985,1.3680790073253062,0.677593622426822
0.3017516328588011,1.6000604758619825,0.8051484828688062
0.30530259733792925,2.6215678471126718,0.761612499508883
0.3088462250990554,0.804041381713549,0.7030149651509139
0.31238135721594246,2.9586687512576706,0.9766537924764745
0.3159069611258038,1.1939230183110283,0.7575469177461727
0.31942205976369153,1.7656602190082256,0.7932682808694824
0.3229257938045784,2.4409690948188576,0.6707753642548863
0.32641735034985186,1.2030521410327877,0.6361524922434755
0.329896021815993,2.2622290224811823,0.6377973853257604
0.333361151983813,2.2337316273525682,0.6395366247398675
0.3368121632759585,0.2712408518696458,0.7693484598711258
0.3402485381029354,1.724291167872739,0.6578335179869921
0.3436698117425974,2.180668577815253,0.6684507402393983
0.3470755848206494,1.3123857685994318,0.5914668917525483
0.3504654982229051,2.7268770393726505,0.9393867496812323
0.3538392455511902,1.9291213934500409,0.5372963472071517
0.3571965661491222,0.029608754250840842,0.7943849253554912
0.3605372328376762,0.35060717307270944,0.6953391668415142
0.3638610594548888,0.6876142314005682,0.5973661718481459
0.36716789531050076,1.3251771815159845,0.8486496711019413
0.3704576194084226,2.721817100735765,0.505894033438005
0.3737301374192312,4.15660726803576,0.5907474400542448
