wave,flux,std,n_contrib
0.2882073750851446,1.476723147872969,0.553877471913871,28
0.29108862037477923,1.5233873714855601,0.4722582144196877,28
0.29396986566441385,1.5920910460138706,0.4364686935714581,28
0.2968511109540485,1.488758736414064,0.4830644011107871,28
0.2997323562436831,1.3274462266236289,0.43157397205666853,28
0.30261360153331773,1.1581798426366416,0.4739346691521207,28
0.30549484682295236,1.2221946296167372,0.4509344209005811,28
0.308376092112587,1.215492478428336,0.48908238854823277,28
0.3112573374022216,1.3330206098870565,0.5137028935497809,28
0.31413858269185624,1.265391840468279,0.2993215133680243,28
0.31701982798149086,1.3127928726476055,0.47792545611643283,28
0.3199010732711255,1.3577620429431465,0.5171548671567274,28
0.3227823185607601,1.477365439219101,0.45439900967817864,28
0.32566356385039474,1.330689613867224,0.46798830723166507,28
0.32854480914002937,1.2864452494438179,0.47349540338637963,28
0.331426054429664,1.2227042161331254,0.4747422467797944,28
0.3343072997192986,1.2150572172272425,0.34579201578224306,28
0.33718854500893325,1.3113121568366692,0.40447878893802236,28
0.3400697902985679,1.2243446288519384,0.407457422759723,28
0.3429510355882025,1.1672442357428354,0.4101887703336629,28
0.34583228087783713,1.1271380008120158,0.40226735392353985,28
0.34871352616747175,1.1448440082170117,0.4634197449623034,28
0.3515947714571064,1.1775078791729108,0.49697724902901924,28
0.354476016746741,1.105248296678906,0.46326790992345,28
0.35735726203637563,1.0505551753199942,0.39689901180821446,28
0.36023850732601026,0.9521444961164167,0.3317546645101474,28
0.3631197526156449,0.9671422575071664,0.3048588199821885,28
0.3660009979052795,0.8425639125225703,0.4405102024364961,28
0.36888224319491414,0.9510510012115658,0.390121437799533,28
0.37176348848454877,1.4517064551128442,0.3953011417324003,28
0.3746447337741834,1.3942253650198861,0.443367528152063,28
0.377525979063818,1.1054918874834343,0.4016506123066321,28
0.38040722435345264,1.1780504527066775,0.4026170037147178,28
0.38328846964308727,1.2928137782161382,0.28264127574145503,28
0.3861697149327219,1.832537661148771,0.48903762961561703,28
0.3890509602223565,1.8645428561719688,0.48397607073777,28
0.39193220551199115,1.2887536820534715,0.24937420192918391,28
0.3948134508016258,1.2484104579454525,0.25606097211239687,28
0.3976946960912604,1.5651516267613759,0.4005591665313315,28
0.40057594138089503,1.2324301391568093,0.2335242350154113,28
0.40345718667052966,1.1455065245854648,0.40477932854302473,28
0.4063384319601643,1.3250831407493628,0.3639510560654482,28
0.4092196772497989,1.6865825555888616,0.33623076343273517,28
0.41210092253943353,1.6525767084539653,0.530460580280043,28
0.41498216782906816,1.3016756131132585,0.3404008719265552,28
0.4178634131187028,1.2993451492823949,0.4211436401639358,28
0.4207446584083374,1.2572111059832416,0.37569593790025474,28
0.42362590369797204,1.4023992908061327,0.4908240361705716,28
0.42650714898760667,1.408727952545299,0.576059700006623,28
0.4293883942772413,1.555838375724352,0.43581374130160366,28
0.4322696395668759,1.88972303686497,0.43253882118432513,28
0.43515088485651054,2.6537843051530494,0.9810869468146769,28
0.43803213014614517,1.9397566396371153,0.5678401797693053,28
0.4409133754357798,1.4529614430238147,0.350759901949546,28
0.4437946207254144,1.4439739660519122,0.3577097225880011,28
0.44667586601504905,1.5860697764404452,0.3597399839417665,28
0.4495571113046837,1.422965128502513,0.4239625487372701,28
0.4524383565943183,1.2689285208133236,0.37036365707138097,28
0.45531960188395293,1.3609028616607617,0.33187840938576174,28
0.45820084717358756,1.36348913611515,0.44176738844283364,28
0.4610820924632222,1.4629994054339786,0.39737068845363815,28
0.4639633377528568,1.5386657761205582,0.41282368995424407,28
0.46684458304249143,1.6305294558722658,0.3738329017304952,28
0.46972582833212606,1.6586092479228312,0.35566253833111083,28
0.4726070736217607,1.5895539157021175,0.4200984107523259,28
0.4754883189113953,1.6036329306537944,0.3318226717557504,28
0.47836956420102994,1.748989886002349,0.3855504140222439,28
0.48125080949066457,1.8561146830573734,0.5189418140425053,28
0.4841320547802992,3.3018209409282284,0.9005233100761609,28
0.4870133000699338,5.102439961349447,1.878668990441499,28
0.48989454535956845,2.796666818222223,0.6728967791278675,28
0.49277579064920307,2.671339069343724,0.789687762566962,28
0.4956570359388377,5.752572207532802,1.7903801735295217,28
0.4985382812284723,6.7784290839524255,2.90428886465774,28
0.501419526518107,11.831963348378224,4.83075593305507,28
0.5043007718077416,3.6697502832999254,1.5446088958323914,28
0.5071820170973762,1.9192131882858197,0.700967158041283,28
0.5100632623870108,1.7502677558261222,0.4261570225966229,28
0.5129445076766455,1.69601160501564,0.38882244205724703,28
0.5158257529662801,1.833199975218392,0.48999303289082774,28
0.5187069982559147,1.7178580438020543,0.3380725242577661,28
0.5215882435455493,1.7012487859268608,0.3378260762888851,28
0.524469488835184,1.820702357166462,0.5182772507536135,28
0.5273507341248186,1.8596952084809555,0.43124739331319434,28
0.5302319794144532,1.7586851241213295,0.3805065995806446,28
0.5331132247040878,1.7443419546610825,0.4087537149962785,28
0.5359944699937225,1.7143938558246306,0.37479215322971454,28
0.5388757152833571,1.7229921625466038,0.42573783864378545,28
0.5417569605729917,1.688187779078874,0.3742648390119592,28
0.5446382058626263,1.672171091950792,0.3564057692841457,28
0.547519451152261,1.7334025813709153,0.36241185327380615,28
0.5504006964418956,1.7745689079258784,0.3790918531368057,28
0.5532819417315302,1.7978267571526576,0.4070620498960864,28
0.5561631870211649,1.750903936076862,0.42837227359646046,28
0.5590444323107995,1.7074180776162646,0.44938429444748873,28
0.5619256776004341,1.6753263886719039,0.37578287938446364,28
0.5648069228900687,1.703429765942745,0.4596994114875464,28
0.5676881681797034,1.7590749012510944,0.4276367034204238,28
0.570569413469338,1.7095527759474776,0.36475013961580155,28
0.5734506587589726,1.7225599737457509,0.3786301239308311,28
0.5763319040486072,1.8160060802433509,0.38041679022506547,28
0.5792131493382419,1.7737718880399809,0.4415336032863872,28
0.5820943946278765,1.7459233058079462,0.49592133025716056,28
0.5849756399175111,1.8064423305096386,0.3214662173880939,27
0.5878568852071457,2.318710161635465,0.45321578852611194,27
0.5907381304967804,1.8022382828816759,0.3471526310765448,27
0.593619375786415,1.8312069596183052,0.39238057862425396,27
0.5965006210760496,1.799589659785391,0.3883709086996291,27
0.5993818663656842,1.8511739675118983,0.4136810098781742,27
0.6022631116553189,1.8778575835501201,0.45691727181946207,27
0.6051443569449535,1.802053939418208,0.3725054841015243,27
0.6080256022345881,1.8544078460638798,0.5328749018612313,27
0.6109068475242228,1.8064158186982253,0.4715321135134213,27
0.6137880928138574,1.81792322607424,0.43880182345613933,27
0.616669338103492,1.8064768688094244,0.3940867202546637,27
0.6195505833931266,1.914082521591621,0.398990558843974,27
0.6224318286827613,1.8056289956153109,0.4166485371151519,27
0.6253130739723959,1.8898755159290006,0.4983366268154796,27
0.6281943192620305,1.9327552573927471,0.40401050000316185,27
0.6310755645516651,2.103207500866707,0.5255730413429498,27
0.6339568098412998,2.058613187608775,0.49257303535996216,27
0.6368380551309344,1.9719444014790541,0.4004230201389464,27
0.639719300420569,1.969537038256156,0.507890801628167,27
0.6426005457102036,2.097520420545103,0.5387686955962632,27
0.6454817909998383,2.2342853427968152,0.6395491451407685,27
0.6483630362894729,2.8608954054519256,1.0768348778063748,27
0.6512442815791075,5.257196117616717,2.5391307831216228,27
0.6541255268687421,15.620281349537569,6.2319162879749115,27
0.6570067721583768,32.44986543580568,15.43633667595099,27
0.6598880174480114,11.046763225667439,4.728530984835828,27
0.662769262737646,4.2518922857461625,2.213865435777373,27
0.6656505080272807,2.6991018590177513,0.9661818369367791,27
0.6685317533169153,2.421995183115209,0.6528782814807269,27
0.6714129986065499,1.9518881056169957,0.43505766484466746,27
0.6742942438961845,2.0160491350585765,0.6312814694586325,27
0.6771754891858192,1.8776097790939603,0.45627091307689527,27
0.6800567344754538,1.7525472902876436,0.3102786190553973,26
0.6829379797650884,1.8335399665884988,0.4772261972990033,24
0.685819225054723,1.8263858312474337,0.3541425395733624,24
0.6887004703443577,1.8961713452741205,0.42876675901188765,24
0.6915817156339923,1.7117249669950567,0.4646515601633787,24
0.6944629609236269,1.9589885711852302,0.5421784957935447,24
0.6973442062132615,1.8412451456136514,0.48358191784497434,24
0.7002254515028962,1.880601476773526,0.32521771217506906,24
0.7031066967925308,1.8459415965670576,0.3259657703323948,24
0.7059879420821654,2.321667047515852,0.476078455321096,24
0.7088691873718,2.1243234985210093,0.5199105185058686,24
0.7117504326614347,1.8323503351931132,0.5631899648551222,24
0.7146316779510693,1.8785384829328569,0.3522155550123153,24
0.7175129232407039,1.7784638402044852,0.353509071540877,24
0.7203941685303386,1.8622584288314281,0.528085903619896,24
0.7232754138199732,1.837779140463405,0.43380383450006615,24
0.7261566591096078,1.8954708750730216,0.45983795842649744,24
0.7290379043992424,2.090206145110359,0.5211275870203087,24
0.7319191496888771,2.0486755537380135,0.5529908811180401,24
0.7348003949785117,1.9461124851533838,0.5243912844427102,24
0.7376816402681463,1.7831563795987586,0.45310224644711383,24
0.7405628855577809,1.7911014603278772,0.3498862545837862,24
0.7434441308474156,1.687816617601802,0.325173601644679,23
0.7463253761370502,1.751676595243867,0.34444165995596604,23
0.7492066214266848,1.7702528483901951,0.5424875723180366,23
0.7520878667163194,1.7143215737714639,0.4836120218597037,23
0.7549691120059541,1.8141038510570497,0.627378694400766,23
0.7578503572955887,1.6762851683917932,0.3712856571228276,23
0.7607316025852233,1.7663359386083184,0.5556741541620636,23
0.763612847874858,1.822100975557995,0.48034161596320485,23
0.7664940931644926,1.6931377506537986,0.47136076286423834,23
0.7693753384541272,1.8929178168789096,0.7152547309773567,23
0.7722565837437618,1.7775868118400886,0.5185478482182825,23
0.7751378290333965,1.7132672939640434,0.5719983353689163,23
0.7780190743230311,1.667969973874388,0.4324106674734036,23
0.7809003196126657,1.7844308230876336,0.5256134930953507,23
0.7837815649023003,1.8214299472894058,0.5931202132549322,23
0.786662810191935,1.8536017852646012,0.554441506996929,22
0.7895440554815696,1.670059718918005,0.47149403508502596,22
0.7924253007712042,1.624552982818402,0.4183746765060622,22
0.7953065460608388,1.7061520236985914,0.45276384730624225,22
0.7981877913504735,1.6060270174840268,0.44573023559119407,21
0.8010690366401081,1.6842252302338823,0.5071127808353747,21
0.8039502819297427,1.5461450153851923,0.45763619917147086,21
0.8068315272193773,1.7623740857336334,0.56502317133101,20
0.809712772509012,1.5878744302118637,0.4736396363267935,20
0.8125940177986466,1.7178671872262279,0.5285919024263752,20
0.8154752630882812,1.7201872238629594,0.5054478896916638,20
0.8183565083779158,1.5373570095361546,0.39721039348445547,20
0.8212377536675505,1.7170128299005867,0.5241874013744175,20
0.8241189989571851,1.672841229020745,0.49677786865884216,20
0.8270002442468197,1.6061857791052518,0.46913148704636165,20
0.8298814895364544,1.660545370914489,0.5255826011274818,19
0.832762734826089,1.644995906278881,0.3141092151811512,19
0.8356439801157236,1.6429610476943068,0.546572754065326,19
0.8385252254053582,1.7512218242118638,0.3945813291373583,18
0.8414064706949929,1.8596928917453586,0.5951474469118002,17
0.8442877159846275,2.1104408349055217,0.6975973099518615,17
0.8471689612742621,2.0194309505904218,0.4536877985533578,17
0.8500502065638967,1.7440030078906152,0.5114249953013522,17
0.8529314518535314,1.7369441594704491,0.489287707299241,17
0.855812697143166,1.7664212888266635,0.7289806825545486,17
0.8586939424328006,1.752755208252876,0.5245109991958486,17
0.8615751877224352,1.7966890415233976,0.5512229962294025,17
0.8644564330120699,1.9295215197222007,1.038385409839215,17
0.8673376783017045,1.8327556347820484,0.5881308410608288,16
0.8702189235913391,1.743289159887707,0.5029948300721375,16
0.8731001688809737,1.6172395904494241,0.34564063446580434,16
0.8759814141706084,1.6391697615666372,0.7333203640755434,16
0.878862659460243,1.6274545693558458,0.3917780535370892,16
0.8817439047498776,1.4642251353309803,0.3579560621267426,16
0.8846251500395123,1.5935161259285056,0.43343610713912234,16
0.8875063953291469,1.3909843775103161,0.35882119257148964,16
0.8903876406187815,1.3112188718649704,0.6366082900627777,16
0.8932688859084161,1.6800370767040196,0.5085262211180919,16
0.8961501311980508,1.5956473271340303,0.5254220250600188,14
0.8990313764876854,1.5885529799907716,0.4986751019364876,14
0.90191262177732,1.500887037561324,0.47871244634956656,13
0.9047938670669546,1.4297858516359403,0.36320204476564594,13
0.9076751123565893,1.7202688634153545,0.37198584933720086,12
0.9105563576462239,1.5597705739199785,0.4194159087093154,12
0.9134376029358585,1.6254133550628371,0.36677872161094816,12
0.9163188482254931,1.5211087939179657,0.3799036271153911,12
0.9192000935151278,1.593126879005202,0.2814075281192018,12
0.9220813388047624,1.6458476272997409,0.302171387024108,12
0.924962584094397,1.7336225986542306,0.6318166022279089,12
0.9278438293840316,1.5460871233000157,0.5308834477279942,12
0.9307250746736663,1.4267958183842935,0.4154467639413763,11
0.9336063199633009,1.3815617927996475,0.3429580400179128,11
0.9364875652529355,1.3259273855763911,0.2693436278246935,11
0.9393688105425702,1.3326248537885421,0.30861455420486894,11
0.9422500558322048,1.3957181474012337,0.3244448243223775,11
0.9451313011218394,1.4108590964865124,0.3908078544762083,11
0.948012546411474,1.4890529901808094,0.35050902038662735,11
0.9508937917011087,1.5544488367888056,0.4951899810625632,11
0.9537750369907433,1.9758259884527356,0.5246886576374227,11
0.9566562822803779,1.604110761963073,0.2823447095030609,11
0.9595375275700125,1.2956450628994218,0.37936709509595123,10
0.9624187728596472,1.4611500601688803,0.5419962742770744,10
0.9653000181492818,1.3739233346837902,0.37065298272926345,10
0.9681812634389164,1.4818724698925148,0.5620352100515454,10
0.971062508728551,1.2554172476104353,0.44434583887595835,10
0.9739437540181857,1.2811184033411511,0.46283740766364173,10
0.9768249993078203,1.4160565848934228,0.6035896147404711,10
0.9797062445974549,1.3469482349259825,0.2664013640820406,10
0.9825874898870895,1.3880102048111664,0.5378679223685789,10
0.9854687351767242,1.2955330888067584,0.3115351072767057,9
0.9883499804663588,1.4845324191491729,0.5698466591056477,9
0.9912312257559934,1.3232934957172762,0.2851657362168962,9
0.994112471045628,1.350407401635491,0.31611682754785586,9
0.9969937163352627,1.5910360845942577,0.5943926389540376,9
0.9998749616248973,1.7526355004093628,0.8508134460403144,9
1.002756206914532,1.6838359923551218,0.36588455968010486,8
1.0056374522041667,1.84470503123942,0.3145346272881015,7
1.0085186974938012,1.4657907246724928,0.37745256276881695,7
1.011399942783436,1.419693975300077,0.409720070837202,7
1.0142811880730704,1.365643638739216,0.3260161591829024,7
1.0171624333627052,1.3137395218401604,0.40885312519481426,7
1.0200436786523397,1.323619831804427,0.389274051120928,7
1.0229249239419744,1.2838061224676518,0.32645721106991876,7
1.025806169231609,1.2630065235938834,0.29882194962513337,7
1.0286874145212437,1.2939118781165455,0.31394863335698797,7
1.0315686598108782,1.3063246526778527,0.29544750241608225,7
1.034449905100513,1.33064210255751,0.28778813669371683,7
1.0373311503901474,1.253258122874748,0.43131287607926594,7
1.0402123956797822,1.3848516039365644,0.31749835967850537,7
1.0430936409694167,1.309895125765614,0.42883907939512894,7
1.0459748862590514,1.275344540762003,0.371939137765523,7
1.048856131548686,1.200832945391276,0.4309330151135916,7
1.0517373768383207,1.296486185274482,0.29506702665401924,7
1.0546186221279552,1.209259353576034,0.4263283716095816,7
1.05749986741759,1.2166128259623539,0.38209850769791776,7
1.0603811127072245,1.209072191497555,0.3647649271285865,7
1.0632623579968592,1.213092507752248,0.32706586603076565,7
1.0661436032864937,1.2261426485761575,0.3781900120392493,7
1.0690248485761282,1.1687047467062315,0.3386195226216114,7
1.071906093865763,1.2790931930632194,0.34093748800477275,7
1.0747873391553977,1.22682355758414,0.36163157466705614,7
1.0776685844450322,1.4595178753591593,0.3446804223585726,7
1.0805498297346667,2.2365916134936197,0.4691344562295961,7
1.0834310750243015,3.545981368855643,0.6950880084686342,7
1.0863123203139362,2.066770810861748,0.5224986577591997,7
1.0891935656035707,1.8106342263777064,0.4752389057405041,7
1.0920748108932052,2.0531706459807437,0.540579940964869,7
1.09495605618284,2.049199265673172,0.4223795256223806,7
1.0978373014724747,1.4460841920744139,0.38337584922711576,7
1.1007185467621092,1.2610466042496344,0.4265824727531183,7
1.1035997920517437,1.1199184722063606,0.42736489014639084,7
1.1064810373413785,1.149893797101509,0.43473419817317605,6
1.1093622826310132,1.1601544009031801,0.4083116739133703,6
1.1122435279206477,1.097692965032578,0.3561396610911141,6
1.1151247732102822,1.2708415615878828,0.47458885104397575,6
1.118006018499917,1.1819834190737806,0.3222914711118901,6
1.1208872637895517,1.1268240151749904,0.36769465271202356,6
1.1237685090791862,1.1965971732462701,0.4155228749642217,6
1.1266497543688208,1.321493254673287,0.22911652400817853,6
1.1295309996584555,1.2789644729946217,0.4374827693878739,6
1.1324122449480902,1.2064166445506042,0.42173044943092336,6
1.1352934902377247,1.0966257608708891,0.4670721380408651,6
1.1381747355273593,0.9595527028152911,0.5742049351680335,6
1.141055980816994,1.0599529081598724,0.395627828342242,6
1.1439372261066287,0.9684491842513764,0.3469917139725686,6
1.1468184713962633,1.0802644906796106,0.32139538054754047,6
1.1496997166858978,0.9503296134487739,0.37313699271656536,6
1.1525809619755325,0.9708126445916344,0.3537149435599715,6
1.1554622072651672,1.1330655536833856,0.3641221086845977,6
1.1583434525548018,1.2861891083297814,0.3068375812942779,5
