wave,flux,std,n_contrib
0.2558823846610426,1.632227631570907,0.9627785785543812,12
0.2577211415264985,1.5532889320822834,1.0625458041822944,12
0.2595598983919544,1.458849762350125,1.0904264402278798,12
0.26139865525741035,1.4088002862343043,1.1105110109362708,12
0.2632374121228663,1.2858690551510603,0.9721829936388533,12
0.2650761689883222,1.27987989587886,0.8049488106118845,12
0.26691492585377813,1.3021264982489826,0.5856193948737388,12
0.26875368271923405,1.1024189227642458,0.7434385108683293,12
0.27059243958469,1.328514928664921,0.546316669754062,11
0.2724311964501459,1.4954113154512887,0.5288237931520071,11
0.27426995331560183,1.2558101066372376,0.9314320192422467,12
0.27610871018105776,1.4851508290021036,0.4567558137654065,12
0.2779474670465137,1.5884559264840845,0.5519004067360845,12
0.2797862239119696,1.9010850976196823,1.2110581123572275,12
0.28162498077742554,1.9229693181133978,1.651802907082552,12
0.28346373764288146,1.526326325129398,0.7857400289312747,12
0.2853024945083374,1.442660925036234,0.6191834590482068,12
0.2871412513737933,1.4949787014126892,0.7441316587744822,12
0.28898000823924924,1.5891014500516956,0.7990556843101715,12
0.29081876510470517,1.3425858905306283,0.7651231112962413,12
0.2926575219701611,1.2640537285019129,0.7984878446184087,12
0.294496278835617,1.4185042108671813,0.8644174069901119,12
0.29633503570107295,1.332959846348653,0.6306833024921972,12
0.2981737925665289,1.228450800050798,0.4541524684560331,12
0.3000125494319848,1.1065940997058499,0.5197774483138413,12
0.3018513062974407,0.9795404142922192,0.6003737962101523,12
0.30369006316289665,1.1578818101253103,0.511568948967226,12
0.3055288200283526,1.4849437104957655,0.7862700552324329,12
0.3073675768938085,1.351018436808484,0.75216247727271,12
0.30920633375926443,1.0581713568671056,0.5889379237443113,12
0.31104509062472036,0.9547574635791504,0.48058641521142104,12
0.3128838474901763,0.9512145828867505,0.5400147488102022,12
0.3147226043556322,1.1762650085209285,0.3725183267299143,12
0.31656136122108813,1.3629462698865689,1.0506628230405457,12
0.31840011808654406,1.336991480869164,1.100554977664352,12
0.320238874952,1.2455844706209358,0.44401038212805,12
0.3220776318174559,1.0970041299283502,0.6541726276215624,12
0.32391638868291184,1.2157959375787348,0.40212255910412714,12
0.32575514554836776,1.1145207111117754,0.4606803974665284,12
0.3275939024138237,1.1481626237568257,0.4328720108311698,12
0.3294326592792796,1.0714432722080702,0.5053274845607242,12
0.33127141614473554,0.9524723886275246,0.2755605421960843,12
0.33311017301019147,0.9724272361540566,0.23497455376076912,12
0.3349489298756474,0.8457239937233175,0.43194897718503855,12
0.3367876867411033,0.6107668698612111,0.8255034601670056,12
0.33862644360655925,0.7071583403721223,0.4934512680068585,12
0.3404652004720152,0.756649400803458,0.4772527280868796,12
0.3423039573374711,0.8549096772731227,0.6053817425883736,12
0.344142714202927,1.0241774240349575,0.4151146518615642,12
0.34598147106838295,1.0770952537908678,0.2930227284589392,12
0.3478202279338389,0.9745454454277424,0.2938701265036199,12
0.3496589847992948,0.9936147196415424,0.5171892945470921,12
0.35149774166475073,1.3528426493591583,0.7666130767046888,12
0.35333649853020666,1.216597515531287,0.6765071341434664,12
0.3551752553956626,1.001559036996285,0.3482699141545148,12
0.3570140122611185,0.8432559173132387,0.2914245879194198,12
0.35885276912657443,0.9954642417065688,0.30119858036752917,12
0.36069152599203036,0.8563682045511095,0.2766011099744123,12
0.3625302828574863,0.6620510761047933,0.5432286594893736,12
0.3643690397229422,0.7393006285702272,0.7593428714334867,12
0.36620779658839814,0.7967728718042927,0.87317773617394,12
0.36804655345385406,0.8630378351127647,0.7190142757000918,12
0.36988531031931,0.9940053194849398,0.6943575368955186,12
0.3717240671847659,1.1103712261056868,0.7027720593833642,12
0.37356282405022184,1.2083568094898292,0.6259135081874186,12
0.37540158091567777,1.2454277120922397,0.5392867254471192,12
0.3772403377811337,1.127572817130375,0.6727207832355264,12
0.3790790946465896,1.2715834361879992,0.4299854662528987,12
0.38091785151204555,1.1883164342397523,0.381777837433704,12
0.3827566083775015,1.1792918467585207,0.47255116092358296,12
0.3845953652429574,1.6159408685695957,0.5784545351459277,12
0.3864341221084133,2.099514971923884,0.9062707685981773,12
0.38827287897386925,2.1027511607794693,0.6439159550486702,12
0.3901116358393252,1.7540004348788107,0.6262397921770199,12
0.3919503927047811,1.4894930820519345,0.48797650687395244,12
0.39378914957023703,1.5199453935039056,0.41669136538836704,12
0.39562790643569296,1.6994337419869054,0.5360635976918927,12
0.3974666633011489,1.686279154411828,0.6441012382707376,12
0.3993054201666048,1.6585241861125606,0.5424000372701612,12
0.40114417703206073,1.7814905305761857,0.610397011024921,12
0.40298293389751666,1.8620155158316802,0.5649752184025415,12
0.4048216907629726,1.7428745445849227,0.5366096456685208,12
0.4066604476284285,1.6894948153275902,0.8839135628421186,12
0.40849920449388444,1.8555610394543958,0.6979570107701278,12
0.41033796135934036,2.023470923286417,0.6625108816044423,12
0.4121767182247963,2.1311022464678344,0.6111957022970232,12
0.4140154750902522,1.9225983187837212,0.5948778430385572,12
0.41585423195570814,2.0352185469221866,0.6014449263991726,12
0.41769298882116407,1.9214793819053615,0.5505865734771663,12
0.41953174568662,1.9098352915734769,0.478352195190082,12
0.4213705025520759,1.891070975870197,0.6400895248645238,12
0.42320925941753185,1.9719276149577014,0.6682773191697949,12
0.4250480162829878,2.011237886197854,0.8241644107316839,12
0.4268867731484437,2.160278811539858,0.7807852889238212,12
0.4287255300138996,2.430948025432029,0.6073697662283801,12
0.43056428687935555,2.485508405762601,0.5856553778747314,12
0.4324030437448115,2.676680033733342,0.8727418558356724,12
0.4342418006102674,3.183258844699273,0.946978316638911,12
0.43608055747572333,3.45177421471292,1.2285169930184578,12
0.43791931434117926,2.991187215167883,1.0942951532661944,12
0.4397580712066352,2.396881770069538,0.8651344263705126,12
0.4415968280720911,2.0419464478256155,0.7433654733608914,12
0.44343558493754703,1.8594050940814506,0.8418783030489009,12
0.44527434180300296,2.154661987921034,0.6189207477210009,12
0.4471130986684589,2.434284921741058,0.5228078004678358,12
0.4489518555339148,2.3933137388905434,0.5839176198101556,12
0.45079061239937074,2.1358080647406466,0.6490119001180159,12
0.45262936926482666,1.9696386341155325,0.7649337124808461,12
0.4544681261302826,1.8961597826079333,0.6029667352141951,12
0.4563068829957385,1.8016954114326837,0.7310751895344879,12
0.45814563986119444,2.031893971696094,0.530732479182793,12
0.45998439672665037,2.152551581952563,0.41079551839933787,12
0.4618231535921063,2.1595641240069376,0.5776848800535439,12
0.4636619104575622,2.279175670823276,0.6421653077213184,12
0.46550066732301815,2.4741266774613853,0.5239548011137944,12
0.4673394241884741,2.614750872150525,0.6281144403886872,12
0.46917818105393,2.5594125953822,0.6252266056715816,12
0.4710169379193859,2.494857282840749,0.4740692100247772,12
0.47285569478484185,2.6351053056786644,0.46090597248057874,12
0.4746944516502978,2.6416540640424575,0.43144777171753446,12
0.4765332085157537,2.570766957609256,0.5027687926364697,12
0.47837196538120963,2.7488925148461547,0.5327244904859779,12
0.48021072224666556,3.1254161212739895,0.8014314792892865,12
0.4820494791121215,3.417888702019449,1.1577792732062513,12
0.4838882359775774,4.408202070995275,1.8059159428730513,12
0.48572699284303333,5.915189809114602,2.0185948073351296,12
0.48756574970848926,5.803581063095798,1.7911409830084921,12
0.4894045065739452,4.386805948221612,1.4109303792588659,12
0.4912432634394011,3.48214261159524,1.0515660556527429,12
0.49308202030485704,3.756327505043162,1.5611284467744846,12
0.49492077717031296,5.12143985601329,2.344710292778236,12
0.4967595340357689,5.968361145111721,2.946360312082484,12
0.4985982909012248,7.657734968406403,5.841165571013344,12
0.5004370477666807,11.49238350027771,8.123457344311644,12
0.5022758046321367,9.832124872219746,6.418286174280744,12
0.5041145614975926,5.276252813019627,3.6151140346900417,12
0.5059533183630486,3.3418782924904344,0.7802542846018198,12
0.5077920752285044,2.943574285005683,0.41556821656369275,12
0.5096308320939604,2.861227922931539,0.3841942098843301,12
0.5114695889594163,2.820970009771351,0.3608445141570846,12
0.5133083458248723,2.84614223193779,0.4519548145892802,12
0.5151471026903282,2.9008318639463884,0.49532543616766717,12
0.5169858595557841,3.0420232504871443,0.3329468919463352,12
0.51882461642124,2.8812274006542373,0.33809479765516387,12
0.520663373286696,2.6539632523150467,0.5108195359151246,12
0.5225021301521519,2.687171740727189,0.36424513229574207,12
0.5243408870176078,2.6302710223651813,0.4879974220336415,12
0.5261796438830637,2.903907409597204,0.5307492351039842,12
0.5280184007485197,3.0450248778349027,0.6577998557737362,12
0.5298571576139756,3.0426702301750725,0.49412133028054506,12
0.5316959144794315,2.576361308589535,0.8021751923120225,12
0.5335346713448874,2.887594482172439,0.38673834083234293,12
0.5353734282103434,2.931247548880844,0.3777890339954983,12
0.5372121850757993,2.819955518218381,0.37538312057986084,12
0.5390509419412552,2.824257197586802,0.378030942217075,12
0.5408896988067111,2.935904945412041,0.41682363890026436,12
0.5427284556721671,2.782708725049217,0.5121212637529967,12
0.544567212537623,3.0271605430686788,0.5789481950715686,12
0.546405969403079,2.8365443726870754,0.32318650299902724,12
0.5482447262685348,2.8933145626782193,0.321812737031044,12
0.5500834831339908,2.6908046535703214,0.5136149951425478,12
0.5519222399994467,2.9340798955238916,0.49230039661980035,12
0.5537609968649027,3.105377211743642,0.5856374292391445,12
0.5555997537303585,3.029410129526062,0.3132348601598908,12
0.5574385105958145,2.9925837022135293,0.3268895234517273,12
0.5592772674612704,2.9467121156986695,0.49175283241039125,12
0.5611160243267264,3.020381390448126,0.42352065082144996,12
0.5629547811921822,3.0701568158468966,0.5031138216189711,12
0.5647935380576382,2.9361275043209782,0.3298203554884648,12
0.5666322949230941,2.9132208154968677,0.31575595782769766,12
0.5684710517885501,2.8601720818740493,0.32545971189595774,12
0.5703098086540059,2.8536152594195188,0.4014491929383409,12
0.5721485655194618,3.0128690658195354,0.34028523135261357,12
0.5739873223849178,3.0340608002248324,0.41366440585425795,12
0.5758260792503738,2.9935955037242956,0.4656187610428945,12
0.5776648361158296,3.0656466970704126,0.5049500053789056,12
0.5795035929812855,2.8780587637535326,0.3756158482533466,12
0.5813423498467415,2.9459444839973004,0.34989247815580055,12
0.5831811067121975,3.124554110106049,0.5425796570602377,12
0.5850198635776533,3.0343054977460837,0.42085218567688537,12
0.5868586204431092,3.371129077594997,0.473540728343616,12
0.5886973773085652,3.2285665668609327,0.5522535652350529,12
0.5905361341740212,2.989090995522339,0.5587613373468113,12
0.592374891039477,2.9544369925194203,0.5099192626029851,12
0.5942136479049329,2.802573092844421,0.404811843815561,12
0.5960524047703889,2.964142916757336,0.5464496839685199,12
0.5978911616358449,3.042443379625462,0.36371796858326116,12
0.5997299185013008,3.032312135005739,0.3067146954365745,12
0.6015686753667566,2.6822389264936226,0.5870161449702391,12
0.6034074322322126,2.7794898147985965,0.4459917130651825,12
0.6052461890976686,3.188945655273315,0.9291037944719621,12
0.6070849459631245,2.996151342489781,0.43858985467266226,12
0.6089237028285803,2.93818716856774,0.35523294298751873,12
0.6107624596940363,2.790634711960566,0.4326939900860749,12
0.6126012165594923,2.988874325122609,0.4530306135221523,12
0.6144399734249482,2.994996716539307,0.32812267225378156,12
0.616278730290404,2.817640155277656,0.6833036563731852,12
0.61811748715586,2.8216863473350053,0.3077184379242774,12
0.619956244021316,3.0572673570874103,0.8166711765852706,12
0.6217950008867719,2.8122396284395648,0.529896619080609,12
0.6236337577522277,2.6640568081492075,0.3766733920003669,12
0.6254725146176837,2.78945579331867,0.5004260893527229,12
0.6273112714831397,3.2950318898857733,0.8357661159306154,12
0.6291500283485956,3.432568858932976,0.9431166729669636,12
0.6309887852140514,3.3924223888912066,0.7683827758311593,12
0.6328275420795074,3.3458352379561838,1.0104880049645497,12
0.6346662989449634,3.0911009640620652,0.4784025804586841,12
0.6365050558104193,3.128017460300015,0.40104726611499947,12
0.6383438126758751,2.844678053477232,0.6668689459128029,12
0.6401825695413311,3.0369760606208875,0.36864864482147197,12
0.6420213264067871,3.0350941014466333,0.510461127230543,12
0.643860083272243,3.166467286778835,0.459364597312291,12
0.6456988401376988,3.416918947997227,0.6430322489199548,12
0.6475375970031548,3.7207174429179393,1.0626893928920138,12
0.6493763538686108,5.150970438145641,2.1470684585330675,12
0.6512151107340667,7.206219243154291,3.8635273844986733,12
0.6530538675995226,14.481186429655144,7.254048648758446,12
0.6548926244649785,28.214472199438447,10.897465176732835,12
0.6567313813304345,36.412909750698276,12.335297397444144,12
0.6585701381958904,26.04878556195119,9.956385175975287,12
0.6604088950613463,12.305238748063312,5.494784038269851,12
0.6622476519268022,6.458304302294714,2.873925508426643,12
0.6640864087922582,4.608809265794363,1.3695443673390812,12
0.6659251656577141,3.711765632587104,0.9210616758347333,12
0.66776392252317,3.6289588440044542,1.0063190077359045,12
0.6696026793886259,3.253886315616765,0.7047789948689254,12
0.6714414362540819,3.091488987870869,0.483448998220831,12
0.6732801931195378,3.172540661767997,0.6486758707440832,12
0.6751189499849937,3.0784941669850006,0.6322424490341577,12
0.6769577068504496,2.8201617944589636,0.3853025673535148,12
0.6787964637159056,2.581535485373001,0.7634926122937593,12
0.6806352205813615,3.0318930591233713,0.4353192591227792,12
0.6824739774468174,2.8581306716392585,0.47381132908105056,12
0.6843127343122734,2.7323864360315895,0.41904843839217687,12
0.6861514911777293,2.845565394669737,0.34182827456671494,12
0.6879902480431852,2.5316775655585935,0.40237002699090335,12
0.6898290049086411,2.9806541262666033,1.0779527440457366,12
0.6916677617740971,2.7637961053105164,0.47050706744452253,12
0.693506518639553,2.784713579609378,0.5129257807783357,12
0.6953452755050089,2.7757141222628796,0.4160304855538297,12
0.6971840323704648,2.935735775065705,0.6712943721599325,12
0.6990227892359208,2.8949929083974086,0.6478913182930733,12
0.7008615461013767,2.805350555885683,0.44221856286838285,12
0.7027003029668326,2.8812455275985234,0.4222187592264914,12
0.7045390598322885,3.1372641376365125,0.7716350447333415,12
0.7063778166977445,3.4572804340274352,0.9172150554772992,12
0.7082165735632004,3.446638444717132,1.2031578786796706,11
0.7100553304286563,3.1331797756354502,1.4019766814737615,11
0.7118940872941122,3.107808742592144,0.8884550004557763,11
0.7137328441595682,3.0611075919305235,0.6236666840941263,11
0.7155716010250242,3.1135329499336533,0.9737837178011459,11
0.71741035789048,2.8503633493920426,0.44469286094348337,11
0.7192491147559359,2.5888483670896685,0.377516993574932,11
0.7210878716213919,2.8545464810335734,0.6230909299887829,11
0.7229266284868479,2.911795965107143,0.4702415407300003,11
0.7247653853523037,2.6570090761408256,0.47958135418886866,11
0.7266041422177596,2.7042433897980493,0.7498060970379503,11
0.7284428990832156,3.1832811695617766,1.147225538913758,11
0.7302816559486716,3.1325850492539247,1.4762219487705277,11
0.7321204128141274,3.4192643801160916,1.0322927796904398,11
0.7339591696795833,3.174926936320604,0.8863487352588917,11
0.7357979265450393,2.5695631262879823,0.7561266156843458,11
0.7376366834104953,3.0723031166833468,1.011757701629369,11
0.7394754402759511,2.817943508340879,0.6968350066414052,11
0.741314197141407,2.5920376907491005,0.6096176084295386,10
0.743152954006863,2.4036849056061644,0.7366018233327115,11
0.744991710872319,2.5461290170807223,0.626847377690423,11
0.7468304677377748,2.621694493548595,0.2845457274101481,11
0.7486692246032307,2.692618156841322,0.5513422835650638,11
0.7505079814686867,3.067129623044029,1.3035096608950998,11
0.7523467383341427,3.0377821301655796,1.2351830925094525,11
0.7541854951995985,2.681630904410792,0.5545870187031576,11
0.7560242520650544,2.48087226976454,0.5499345203839492,11
0.7578630089305104,2.7238263408041874,0.9870007699427402,11
0.7597017657959664,2.915236841234274,1.3067946173014708,11
0.7615405226614222,2.9217447332898843,1.0205610879356284,11
0.7633792795268781,2.523430831224576,0.3575972900152347,11
0.7652180363923341,2.7186468608252987,0.8798015967982481,11
0.7670567932577901,2.3964194104952985,0.4765147684664755,11
0.768895550123246,2.2716007722747396,0.5884822251622925,11
0.7707343069887018,2.7446351889421,0.7697698576872808,11
0.7725730638541578,2.5404988835436697,0.8345993201407004,11
0.7744118207196138,2.241760964189689,0.9707553741283763,11
0.7762505775850697,2.720932506322486,0.6781533590310872,11
0.7780893344505255,2.7305394613633327,0.7704317702021644,11
0.7799280913159815,2.9637174155969275,1.658968027380481,11
0.7817668481814375,2.3885293359721036,0.737541079181175,11
0.7836056050468934,2.260526379127285,0.8865381016673227,11
0.7854443619123492,2.6563604783926817,0.9656488160034419,11
0.7872831187778052,2.7489910310929453,0.45342579514724546,11
0.7891218756432612,2.4251306965436727,0.448081292939084,11
0.7909606325087171,2.1406645884367115,0.7387109364681278,11
0.7927993893741729,2.6235354688586012,0.9709993437498787,11
0.7946381462396289,2.513340113721436,0.4336907894321862,10
0.7964769031050849,2.7202561966618894,0.701838493368468,10
0.7983156599705408,2.4761154473835765,0.5673083400207116,10
0.8001544168359966,2.812919949936598,1.0857830934565085,10
0.8019931737014526,2.6052084649965734,0.4923682548942121,10
0.8038319305669086,2.4994413368987756,0.5182934488585442,10
0.8056706874323645,2.8108862394963454,1.201980405476257,10
0.8075094442978203,2.634261234134404,0.6052770887289458,10
0.8093482011632763,2.7437194650473815,1.0599000923227442,10
0.8111869580287323,2.4891465101053365,0.44514788872182565,10
0.8130257148941882,2.9740522017361224,0.8591436870537265,10
0.814864471759644,2.260392971829387,0.8420816141530344,10
0.8167032286251,3.412651895908739,2.7261040440745683,10
0.818541985490556,2.0072035508223256,1.1662311365823848,10
0.8203807423560119,2.4862078962298453,0.28808852116806083,10
0.8222194992214678,2.5489275306350883,0.4998802423298362,9
0.8240582560869237,2.634422889124309,0.5498642113326621,9
0.8258970129523797,2.43056054222915,0.42179450879266567,9
0.8277357698178356,2.326171937157016,0.2928445353777099,9
0.8295745266832915,2.399437870685974,0.6529588760414214,9
0.8314132835487474,2.2846093085244004,0.3366118993155766,9
0.8332520404142034,2.344752687705262,0.21227964837436425,9
0.8350907972796593,2.46087338765545,0.5750531433898388,9
0.8369295541451152,2.4178385508895492,0.49696048882045263,9
0.8387683110105711,2.399117165126434,0.3229382776099047,9
0.8406070678760271,2.434165156656573,0.6425524971817763,9
0.842445824741483,2.2772893034590123,0.5119297586661973,9
0.8442845816069389,2.5965679447155567,0.6174754595697752,9
0.8461233384723948,2.7827334021668446,0.7713024092617915,9
0.8479620953378508,2.567729514583994,0.5771213210282091,9
0.8498008522033067,2.4913373474235008,0.5280925492670565,9
0.8516396090687626,2.1706412359402045,0.6622593038496308,9
0.8534783659342186,2.272075825883607,0.3224763119186251,9
0.8553171227996745,2.2990296181645316,0.6510457331798933,9
0.8571558796651304,2.549163664087624,0.5029263801030864,9
0.8589946365305863,2.210746685863893,0.7642711904234867,9
0.8608333933960423,2.738295649908485,0.9215884987461461,9
0.8626721502614982,2.6866167380670873,0.6246948176046324,9
0.8645109071269541,2.4229849522811793,0.3586682927560545,9
0.86634966399241,2.2571230557574133,0.5456510699820559,9
0.868188420857866,2.2580979553507454,0.21785516790686316,9
0.8700271777233219,2.35083734238283,0.7233967836698598,9
0.8718659345887778,2.239624881664484,0.6257247733204556,9
0.8737046914542337,2.297062168198434,0.5762772227073403,9
0.8755434483196897,2.296375211486052,0.6642238307207574,9
0.8773822051851456,2.3457970521428333,0.7909978798781905,9
0.8792209620506015,2.041341451780007,0.31273374030390994,8
0.8810597189160574,2.157617956842615,0.6038023328662558,8
0.8828984757815134,2.14804746532177,0.3965404911263791,8
0.8847372326469694,2.1715068258497947,0.3037971125000445,8
0.8865759895124252,2.0871831497288817,0.37485196720156383,8
0.8884147463778811,2.1838639113660947,0.40312709663903995,8
0.8902535032433371,2.2322105543695425,0.31953314678365513,8
0.8920922601087931,2.2881261984568133,0.5635276323165883,8
0.8939310169742489,2.051676649925622,0.389380332640308,8
0.8957697738397048,2.041992322146224,0.46959448980547985,8
0.8976085307051608,1.995740026558089,0.4461888919254763,8
0.8994472875706168,2.122906613653808,0.4895983346126262,8
0.9012860444360726,2.4115734701513842,0.629067749697775,8
0.9031248013015285,2.1729342950857484,0.9556314974340256,8
0.9049635581669845,2.122772576827367,0.6710422577501769,8
0.9068023150324405,2.1888775566964203,0.5446216319016497,8
0.9086410718978963,2.0496957899837445,0.246125364900845,7
0.9104798287633522,1.8412157772050133,0.5318917295845872,7
0.9123185856288082,2.2197632558128673,0.37197203373287513,7
0.9141573424942642,2.171139392568539,0.593948571746069,6
0.91599609935972,2.024152269071785,0.818867938878203,6
0.9178348562251759,2.4060064384663007,0.656708239194182,6
0.9196736130906319,2.210194958573255,0.6759097023618421,6
0.9215123699560879,2.1718692324685946,0.7461313741493989,6
0.9233511268215437,2.2133357818338615,0.47596404720832713,6
0.9251898836869996,2.123926385768142,0.48872386252448174,6
0.9270286405524556,2.0888178949099543,0.5371227693722952,6
0.9288673974179116,1.8810685292137899,0.484097111589236,6
0.9307061542833674,1.9004252420855166,0.8086422414520466,6
0.9325449111488233,1.858658755071336,0.6288902649828195,6
0.9343836680142793,1.944467204790282,0.7262310582485484,6
0.9362224248797353,1.981123209557443,0.15738408061686596,5
0.9380611817451912,2.2381527938981876,0.39954032654418214,5
0.939899938610647,2.191516551382524,0.49485028898967515,5
0.941738695476103,2.2867028975416646,0.37269478366805175,5
0.943577452341559,1.9557188722280123,0.7076263045271679,5
0.9454162092070149,1.7914904867673918,0.20371034967305035,5
0.9472549660724707,1.8212526567332545,0.37429594223840457,5
0.9490937229379267,1.85536414383443,0.34739396157933317,5
0.9509324798033827,1.9005237823766479,0.5923324048816541,5
0.9527712366688386,2.61092195995153,1.0675353430731322,5
0.9546099935342944,2.775920786698961,0.7913096258395971,5
0.9564487503997504,2.17550551460691,0.8131032230730798,5
0.9582875072652064,2.4764234631215603,0.4459070430518693,5
0.9601262641306623,1.8105074565328814,0.26414842025060375,5
0.9619650209961181,1.8429464835213014,0.597557169679188,5
0.9638037778615741,1.9774055986448515,0.9141190942795603,5
0.9656425347270301,1.8775401861197445,0.6345275042914758,5
0.967481291592486,1.8336568154207835,0.2594748731901014,5
0.9693200484579418,1.8142249772993844,0.26154158680583167,5
0.9711588053233978,1.9145827947629044,0.29051175097751286,5
0.9729975621888538,1.81900795635283,0.24753749484107213,5
0.9748363190543097,1.3979819241477454,0.4582583201083925,5
0.9766750759197655,1.6657422075071615,0.4701068186300671,5
0.9785138327852215,1.672361708339657,0.41399816213187857,5
0.9803525896506775,1.456407198691704,0.2037996753392943,5
0.9821913465161334,1.7818222768539005,0.5509609803613178,5
0.9840301033815892,1.8805853765943272,0.6994309630265533,5
0.9858688602470452,2.0392921132246737,0.3948877198571975,5
0.9877076171125012,1.7568646086498876,0.3622050955574591,5
0.9895463739779571,1.6104161491847528,0.18090483365742285,5
0.991385130843413,1.805021299867477,0.16585429384706177,5
0.9932238877088689,1.6527378818297493,0.377313638414008,5
0.9950626445743249,1.8275549437297152,0.8986733573489882,5
0.9969014014397808,1.8156385342723904,0.27398024599318005,5
