wave,flux,std,n_contrib
1.220255406943758,1.504996652582937,0.0,1
1.2225049616536237,1.435895804051987,0.0,1
1.2247545163634894,1.545336136380933,0.0,1
1.227004071073355,1.5213320576105844,0.0,1
1.2292536257832205,1.3974668551747076,0.0,1
1.2315031804930863,1.4312655375612875,0.0,1
1.233752735202952,1.444936982022499,0.0,1
1.2360022899128176,1.2657695992603974,0.0,1
1.2382518446226831,1.4781791692317259,0.0,1
1.2405013993325489,1.5222253653593523,0.0,1
1.2427509540424146,1.5336806638078833,0.0,1
1.2450005087522802,1.4002244382135594,0.0,1
1.2472500634621457,1.4087929583735908,0.0,1
1.2494996181720115,1.6549328027783292,0.0,1
1.2517491728818773,1.4003911215036366,0.0,1
1.2539987275917428,1.2476785131710904,0.0,1
1.2562482823016083,1.395280373832858,0.0,1
1.258497837011474,1.2780480486926193,0.0,1
1.2607473917213399,1.9634670284589504,0.0,1
1.2629969464312054,1.4255548889594871,0.0,1
1.265246501141071,1.3063254787129586,0.0,1
1.2674960558509367,1.4168729356862184,0.0,1
1.2697456105608025,1.5975128506597323,0.0,1
1.271995165270668,1.6746142478273587,0.0,1
1.2742447199805336,1.6234546847583957,0.0,1
1.2764942746903993,1.9406035972517006,0.0,1
1.278743829400265,2.4439479801323643,0.0,1
1.2809933841101306,3.7123827439323427,0.0,1
1.2832429388199962,3.7862407109016516,0.0,1
1.285492493529862,2.4869328482845416,0.0,1
1.2877420482397277,1.4552056320894626,0.0,1
1.2899916029495933,1.6120623616062306,0.0,1
1.2922411576594588,1.7159720099169677,0.0,1
1.2944907123693246,0.9630356897956837,0.0,1
1.2967402670791903,1.2425205619608413,0.0,1
1.2989898217890559,2.1422494671347776,0.0,1
