# file: DeGraaff_espectros/uncover-61-v4_prism-clear_2561_21547.spec.fits
# z: 5.0578914
# restframe: True
# input_flux_unit: uJy
# output_flux_type: flambda
# normalized: True
# norm_window: (0.3446, 0.3646)
# norm_factor: 2.869545163044864e-20
# --- data ---
wave,flux,err
0.08913992746717117,,
0.08963390970348094,,
0.09013598851392006,,
0.09064638849902212,17.657683139863337,13.950935313326601
0.09116529384343139,-1.8845480328987698,3.585482423918595
0.0916929706850794,-0.546893878804497,3.0857751070487196
0.09222960523943564,-2.163631681508973,3.779741442432174
0.09277547385563888,3.1605702347045126,3.740431013848806
0.0933308033066168,1.6383963068199328,2.810895044164415
0.09389583837531486,-0.21493859629185974,2.5660054262184016
0.09447087298169173,6.430021873295189,2.3735511785064016
0.09505614655649183,-0.36650031816877565,2.8506179200257784
0.0956519617485189,-1.0373916127426466,2.395642753902748
0.09625861541854892,4.277983914677067,2.0931815487803447
0.0968763833523303,6.663360160219756,2.2298266658691
0.09750560362613053,-0.05849117680852087,2.406588301965725
0.09814660351874946,5.166426400975634,2.1779977380311157
0.09879969831000883,2.71205074274623,2.6322337499410806
0.09946523861372011,1.667313976282028,1.715716312104524
0.10014361091711727,1.3584145775219392,1.6443811333012899
0.10083517322612542,0.7336420774668159,1.7481369167862373
0.10154029977517087,-1.8920389962346549,1.820293823921797
0.10225939697333393,-1.5998274006146649,1.517817960524128
0.10299290317253777,4.413789341502327,1.347707421077501
0.10374123993609512,2.0812822359812424,1.395489416350929
0.10450484669951354,1.3241804580636798,1.5600937924376397
0.10528418123086265,0.8941015774999211,1.4948432834171914
0.1060797200828524,-0.1318764669747581,1.4780736055673611
0.10689197301511758,-0.9884598437747959,1.2622390611137069
0.10772146214072786,-2.5548263800225812,1.1182137472275644
0.1085687183670723,1.581778167850371,1.0615805723099625
0.10943429258516309,0.8692477884308403,1.0423788659277209
0.11031875631471807,0.6225372695891029,1.1814992738490044
0.1112227020929729,2.3063164121409625,0.9668457685547027
0.11214674354471675,0.5070826504603682,0.8778621749932202
0.11309151576327829,-1.153356122196815,0.8394395889286547
0.11405767574092965,2.6946791585162027,0.886238225537626
0.1150459022278967,0.6686687951360591,0.8393861505357842
0.11605689604667317,0.05035637854775803,0.7520758552443906
0.11709138057513979,0.9426421990526044,0.8019541860764339
0.11815011026947024,0.5547419806744593,0.6887803912151143
0.11923386829561909,2.6135051578131403,0.6589449988629151
0.1203434476555068,4.974040734904263,0.679830972442006
0.12147966330947459,13.429548197467582,0.6555549540048596
0.12264335193098609,9.479928520939513,0.6726898413641309
0.12383539279699657,2.5047214818796624,0.5665930418451339
0.12505667934353204,4.551163731890531,0.5550146803888254
0.12630811289813193,1.8700072947454993,0.5992748662942673
0.1275906341687261,1.8970081383495931,0.5623558016124509
0.12890519921067942,3.750697987934476,0.5607898707470792
0.13025277104901767,2.173997051501188,0.5307045611648278
0.13163435186569697,2.7642596027376225,0.4730090628319175
0.1330509341376651,3.124444356671142,0.47455266046843314
0.1345035427612815,2.4153962219939267,0.47031150081222584
0.13599319721761977,4.472718982274625,0.49744126669646016
0.13752092795285614,2.4330504026767628,0.4652289118826135
0.1390877680096222,3.9668675861005047,0.4592910120173761
0.14069474370266696,3.1297289366517025,0.4209688474652421
0.1423428758269577,3.149091291503735,0.5088333694323586
0.14403316854206732,3.402031814834519,0.45813058127711365
0.14576660447309858,2.5987589505223085,0.4737237135323687
0.14754414026649573,3.179411871692632,0.39509956151429215
0.14936669666939134,3.095548502087838,0.44699520208978455
0.1512351511372862,2.9770197638280904,0.38102603725230716
0.153150328371713,3.203128436153523,0.35918597580108585
0.15511299204687973,3.486521926935915,0.39760892467607273
0.15712383712177913,2.499269258233582,0.34125102818728503
0.15918346043431283,1.9389484688241099,0.3052099660320116
0.16129237302859634,2.030406350803912,0.30225750551891445
0.16345099888671147,2.4268266101884444,0.30261526756877943
0.16565963994825675,2.485761823960387,0.3174722205517456
0.167918452926505,2.383077830997512,0.2727051799043351
0.1702275120618281,2.3154295854444094,0.3034251011718208
0.1725866800762365,1.5269371013771091,0.28571937832355415
0.17499573774480848,2.187577660240965,0.24643939097691597
0.17745427452468657,1.6952993425389726,0.23277777518617598
0.1799617127909346,2.210590276303205,0.21806420065701854
0.18251734164435066,2.2854337173105552,0.2437796077205992
0.18512027791105806,2.3597795165375186,0.20617022570246482
0.18776946514290718,2.172392260099721,0.2152020366221696
0.19046366603245912,2.5781965679618613,0.20138663233863402
0.193201513366459,2.1173893565613118,0.18687916382453199
0.1959814898603186,1.9199339449456736,0.1745053470387209
0.19880193938629362,1.8714281316372632,0.20223342754094306
0.20166106463681538,1.701289181447791,0.17788180907254644
0.2045569486685108,1.7901041355189744,0.18628325135504345
0.20748758995478542,1.6593067653385052,0.17218221706149217
0.21045090727885812,1.3084109389672172,0.1508409867222366
0.2134447556457271,1.5281259773829698,0.14900186876261493
0.21646690026510582,1.5410541693403266,0.16147003458822715
0.21951508869004296,1.4059749708041875,0.15009845842290645
0.2225870802483692,1.78544203018903,0.17614934713242525
0.22568058209887704,1.5885578992217366,0.14165118418732472
0.22879334297911147,1.447134928834536,0.13744296482974175
0.2319231503729652,1.7860102955071346,0.1460481005789901
0.2350677859181399,1.293817458351909,0.13354051842717893
0.23822514937359834,1.4259599693086527,0.13092970744357396
0.241393122476435,1.1670513874426374,0.14754705150636555
0.24456974027313078,1.7759144657023105,0.12960849247236741
0.24775304166039291,1.9758234784297617,0.14512662672466584
0.2509412178080288,1.7798297234767464,0.12517100411484414
0.2541324831772326,1.7549697322725637,0.12372597022339851
0.2573252072931916,1.32156390615079,0.11991541032709445
0.26051778948582555,1.2942121932086172,0.13559631470146616
0.2637087831269812,1.2169621592019397,0.12755602205568697
0.26689678300714026,1.5091614454515119,0.14125710952338671
0.270080522733491,0.9978113680716585,0.11287957892954999
0.2732587867039125,1.6012646612892512,0.11793988194608822
0.2764304840002307,1.679206916038258,0.11496062221006874
0.2795945773342594,1.9909267642000086,0.11159567848040762
0.2827501425184656,1.6987015588726664,0.1167584144356434
0.28589630503823804,1.2568686806230143,0.1286353824118321
0.2890322957611935,1.2787634646527335,0.1220063766955862
0.29215738710856076,1.5365149225657184,0.11077755009229702
0.295270945763049,1.1698113701830046,0.12024903583920221
0.2983723843806234,1.3457986274712306,0.10527938329940045
0.30146118600503075,1.1146166048052872,0.09646185110528409
0.3045368873716988,1.2806722408469067,0.09404922712662257
0.30759907253457613,1.1165832068879604,0.09718864655885466
0.31064738403671255,0.90230745145677,0.09412004140434405
0.3136815004556647,1.2314414471360875,0.12914654038856407
0.31670114755205775,0.8970824551137975,0.11090699481381132
0.319706092027363,1.106874732727518,0.09324106035323114
0.32269613054670787,1.0943143500222727,0.0997700219397278
0.3256710964872313,1.1733608170445695,0.0937390453163093
0.32863085497475353,1.1218176505193405,0.1118601868354035
0.3315752977126374,0.9338909939296157,0.0905215849880068
0.3345043402720443,1.0676722544358075,0.08770573738012707
0.33741792408381843,1.1448643137076235,0.10012502142500104
0.34031601194099786,0.8918915829826309,0.0948002483053387
0.3431985857034995,1.086506181351982,0.10487824435941454
0.346065644391721,1.035255765398995,0.08534861236760052
