# file: DeGraaff_espectros/uncover-61-v4_prism-clear_2561_20698.spec.fits
# z: 2.417316
# restframe: True
# input_flux_unit: uJy
# output_flux_type: flambda
# normalized: True
# norm_window: (0.3446, 0.3646)
# norm_factor: 3.2619681499920205e-20
# --- data ---
wave,flux,err
0.15801874921722195,,
0.1588944337430585,,
0.15978447110216762,,
0.16068925944492257,-6.392577572230849,7.725796064484404
0.16160912527626825,3.2031760757732246,2.4676912674462743
0.16254454038010957,5.744183828465455,1.8103567837376229
0.1634958348614445,3.7431038393138985,1.8413051932361353
0.16446349860563075,3.665304564142008,1.7242581715993928
0.16544793361405427,4.051199596400416,2.0011357745061
0.16644957381454037,4.847263638894831,1.5074862436206633
0.16746894024031803,5.0998250845385575,1.3436521801851131
0.16850645733134176,-0.1254005276627819,1.173415770009224
0.16956266159450328,2.483828983779636,1.0425992295322104
0.17063807927623167,0.6950037468605509,1.2734797673882474
0.17173319926316002,1.727103007513612,0.9692925411889373
0.17284862086460395,1.1702356970914225,1.0482639704161125
0.1739849242491599,4.435079952471469,0.9420154621640808
0.17514266831478184,4.423689535165183,0.8622105483057337
0.17632247459614592,4.059530134130823,1.0473784162927127
0.17752502822090518,2.4266814632936655,0.8395537079043379
0.17875096382776878,0.6110531465750506,0.8829894876558011
0.18000094482378262,2.4778416901982943,0.800467535650826
0.1812756916521462,6.080398663796124,0.8747943656840492
0.1825759813812797,3.3953290271004493,0.702731360460658
0.18390256131835836,2.059556373957035,0.6652572281041952
0.18525621045267734,1.5120137658306172,0.6378476993104616
0.18663774027174668,3.8091922162873133,0.6398373121464126
0.18804799556269272,3.3382773571882103,0.7151144421565726
0.18948787997870634,2.722604660815277,0.6226757591063415
0.19095831907196786,4.296246882030589,0.5641407894334705
0.19246025398438696,3.2496157810447297,0.5653157262735249
0.19399466128293177,2.300321774635218,0.5070464008660605
0.19556255410316936,2.7645227395684575,0.5688038611262247
0.19716498283851494,3.206221539987984,0.5717417024900272
0.19880303526438442,2.50962140696336,0.445078261753943
0.20047783721356996,1.859990552930128,0.4337926787626129
0.20219055333921895,2.6983927403535577,0.40714341932519565
0.20394238686490104,1.058286329155452,0.3628987804902463
0.20573458014179416,1.5950893377631188,0.4294726110681342
0.20756841550511174,2.0201003357655716,0.34821632305797273
0.20944523038269666,1.931040087526266,0.3299518724303943
0.21136641309634918,1.3920263186816495,0.3160789923768682
0.21333336940413022,2.4366254151002127,0.3110072149904982
0.21534754398989195,2.07175418828105,0.3450169631997246
0.21741042002843577,1.645582329488122,0.28609139070211886
0.21952355621796388,1.9280358288476538,0.33443166780210215
0.2216885363565267,1.5859847266152858,0.2639624157497324
0.22390695823149584,1.6837410932765364,0.25065698278727605
0.22618048944003774,1.8031941814312331,0.24512172543014735
0.2285108247857856,1.8330896286638152,0.2755443976166409
0.2308996714275218,2.953171167015106,0.3221518408969793
0.23334880593769483,1.7659005439861515,0.22517369426722372
0.23585998768464136,1.917982694114079,0.2245107151512627
0.23843503350673437,2.1292826325240037,0.23660994033015345
0.2410757506426455,1.931806045989384,0.22222364749706824
0.24378396576893294,1.906503221909301,0.25828182664291344
0.24656151016490294,1.2920576150025245,0.205342812798773
0.2494102031833141,1.8465914306048585,0.2531638249657276
0.25233185439198336,1.6295006090840956,0.20528177848480733
