# file: DeGraaff_espectros/capers-udsp2-v4_prism-clear_6368_15322.spec.fits
# z: 3.70188
# restframe: True
# input_flux_unit: uJy
# output_flux_type: flambda
# normalized: True
# norm_window: (0.3446, 0.3646)
# norm_factor: 3.0207155456827203e-20
# --- data ---
wave,flux,err
0.11484767795009657,,
0.11548412352954428,,
0.1161310007165166,,
0.11678859888582546,-3.6707495456688863,18.25891301626038
0.11745715534054377,-1.4054494606468246,4.499386716449055
0.11813701297217168,-1.7850306797345654,3.9724718147866467
0.11882841170029268,0.06752424349221406,3.6875895070716815
0.11953170757250284,-2.6993915064312004,4.2529572042385455
0.1202471927625217,0.666389594307353,3.4002585136135335
0.12097518264813432,-1.4319326834876906,3.203041927703991
0.12171605591514088,-1.9281999735556057,3.2576931255908717
0.12247012104556294,-2.5214686356091134,2.8970149094991307
0.12323776797142452,2.470599675534317,2.6598988068915217
0.1240193791674681,3.002649303565354,2.514711777056992
0.12481530995541888,0.8921910211499635,2.5121477165707327
0.1256259959119639,-3.072855351784617,2.4619746737642467
0.12645185870235778,4.41094071008863,2.418958670200113
0.12729330453239918,0.7501489879114606,1.839598074397398
0.128150785132118,0.6040114308047815,2.0275344568119267
0.12902479845077944,4.99361859763886,1.9854004835744756
0.1299158057423957,2.2458865417789693,1.7145533953457477
0.13082428916974265,1.4204624550094833,1.64658319949358
0.13175077234934657,1.7712502321859627,1.689757433829247
0.13269582005281913,4.537343358035889,1.5936419016436585
0.13365997542136487,3.1242526194289515,1.4879766869673394
0.13464380462268316,3.0882398619317475,1.3953499252750559
0.1356478974441041,3.018191962229891,1.3455730154294552
0.13667286787504548,0.5730820878969555,1.2741610613309045
0.13771937268865067,1.8367596416714342,1.3145261047440198
0.1387880845742003,2.9673952427097756,1.212061125735182
0.13987968755155583,0.960006244048024,1.1380442351181637
0.14099489138743296,2.580703132471095,1.05000061985238
0.14213443242652435,2.8349491509128995,1.1013929543881114
0.1432990740924444,3.8093696572026645,1.132256958749896
0.1444896069779631,3.8179572540804108,0.9849040152479986
0.14570684933586736,2.577410716912975,0.9592265387716012
0.14695164763349264,0.7344471312952864,1.0010998805730422
0.14822487637107204,2.7933567523036986,0.925169629942114
0.14952743848669797,1.754423727267497,0.806670539421454
0.15086026597877156,3.4445873855873623,0.811773813342657
0.15222433088689533,2.607336211086556,0.8050694297608434
0.15362064224028762,1.9295476149958628,0.7072754312418492
0.15505022174080255,2.4113671049501946,0.6676025430407553
0.15651411938147328,2.7387557735513948,0.6925663711223521
0.15801341313046993,3.084331503903742,0.7078734039347157
0.15954923584620354,2.5515433787406105,0.6586229829097519
0.1611227386295993,1.970295128366544,0.6556287767814448
0.1627350827489903,2.5114063797299617,0.6170560968700658
0.16438748021031416,3.1434132652527245,0.6004254607999986
0.16608116279310864,3.5464605200515127,0.6188148572681825
0.1678173712566065,2.4692013849917416,0.5753766689897797
0.16959739680973984,2.682907907963309,0.588273571280517
0.17142251815753015,2.718158056706908,0.5811063172659748
0.1732940557740945,2.2007260184156245,0.6463889603056981
0.17521332315650817,3.3315311469252173,0.5440232867008487
0.17718164792925953,2.593841911337731,0.5347837839096095
0.17920036106210396,3.204663723752561,0.5469702738844469
0.18127078485660847,1.7273828916709868,0.5827287091476115
0.18339423450266595,1.9842433191501838,0.46742581871525585
0.18557200375716526,2.0478171470541016,0.46127140801769995
0.18780535863203346,2.6652605882991605,0.5320576544100962
0.19009553166835352,3.01366730941489,0.4483114391473843
0.19244370915461784,1.8537878743956502,0.4284297555490642
0.1948510216024795,1.6411437965105056,0.42047382143095463
0.19731853155550036,1.9781446768287445,0.4282830090972553
0.19984722292977725,2.225275168216613,0.4051285700640898
0.20243799110888125,1.4788704122096576,0.3786134151158588
0.2050916050573949,1.504201935226338,0.3789748215023609
0.20780872320338367,1.8779299535292884,0.3519555912861897
0.21058989180438867,1.3344834845305789,0.33585505214323935
0.21343549987869553,1.0964893924447374,0.33140139477404656
0.21634574933532535,1.6284907279163077,0.30973356236793126
0.21932073582540274,1.5854064466010847,0.3060586584716027
0.22236028248028117,1.842660320439631,0.2933673415020717
0.2254641068510746,0.9111557457245453,0.3156535946191278
0.2286316799953078,1.746733327264314,0.2732083063528016
0.23186225770233876,1.3457594056030069,0.2656668764140698
0.2351549240512675,1.1723877210558726,0.2543895436988102
0.23850854116289838,1.3919427407740994,0.2749352271152816
0.2419217479118602,1.57130983120639,0.24758379470647307
0.24539295015408863,1.6609024034427249,0.234919891010314
0.24892038637516417,1.4817370511807504,0.2301210037400095
0.252502101709106,1.8614283689749729,0.22908836705125343
0.25613596240472947,1.2979234445992252,0.23036454546055263
0.2598196528150884,1.0246683420919884,0.20905987366055404
0.26355070315474083,1.1282490860380798,0.19937314296647204
0.2673265346614165,1.5793642287631002,0.19894940875754774
0.2711444659001914,1.3691461970538428,0.2039906375995963
0.2750017332644286,1.4669361604360216,0.1886914591662364
0.27889545745545236,1.477717129400628,0.18374024390381904
0.28282273642578043,1.3988210471024525,0.1775112970082243
0.28678068329853285,1.1626182047835276,0.17704080417790638
0.29076634398236045,1.5325359909502907,0.17735319376529207
0.29477681795588356,1.2509294272955191,0.1728395027784386
0.29880925461842767,1.3427094656247525,0.1679048338454275
0.30286079583709935,0.9896312885279305,0.15760102162905618
0.30692873566616685,1.3055579267138981,0.16974781394484534
0.3110103449405647,0.9240601679512082,0.1630062079639239
0.3151030920186888,1.3663552018261798,0.15813439778944804
0.3192044502195581,1.136058835446968,0.15858812537202555
0.3233120890505041,1.0979700102381746,0.16003266179812586
0.32742370802742776,1.154370253280015,0.15499171680803472
0.33153720645032253,0.9156753263445628,0.16815511588193924
0.3356505220195311,1.0202809603659018,0.1466028650710062
0.3397617909026611,1.0586145820575437,0.1397892348166035
0.34386920263099463,1.1079081548390641,0.14200159206363797
0.3479711255869396,1.0974794202241478,0.14302380524379707
0.35206599359151364,0.9978419041316966,0.14575626403440628
0.35615240110824503,1.0615037681594501,0.1389600478225385
0.36022901169741567,1.0,0.1474205185623869
0.36429463463792927,0.9846612788481317,0.13851522106391542
0.36834814320716797,1.0137637405315678,0.1345167236741211
0.3723885464567344,1.1590657379543334,0.13761874269924287
0.3764149069758099,1.188210475438362,0.13464143443146723
0.3804264087998505,1.3511812663659701,0.13892775277777047
0.3844222951961498,1.4307026278282362,0.13804484046996165
0.3884019001194578,1.7045231656760738,0.1476348645733127
0.3923646267007629,1.535613803767113,0.13499724641992297
0.39630993903612705,1.2889067998165489,0.11707191585085275
0.4002373765788362,1.2600523646653992,0.12139200953611408
0.40414652520895195,1.4756705321579648,0.11417239317478597
0.4080370315970934,1.4057299544414463,0.113938950201741
0.4119085951619716,1.6041994256749625,0.12499504697885189
0.41576095392740325,1.2315150403937751,0.11444969679266859
0.4195938932168768,1.185210376412716,0.10689957969378269
0.4234072392588085,1.5400935501079616,0.11374565856480028
0.4272008525240597,1.5598305273371724,0.11009201610038825
0.4309746242347084,1.8392148307280396,0.11115851542668169
0.4347284789303888,2.479381991912899,0.11135163650368203
0.4384623686737365,2.105733160337023,0.10815129415777532
0.44217627009311006,1.4882915484493113,0.10419844192145351
0.44587018192639216,1.5611976949804354,0.10728744713426921
0.44954412405284394,1.7532770045882227,0.09985068139768684
0.4531981356112377,1.5676646154755323,0.09825117563057882
0.4568322730428932,1.2600109920182747,0.09808620729442903
0.460446607684355,1.4178720037052635,0.09792210272621917
0.4640412247838114,1.5993975202823358,0.09371666833803986
0.4676162221664991,1.7272606926142045,0.09435174462869116
0.4711717082648903,1.8123630548986354,0.09395495167773985
0.47470780206426566,1.959920302661617,0.09601389742904311
0.4782246309537995,1.8087248595418366,0.09173573932865604
0.4817223303552083,2.6951508225351772,0.1041003480522125
0.48520104248850016,4.0007624752572415,0.10800269830811511
0.48866091594977246,3.6915769049039167,0.1072191217240757
0.49210210401073834,3.402552221044913,0.10143699058673208
0.4955247651076957,5.614479898882842,0.11991496710119533
0.49892906131783754,8.776302154830766,0.13513504369956425
0.5023151578323616,6.787566666150309,0.11660306812405205
0.5056832232266186,2.7135208581230708,0.10243054124272319
0.509033427265236,1.8980129632118912,0.09986219403646969
0.5123659423778653,1.957093478058737,0.10381189828174973
0.5156809420035127,2.070321653482784,0.08931638002795339
0.5189786013657518,1.9474022234412498,0.0840758229508751
0.522259096863281,1.898669189612037,0.08174259190806456
0.5255226041735114,2.019132007502789,0.08196548421180895
0.5287692988142992,2.0723495551969524,0.08317531447427046
0.5319993564540498,1.9589205208627274,0.081861981999019
0.5352129533661103,1.9506483799856669,0.08839786587074366
0.538410265271598,1.93111671458627,0.09289023718702391
0.5415914662617335,1.9109892099360213,0.08272032014802347
0.5447567288946389,1.9025517594603152,0.08206322385937723
0.5479062273560005,1.943923176355611,0.08143834978816862
0.5510401332652627,2.054357203535354,0.08094386729997775
0.5541586155155326,1.9936666982760956,0.07741612069536528
0.557261843655226,2.0382782857157546,0.07520654747971972
0.5603499859080686,1.9655384977126518,0.08143605783172453
0.5634232066471918,1.9208848930685283,0.07719748020011803
0.5664816715386921,2.1048773424908913,0.0828886756427334
0.5695255430037375,2.057163836373007,0.08399590772729912
0.5725549804548161,2.085768747657375,0.08391883630778936
0.5755701458110746,2.0579193958364685,0.08033639066618668
0.5785711942311881,2.032463782934082,0.07533573652540831
0.5815582827641035,2.12950922136388,0.07829805159459935
0.5845315646884656,2.1556990397746256,0.085972351062071
0.5874911915169876,2.268333047094369,0.08266574815828262
0.5904373139840585,2.2230587365579315,0.0760496530618693
0.5933700790978027,2.011791349128631,0.07990647959326323
0.5962896346288562,2.0448636463270966,0.07415131276285504
0.599196123496939,2.0536983560445963,0.07931551934550803
0.602089689240632,1.9746287569963192,0.07648581170463489
0.6049704713134886,1.939035780391653,0.07753819334915746
0.6078386091562771,1.9979952917595498,0.07462910093737761
0.6106942393261994,2.067902990403913,0.07606233427749305
0.6135374961722959,2.058685897210865,0.07901810502173413
0.6163685137466389,2.001393361679606,0.0739548102511052
0.6191874209758989,2.000289514613428,0.09015398999639147
0.6219943501816902,2.0687268445818363,0.0779885813615269
0.6247894267002954,2.1312812908984586,0.07861227271926281
0.6275727770573272,2.204254245559018,0.07371421655303266
0.6303445254799945,2.3390242619400277,0.07890465520568549
0.6331047920423705,2.3958907169986055,0.07638414601198397
0.6358536997282792,2.2529300338364022,0.07743972438298222
0.6385913660647569,2.2931089585077506,0.08050643818976792
0.6413179066796778,2.154868465965571,0.07507257731892072
0.6440334392256348,2.2932395778268035,0.08026467959694211
0.6467380759071498,2.3652079835739395,0.08285842021527491
0.6494319273986363,3.0502726738434096,0.09087918488544029
0.6521151064899673,7.281010805790813,0.11377881488696845
0.6547877210214818,19.205483609900764,0.16535091684466105
0.657449876919152,25.14454286116674,0.19548728671693483
0.6601016806770297,11.73133050211316,0.13388088159300698
0.6627432367916751,4.601678761436548,0.09833871840818088
0.6653746469863393,2.9209411814680397,0.09695816089237237
0.6679960116446103,2.5276946403938463,0.08428153879097011
0.6706074312971141,2.2987991599609563,0.08105531512311635
0.6732090045229548,2.203384159258398,0.07310643239402975
0.6758008273386947,2.110182758311309,0.07431941897466483
0.6783829943284388,2.0936550980659923,0.07310557849342252
0.6809555996659067,2.12309626490589,0.07701336851906893
0.6835187371001996,1.9557021910095196,0.07817287061651514
0.6860724974493484,2.038323278557412,0.07163597026334602
0.6886169702209939,1.9507004083536876,0.07257966265414265
0.6911522438621487,2.061218199986727,0.07295283888489089
0.6936784052445155,2.033862256392118,0.07115446846458545
0.6961955414142633,1.9287689293991677,0.07210376573174335
0.6987037377207881,1.9039632090747864,0.07228782719952799
0.7012030774288347,1.8609120535735095,0.07761581400220824
0.7036936427673619,2.0102078097652916,0.0710042173180191
0.7061755149500113,2.3424424135311654,0.07999094582421293
0.7086487742202572,2.2259195690138616,0.07472199627008282
0.7111134991705584,1.8601210477749033,0.06865369151573897
0.7135697679073908,2.0349889928247116,0.06972602963405757
0.7160176583768344,2.018266239814664,0.07330753212463827
0.7184572460635893,2.036649516862477,0.07301822425138334
0.7208886056080624,1.9273766160761332,0.07073139125532107
0.7233118107667584,1.8485292074800415,0.07071223851505826
0.7257269340516634,1.9946706681390607,0.07408676264949289
0.7281340470300277,2.0927475496200683,0.07092624037635045
0.7305332205950833,2.0715113656712147,0.07604948855284063
0.7329245243427143,2.016660878812651,0.07047998823401373
0.7353080271013704,1.937671710577779,0.0712854354652482
0.7376837967413545,1.7549896741697797,0.07043149519761009
0.7400519001321774,1.9044188818572965,0.0685700255834888
0.7424124033005945,1.99867761589775,0.07064790332755295
0.7447653716050194,1.9471283175931542,0.0710440693663702
0.7471108691274879,1.786526315069533,0.07353292963484134
0.7494489595215197,1.8536774978944803,0.06733603608043794
0.7517797052446116,1.803301406870905,0.07444513369415792
0.7541031680800806,1.712032607990245,0.07091187961552949
0.7564194090836105,1.792999290976632,0.07275889002829061
0.7587284883904497,1.7394670648787838,0.06951335522333003
0.7610304653100922,1.7748924834269555,0.07057735730095793
0.7633253984563863,1.7714096577591836,0.0713648808908961
0.765613345730095,1.7249969341466185,0.0702610455673012
0.7678943640616415,1.8857808305663386,0.075690115542348
0.7701685098613128,1.7781951887812861,0.07648695082410087
0.7724358387986314,1.7496590590884271,0.07494182672932446
0.7746964055345409,1.7991825008719213,0.06755507965901396
0.7769502643466165,1.6100325463342777,0.06733102106956505
0.7791974687151959,1.747262799553039,0.06840117413317383
0.7814380713667282,1.651038316583718,0.07049443408306817
0.7836721243781941,1.758646282512609,0.0713634085687436
0.785899679184684,1.637981440650945,0.07174456150729588
0.788120787095234,1.7708939039455727,0.06754908717028613
0.7903354986934898,1.7477706796849515,0.07183794338390297
0.7925438633949419,1.6556312832823927,0.06813953684733669
0.7947459301766412,1.7140367185429766,0.06633261265373529
0.7969417473908014,1.7184663590378857,0.06772350755516782
0.7991313625884487,1.7016792415562627,0.07201698184920817
0.8013148228519897,1.710265445288204,0.06925152427023407
0.8034921746641056,1.624969622683046,0.0686377691340029
0.8056634642889937,1.6987728529034087,0.06835679758611424
0.807828737803538,1.6272440926356757,0.06771995108169936
0.809988040164368,1.5253007387703128,0.07307674613350933
0.812141415684394,1.680286589918425,0.07769932078598246
0.8142889079237429,1.6453961228351288,0.07050462011913128
0.8164305602245626,1.6536607149707783,0.07031486857184653
0.8185664149946551,1.7211474671356963,0.06936634403842613
0.8206965154566982,1.581940518436989,0.0762988719801839
0.8228209036638646,1.8832520068080787,0.08111853734987766
0.8249396206347198,1.656965909036003,0.08471784365244177
0.8270527070474258,1.5906445347127491,0.08045287114868487
0.8291602030811339,1.6781065356635483,0.0732843995314229
0.8312621488525893,1.6547613448088472,0.07404759959322736
0.8333585844927973,1.557857614764752,0.0747595329974862
0.8354495487577193,1.593818571238169,0.07137530524015963
0.8375350799381334,1.6131840124322472,0.06855186083362862
0.8396152156634645,1.7090987856760613,0.0809816833870655
0.8416899944092885,1.6916362881670688,0.07294678352959683
0.8437594538498908,1.685323493833324,0.08062513178249801
0.8458236302131185,1.8308328897055044,0.07238755112452014
0.8478825598170343,1.7841261217369584,0.07379754826674144
0.8499362785999974,1.6763327506489916,0.0718786272413315
0.8519848230227823,1.728020003244895,0.07623563720426017
0.8540282278996497,1.551462960711308,0.07413116760512851
0.8560665278902532,1.545377698181364,0.07895829802988093
0.8580997571154632,1.535286601777147,0.07169249514571054
0.8601279506944112,1.49879096792833,0.07918037982890026
0.8621511419448908,1.6603369581233762,0.07373499994914408
0.8641693636912942,1.6018773960993193,0.07548053472055022
0.8661826493285129,1.7332161662031016,0.07361398129140627
0.8681910317229977,1.6094746368057886,0.07390979196041957
0.8701945429984604,1.6906524135540781,0.07516543500693071
0.8721932141945451,1.601306124762665,0.07788166806636503
0.8741870784268455,1.745654515240721,0.0813185274410648
0.8761761663584716,1.5884822929942093,0.07246085193575749
0.8781605083145927,1.3946311062877643,0.07123072432935836
0.8801401355796542,1.4486884280143084,0.0757691968200232
0.8821150785263727,1.498778133859196,0.07333001651233886
0.8840853666467566,1.565535475393775,0.07241834324176748
0.8860510295130665,1.4667664002044218,0.0737700774273766
0.8880120972169779,1.405309322415313,0.07487554848196694
0.889968598107275,1.4187716538823194,0.07325115577550935
0.8919205607719274,1.5126961189770631,0.07473496766536439
0.8938680145475087,1.4267596248686025,0.07263463268177138
0.8958109868227236,1.5260063195594336,0.0803947199576639
0.8977495054195668,1.5917162489066778,0.07267660072308847
0.8996835985824884,1.524970397754982,0.07445403116812445
0.9016132929668567,1.5206109290073357,0.07471743359273374
0.9035386154688956,1.4030045543736587,0.07233685033891273
0.9054595937475642,1.547536912812964,0.07338638914078777
0.9073762532449217,1.6271193694229529,0.0868002876545207
0.9092886208691028,1.4777500246679045,0.07250692892592757
0.9111967225274185,1.5189769320384452,0.07638437318820396
0.9131005832748804,1.4400677408623435,0.07316217654855171
0.9150002295227433,1.4028031834503398,0.07308567062346723
0.9168956859409223,1.6050798744126018,0.07419957253305712
0.9187869770703078,1.5438191649632749,0.08371812116607914
0.9206741285588866,1.6418520478829104,0.07853999327881798
0.9225571640193814,1.6207797840413005,0.08275381943747966
0.9244361082531959,1.551930072072936,0.07422139660146002
0.9263109850950407,1.4277325902226268,0.07518457145559489
0.9281818176987393,1.338883119437038,0.07316336905712378
0.930048630551421,1.3582365863060237,0.07394686748459245
0.9319114464001695,1.415034356133787,0.07416967078247769
0.9337702882734846,1.3927498509469174,0.07614056882088543
0.9356251795779079,1.1902488057684333,0.07972841860013993
0.9374761418977765,1.366281380694489,0.07882642240132308
0.9393231990163086,1.434562726946226,0.08356733487263739
0.9411663719055611,1.4096363277465638,0.0742334461752978
0.9430056835297919,1.3994529189309637,0.07428869136227212
0.9448411552127363,1.3364154533800463,0.0741830484445559
0.9466728085710051,1.4063103309979665,0.07658338563644508
0.9485006652747799,1.380870419616585,0.07834458363949381
0.950324745834237,1.3188815438887251,0.08748584575228463
0.9521450723330646,1.705523936032848,0.08324391112531339
0.9539616644888096,1.8889681547210169,0.0833853531574962
0.9557745439447813,1.71063563666661,0.08338104318842124
0.9575837303135519,1.4684494044073224,0.07870871317264927
0.9593892444426276,1.3691152433676408,0.07792999553510574
0.9611911059974834,1.2883487183627287,0.08060882453999034
0.9629893350488891,1.3037948243007866,0.08155527854509458
0.9647839513472217,1.2150889302623815,0.07641367539381012
0.9665749740401317,1.1927216468064301,0.07715986172369763
0.9683624231302947,1.1820615780733719,0.07494222282894439
0.9701463170598226,1.2511458721139619,0.08332594911199413
0.9719266755031942,1.2456965218595408,0.07993537454189825
0.9737035165978367,1.3291204027806416,0.08030549748550096
0.9754768598461422,1.3488417418575327,0.07985248540308426
0.9772467228577899,1.2109010003567502,0.08303327846798679
0.9790131250385607,1.1907006447022022,0.0787504529009836
0.9807760836429384,1.1292671612123486,0.08305328675871038
0.9825356174729956,1.319159194000478,0.08122851571946504
0.9842917436587963,1.253480759219915,0.0818097358675193
0.9860444805748402,1.4358992341932808,0.08599717967562091
0.9877938451610592,1.3838157362802348,0.08810319496249219
0.9895398555126463,1.1868760633761084,0.08238612625565714
0.9912825281575284,1.39873162794404,0.09165459112779101
0.9930218810432111,1.1409893175467078,0.08472755396599767
0.9947579302511487,1.0452970437649518,0.09010269003591773
0.9964906935624287,1.3774434452319226,0.08345796913026911
0.9982201866456192,1.2890401824683613,0.09067704660591222
0.9999464270619574,1.4293199381425155,0.08567441676904913
1.0016694304167524,1.3446635173780515,0.09110634541970519
1.0033892136369118,1.6510127916620767,0.09013776815173166
1.0051057923308424,1.7857555308916027,0.09685086423423689
1.0068191827491313,1.484450284768787,0.09511882103907099
1.0085294006429895,1.3275022024328758,0.09008353954369508
1.0102364618998394,1.2239161129494989,0.09530417171564236
1.011940382090806,1.3997667830745706,0.09457995211795016
1.0136411764716335,1.2302826721729025,0.09184968952232576
1.0153388607784402,1.1979359396335931,0.08952325600181077
1.0170334496264306,1.0571950830034558,0.09158946386094396
1.0187249588436689,1.0787423534660348,0.08999854582317345
1.0204134025831273,1.1958756470072913,0.09294687504377874
1.0220987968083635,1.139334903475703,0.08680084295911052
1.0237811552841458,1.1461215619230216,0.08969278966301661
1.025460493164097,1.2169999103023366,0.09868864752345188
1.0271368247899084,1.013320260873348,0.0876895244562846
1.02881016445152,1.061347984806198,0.08998865215488334
1.0304805267903168,1.0543552702204546,0.09022653819107872
1.032147925173985,1.2510969206759794,0.09153630049464442
1.0338123746718222,1.2359519141129711,0.0927032780165576
1.0354738883240098,1.0543022798295625,0.0964845097175006
1.0371324806572395,1.2274363198691303,0.09665758223298768
1.0387881649420536,1.3102321157048742,0.09628961000172766
1.0404409548443203,1.4587573329714683,0.09545891055127889
1.0420908641326192,1.1593154883227637,0.09607476477007228
1.0437379057208167,1.3691364047758647,0.09276055914264451
1.0453820935070866,1.0741294660713483,0.09186338648656289
1.047023440245777,1.1569767095222434,0.1002481235545885
1.0486619590241535,1.2523081006547525,0.09078806054046781
1.050297663308887,1.2487706134271834,0.09815714893647332
1.0519305652130202,1.146931709230545,0.09170820725468655
1.0535606782619995,1.0384247244406843,0.09240676236374974
1.0551880147732757,1.1526713450101322,0.0957575669884902
1.0568125872341165,1.0518962851246638,0.09730263376784072
1.058434408655787,1.2049209680144677,0.09640845431421204
1.0600534909155799,0.9972382296687848,0.09574766454056463
1.0616698467849326,1.2354641325549605,0.11248729466109558
1.0632834881472486,1.0501373529741125,0.10298591654236318
1.064894427094417,1.2950747409690389,0.10850612103943182
1.0665026761312997,1.2003539443108995,0.09833429781732707
