# file: DeGraaff_espectros/rubies-uds21-v4_prism-clear_4233_175975.spec.fits
# z: 2.9519691
# restframe: True
# input_flux_unit: uJy
# output_flux_type: flambda
# normalized: True
# norm_window: (0.3446, 0.3646)
# norm_factor: 2.3822095627466717e-20
# --- data ---
wave,flux,err
0.1366407444835538,,
0.13739795959970783,,
0.13816758578627933,,
0.13894996732876405,48.59792956498172,70.20089590865062
0.13974538655997992,2.753749995021766,15.140044181267772
0.14055425143723785,17.322650942328828,8.437836705891709
0.14137684740636564,14.074068255838544,9.64458285428181
0.14221359807722173,9.016671377587471,10.238195184765257
0.1430648510653197,8.34351738471829,8.142331123549607
0.14393098159335552,10.168357088400398,10.62076634077428
0.14481244020513284,-3.0462459108505366,6.5781431765556055
0.14570959391906974,1.4461074077591076,6.555823176845049
0.14662290665923516,3.6129999055295805,5.531169618480055
0.14755283347735054,15.757263979592851,6.5525088713516535
0.14849979711966496,-0.8377748204076099,5.518746763971291
0.14946431581627118,-2.051334987185082,8.181959706240912
0.150446891246048,5.362882454333456,5.105104857101322
0.15144800669488964,3.198001906478309,5.258408882694792
0.1524681996114299,3.063517127442759,4.897588587629939
0.15350806243392714,1.6238855037106505,4.681696716341066
0.15456814394223262,3.9697734285656114,4.288516177816133
0.1556490177925302,-3.660967563051528,3.66580036328353
0.15675130696086303,4.201395491207973,3.844928515444537
0.15787568338779503,1.0256406321181746,3.445643497972547
0.1590227932789776,2.013413785520838,4.647869693154398
0.1601933102359787,0.5589625691057434,3.2810998229435713
0.16138793596197,8.721371221281158,3.661461304578968
0.16260740095470858,-1.38177257253458,3.4646120252526096
0.1638524866141572,7.7124108015226716,2.7525636763709707
0.16512399327660254,3.8996255367069765,2.822558639199706
0.16642273475896088,1.712502588874433,2.714680011014542
0.1677495555106297,5.45666964193918,2.298266318671847
0.16910533160232105,6.12641445246052,2.5214053022694567
0.17049097132206387,0.7989518006860523,2.2836113078834526
0.17190741528256004,1.7682243488862621,2.451414859588468
0.17335563700519016,-0.040258336707713574,2.2581282932927804
0.1748366435797705,1.4740081602571544,2.4632371229217256
0.17635147544843308,1.3593062039134134,2.104062971459389
0.17790120688743125,2.341159457551223,1.94640496571087
0.17948694674770266,-0.06237984463327871,1.877352903506437
0.18110985151945533,4.889035908493777,1.9257746591464098
0.18277112170152435,4.677077195168287,1.9449670164689148
0.18447197287009273,3.799827221044826,1.82269002348796
0.186213654260951,0.7022310786668408,1.6797430589683797
0.18799744839348415,5.33720746306626,1.562952347403926
0.18982470309308527,2.6045239318877065,1.6320521649329993
0.19169678788929306,5.223930643407943,1.5199055290801495
0.19361508440838326,3.4427137730126636,1.3677155590818628
0.1955810346420148,4.216842453158005,1.5465039995151748
0.197596104107611,-0.3649745065921817,1.3581799314116128
0.19966176900624377,1.3716550402600656,1.4099553884800482
