# file: DeGraaff_espectros/uncover-v4_prism-clear_2561_49702.spec.fits
# z: 4.866683
# restframe: True
# input_flux_unit: uJy
# output_flux_type: flambda
# normalized: True
# norm_window: (0.3446, 0.3646)
# norm_factor: 4.345088992035555e-21
# --- data ---
wave,flux,err
0.09204519828325479,,
0.09255528051218954,,
0.0930737232008232,,
0.09360075826992613,406.42343481884416,594.49505823644
0.09413657590713456,-4.095931927252137,28.944743782088036
0.09468145092441412,-7.846263052440568,30.055348739583042
0.09523557560641543,-5.52149325312283,31.418701877551925
0.09579923530911753,52.15560087657769,24.906675016921916
0.09637266419648811,-16.714065300560243,23.59645629226195
0.09695611502949959,24.248427003122835,20.580274732379863
0.09754989130762351,21.928219439443954,25.115036004678096
0.09815424026519098,40.07151881411312,18.73042850629299
0.09876947441501127,2.734982732176787,17.682059341716254
0.09939590029322104,41.52663976422556,19.594645497653303
0.10003380267404681,7.925336819711148,15.016769128822204
0.10068353065242232,1.228148220887742,17.702907192183858
0.10134542217389998,-3.6524000822771217,13.488606806236486
0.10201980279398035,-11.480574814574284,10.694845822820612
0.10270703455376794,-2.5923848118745583,13.491498077243051
0.10340751653698535,-11.636614111833405,14.058373277475773
0.10412161841777635,-20.905357459903172,12.507870147453845
0.1048497266277093,6.73510215866796,11.750792141162417
0.10559226082165094,-4.069638635225209,10.962201640632502
0.10634967363839996,4.024131823105694,10.307249681920368
0.10712240038096606,16.447248388989408,10.725101221040608
0.10791089480704881,6.555979059537956,9.256616595132934
0.10871562960440921,12.444258410015639,10.974063946904508
0.10953709685768241,3.440036289192847,8.78599454722926
0.11037582294071673,17.853291755047234,8.566562971042028
0.11123234698342163,9.403799301851034,8.973037316936024
0.11210721719665258,-11.753810885428159,7.418262131969781
0.11300100242619948,-6.193011810193836,6.9814082519656315
0.11391429281889379,4.756045303282122,6.638210976969376
0.11484770022409298,8.835866334919352,7.535445672265305
0.11580185826599887,-1.6697734523045518,6.586550410067487
0.1167774227370608,7.320630714714371,6.319351835480754
0.11777507204240732,0.4184667108991487,5.64454222859647
0.11879550705426152,-1.2961744213443158,5.525153060843275
0.1198394514364992,-1.47106476362703,5.220980365086723
0.12090765214351387,6.7425721256578495,5.228334284967097
0.1220008882209036,-2.2661432188324238,5.969301802899424
0.1231199683597637,-4.269086629732298,4.613549514102039
0.12426571140773154,2.9054565843378666,4.466008250873167
0.12543895888653975,2.074792686287621,5.327494596096613
0.12664057473872273,10.00307657565108,4.165223567161799
0.12787146689885023,5.782244878075395,4.2233819389125875
0.1291325579220388,4.331874228821227,5.642254451462875
0.13042477851212048,-5.1287358527464795,3.7107760039458233
0.1317491000368133,7.018694524411897,3.8862230810619383
0.1331065097114778,3.7445334346138686,3.525189196962884
0.13449800194829226,9.969746970614189,3.594727349902943
0.13592461159257788,7.704106389326728,3.665914841734031
0.1373873634683394,7.078356647864079,3.3230089088176338
0.13888731587561481,4.943032386195651,3.8149680703772733
0.14042552152265986,2.7742244721665346,3.5358573922724816
0.1420030444402104,4.474008185619162,3.170585421054087
0.14362095134008185,5.965034948632263,3.0914679625204036
0.14528030198693032,15.434524289737967,5.439212427759071
0.14698215044572802,6.291058610984154,2.933393291628354
0.14872753360386784,5.699522564811471,2.8614724483408427
0.15051746611241573,7.897295720586597,3.345682538834327
0.15235293579707615,0.12995988049736573,3.028313139938486
0.15423489341420263,5.257803110371105,2.8702528463349135
0.15616424501754506,5.970449720216622,2.8075230812462038
0.15814184218751484,1.987735543062151,2.539083618816087
0.1601684734881808,2.140222230041392,2.644201909741571
0.16224485652881307,-0.8295796240694534,2.5545380059204903
0.16437160759960337,6.157831762887386,2.728105002775686
0.16654925440074497,5.5064764440418,2.3012520311389064
0.16877823473284972,7.961750946560854,2.223938707278221
0.17105886037640705,6.371792474424267,2.5397782725278417
0.17339129315232807,3.7470757583070746,1.986094672315645
0.17577560972064532,6.2071972497061605,2.0000101581308227
0.17821166832917076,3.597798295802788,2.024742450312109
0.1806992426079491,3.8416056784592043,2.0041078838973343
0.18323790863360742,4.780560914249992,1.669316191325425
0.18582706995511308,4.500022959252538,1.635708405160843
0.18846599250345955,5.119705090073978,1.5816331203365248
0.19115376432014627,5.012269523943062,1.5296102291121438
0.19388929452500114,4.8312565989342575,1.5171478679728312
0.1966713054839517,4.703554878236624,1.51026482529961
0.19949838542318665,0.7162999959359961,1.5533872205630148
0.20236896760639894,1.251521156632199,1.4122214400755935
0.2052813419289144,4.066529479428027,1.4299057793458252
0.20823365250486653,2.441814992266935,1.3869415784613734
0.21122391991338427,4.851285767676423,1.439914527034167
0.21425007739361762,5.666535006570316,1.2232167366070723
0.21730997589724754,4.467470188476562,1.2793191498087448
0.2204014005190585,3.453955295219266,1.2183787674454032
0.22352204363191983,1.9057335295345805,1.3480608405767753
0.22666957937656568,2.778184346118875,1.1530249098473677
0.2298416940522789,3.126114314497764,1.1054916728117472
0.23303602008899765,1.3606458984165213,1.1124371794271835
0.23625023285055793,3.632724745658979,1.2207038428851702
0.2394820477099739,-0.2603608652993509,1.0534842974100458
0.2427291740035282,2.938641278112063,1.1722095309988876
0.24598944303860235,0.1342510818205506,1.0501201519739487
0.24926066751333628,1.4051876939877501,1.155004116188903
0.2525408184319542,1.6190764949048067,1.0266595940364143
0.2558278707743943,0.31884884331473273,1.0870809893029534
0.25911995675661775,2.5449020513393097,1.003590119905318
0.26241523264509126,2.039323117113625,1.1529884528720786
0.2657120148241591,2.225450836312793,1.0833083686031664
0.2690086504543015,1.8608628456881373,0.9600768344642207
0.27230364575849836,-0.05206922032945643,1.0132205585057168
0.27559554972829126,3.089146173188838,0.9401669842883074
0.27888305469627717,2.669035054837809,0.9819641804734125
0.28216490544112677,2.326500813162789,0.9008609400565841
0.28543997548918787,2.860138272462138,0.8592923137034614
0.28870719374471826,2.7436967568447583,0.9152714433483802
0.29196560589883364,0.6556425231833125,0.9237899642321888
0.2952143089345238,3.3164803275867945,0.922025140331056
0.2984525086516504,2.726146401493836,0.8457233322983095
0.301679453758013,1.4622414222053346,0.9687454007486954
0.30489449029508514,0.4771525657184354,0.8263314264688837
0.30809701177596827,2.6513819978967685,0.9571851740588931
0.31128648439564166,3.1516846754209147,0.8529249946978928
0.3144624297906982,1.9805802200168527,0.8292911294099347
0.3176244184584688,2.5439883698780337,0.8678927506156564
0.3207720812916768,0.9917530541648272,0.7689019552431097
0.32390508639199816,2.2433534357627734,0.7998181638329055
0.3270231505819799,2.5673774727364793,0.7341095611987932
0.3301260329593692,2.3560088297414246,0.7019516484295242
0.3332135235621524,1.4485280736607618,0.7534283422205923
0.33628545033685453,1.210819893376754,0.7600342618744697
0.3393416740134428,0.21709365851453505,0.815687136237651
0.34238208276564897,1.536714523888109,0.6532002925677014
0.3454065894129086,3.132964643587048,0.6613738878776474
0.3484151334771653,1.0,0.6754377025688107
0.35140767653879856,3.042613414561808,0.6433648630779228
0.3543841998664991,0.9682766738873076,0.6234836125592793
0.3573447024487372,1.0087720988187026,0.6518414418916808
0.3602892002178379,0.5936706094029941,0.6715633148632697
0.3632177245417498,-0.1866434831123988,0.6063093794825807
0.3661303206556275,0.5106365022598911,0.5861565069317001
0.36902704573247186,0.43311991322775373,0.5943056677578206
0.37190796809483434,2.175157589141782,0.560125373676524
0.37477316614519973,1.381978310635856,0.6365803288578125
0.37762272678727016,2.327204526752766,0.6236641433463747
0.38045674538234453,1.5340136589425104,0.5515733246679991
0.3832753240270611,0.9103352851007154,0.5692499499936658
0.3860785712557755,1.1554672419634044,0.5478696514766322
0.38886660105136567,2.4134951404606735,0.7091688534524379
0.3916395325068554,1.3519315105404648,0.6614707445681731
0.3943974884625623,1.7316125621580787,0.614377022770925
0.39714059589798395,2.494958695281204,0.5297075571248222
0.3998689847106302,1.6320230101311888,0.47726183656078525
0.4025827872937441,1.0565075157447565,0.48954537136803167
0.4052821387528137,1.5476603457578926,0.4686621337309889
0.4079671751464785,1.545696988138827,0.49199264733794856
0.41063803466927346,2.3568421507600905,0.519715566139865
0.4132948563246857,2.4845330435780246,0.5546673284704968
0.4159377805464521,2.448136486895412,0.48283008600485705
0.4185669487101184,2.533754958970009,0.4740884519495043
0.4211825016131517,1.9809250644242093,0.48711325088472507
0.4237845799251429,1.2053988394252344,0.4626510843340095
0.42637332443634124,2.79839043941261,0.4270628480421115
0.4289488764218293,1.3539914597357319,0.5412552483524944
0.4315113767141025,2.5269518163804587,0.46427354803082826
0.43406096483936824,2.344603074034137,0.5262865624440707
0.43659777909512487,1.7134611215810973,0.4823344629348531
0.4391219590832897,2.284451217901411,0.4331454360466033
0.44163364234905367,1.060182769002267,0.5041101585029366
0.44413296425257204,2.4368538388698204,0.4439534549577892
0.44662006067920046,1.7183339246851876,0.4324878683323715
0.4490950664526155,1.9820159214917064,0.5000716799495335
0.4515581133104172,1.0927882083800164,0.4678030425104434
0.4540093340264585,1.0798157269190185,0.45465753345237137
0.45644885877392954,2.2908609457911457,0.45453887768462
0.4588768153147001,2.489564140040277,0.42388847866491525
0.4612933334196129,1.9315161539849373,0.40671707904991156
0.4636985374413001,2.59676356159342,0.4832059287260856
0.46609255324736015,2.7475475820986413,0.4175493927057625
0.46847550368366625,1.6011889803006625,0.432501224116594
0.47084751018077736,1.1381967920426885,0.46254262173513494
0.47320869354546086,1.7966423261644302,0.410127928464924
0.4755591715980524,2.125099918471035,0.4587741715471438
0.47789906277000593,2.242012016732238,0.38622396314760615
0.4802284816049866,2.302681439713212,0.4136953164961941
0.4825475431426485,2.263502332795526,0.40810147245235145
0.48485635914868175,4.637757572749788,0.43224813454445393
0.48715504137852955,5.9134562861746165,0.453308712255477
0.4894436992765879,2.452146292387362,0.4535235995705355
0.4917224405175113,2.214295983619159,0.4117745038188099
0.49399137253794806,4.002502012169814,0.401272899892697
0.4962505986667695,6.460235339541913,0.43903153396785877
0.4985002249537406,6.49850412065244,0.42729914211714015
0.5007403518501996,12.531889101287675,0.6029708426476904
0.5029710807606794,6.867286529967594,0.4391922968486357
0.5051925112476465,2.4993376060979458,0.40976381211341806
0.5074047395450173,1.8817380011126532,0.372920151219307
0.5096078642187419,2.2814870595948573,0.45354021762246116
0.5118019794614025,2.59247872178907,0.40268125645512604
0.5139871779434892,1.4109831409808744,0.3775938528470789
0.5161635539582125,3.23968646787064,0.41089024371126115
0.5183311974324009,2.0625021315098193,0.3791980349470899
0.5204901970665707,2.339486761876649,0.39754055152741175
