# file: DeGraaff_espectros/uncover-v4_prism-clear_2561_4286.spec.fits
# z: 5.8352246
# restframe: True
# input_flux_unit: uJy
# output_flux_type: flambda
# normalized: True
# norm_window: (0.3446, 0.3646)
# norm_factor: 1.477175184448618e-20
# --- data ---
wave,flux,err
0.0790025246573463,,
0.07944032896023544,,
0.0798853090575802,,
0.08033766400730782,2.3960955616982687,79.05529039043742
0.08079755704773708,31.910928438037235,21.071233749541854
0.08126522405036911,-8.83004817210989,14.687264650393015
0.08174083005339314,0.07912065066319049,14.52893214723533
0.082224619978252,13.751549454531766,14.009274892231007
0.08271679480821238,-2.3835331494244736,10.957213188897718
0.08321757148837652,-3.7394761874588283,9.337111549797502
0.08372721051277271,-4.032438396518149,9.107977702748354
0.08424592408297914,-3.1626872266900903,10.126172375764327
0.08477398042918466,-7.192067763781146,7.6966265300042025
0.08531164265179156,4.3660667026167514,7.037875111000632
0.08585915517292364,11.461558175349767,7.364865460176319
0.08641681762125929,-6.151295915271905,6.717277834258205
0.08698492005594696,-7.7490559644955095,5.76427153158128
0.08756374190173605,2.5688812215375587,5.230205882086072
0.08815359389902169,4.90728560841251,5.08266277801939
0.08875481858193084,1.0736744745001385,4.869897925867575
0.08936773324230714,-3.4024610099989276,4.851872405246763
0.0899926695549155,1.3881738551617955,5.792484026185423
0.09062998771012522,6.847348314805787,4.237704828490143
0.09128007620846128,-2.8044584818894815,4.392099042391475
0.09194330867111625,-2.41350555018854,3.750348489528096
0.09262007455896935,-4.932320343160639,4.84289245075221
0.09331077958059845,-3.2888578263788015,3.8215929060556415
0.09401584609294607,-4.512033780222654,3.4002057186587655
0.09473572588343518,-2.516190683418478,3.297006370879919
0.0954708816880342,-0.4011198442406687,3.043214171117108
0.09622178403690046,-5.191694604043869,2.8754158441134705
0.09698892117118481,3.5955493059252275,3.2992692197608124
0.09777279961475242,4.456012320100581,2.906187564536124
0.0985739445187774,2.9350690540004445,2.7598750025764005
0.09939289972381377,0.7301132630640833,2.53641883871413
0.10023022809745388,-0.013673329563384021,2.335711460898745
0.10108651191578494,3.036160842521735,2.5167537561626045
0.10196235273843322,-1.7869456357283817,2.1269096271820644
0.10285837168713306,2.9424097872945216,2.015016229595242
0.10377520987390325,1.8253187939720998,2.322694510542624
0.1047135359546891,0.5912900582550259,1.886296895116479
0.1056740440302084,-1.5978335454472785,2.089936524374628
0.10665743691855345,-5.528092934158901,1.6632364367718926
0.10766443689902473,-0.9621635187746127,1.82581349241963
0.10869578549472887,0.33698716089333375,1.8083831265271613
0.10975226198719899,1.6071809516654387,1.5645230568352566
0.11083465820680426,2.8170817980970995,1.5111092884628405
0.11194377297796804,1.6023708502109784,1.6071638699961397
0.11308044002698492,-1.3016651495516047,1.6665339705554414
0.11424550668220348,0.6769668924384987,1.4574643210999874
0.11543982644901135,-0.6377569417676042,1.455067425962623
0.11666428753662017,3.156467752352917,1.3584232149029234
0.11791976955293142,-0.2854266880371977,1.3466787946934722
0.11920718083837355,2.0802000583917652,1.3313483532970558
0.12052742493394039,9.236692897041394,1.2984404033177446
0.1218814150987265,15.789988416520941,1.2631691828937985
0.12327006689300092,6.02676388207158,1.4601999103451104
0.12469428991427586,2.1474548722090607,1.1984057840240054
0.12615498886801685,0.03792731081664025,1.247121126839362
0.12765305371614857,1.208447863533423,1.0781328678743258
0.12918935533512468,6.440361007292462,1.3000237638678858
0.13076474157715287,2.9660497945778865,1.0947333331050761
0.1323800284777642,4.935165732280026,1.0923431009881965
0.13403599370418146,3.1456850079833076,1.1106827832223145
0.13573336816908343,5.298654175755636,1.0285868334781425
0.1374728286981325,4.37289598493422,0.9864700819431316
0.13925499121638615,4.663052843323545,1.171735429201883
0.14108038468659304,2.4283695050783662,0.9501395333331464
0.14294946203457976,3.1808917403489616,0.9323096173500915
0.14486259902523452,2.80170959506625,0.8583026656758187
0.14682006326019498,3.314767905614784,0.9133889976193197
0.14882199363057938,3.370907459946845,0.7740364610462354
0.15086845593380277,4.065971159662143,0.7496119095700324
0.15295932850376043,3.9388836119098536,0.7260943892083296
0.15509441704679766,4.7269163432614105,0.8009400436759159
0.15727335770888023,4.4199814302587646,0.6741058720812482
0.1594956385552382,5.29219550906385,0.785233531838707
0.16176062953339876,4.140324758213729,0.613086182361983
0.16406754790808317,3.6805959358832396,0.6570282591370472
0.1664154573752876,3.0666228440576306,0.5806638117143496
0.1688032613398697,3.148162232653472,0.6141526772365936
0.17122974807435837,2.2376200939222968,0.5813235373278052
0.173693572846752,2.3643746895427142,0.5522188137785163
0.17619326787177547,2.7262009990585865,0.5158869680637767
0.1787272402399488,2.3287117229160503,0.5089906848385586
0.18129379101152182,2.1329795162747365,0.5530701023124802
0.18389114628271627,2.569490159165041,0.48188565308152603
0.18651746152230197,1.7430726562074383,0.46343219511217343
0.18917083567398088,2.3147657182039616,0.5020695458317129
0.1918492880981032,3.274977343236164,0.4468448315069701
0.19455082250635167,2.752359490212228,0.44118421466272356
0.19727345304610847,1.7518623364920018,0.4302330080920239
0.20001514762862088,2.027371651631846,0.4342569645464144
0.2027739110153615,2.7188057235064904,0.4545432360645189
0.20554778230773757,2.7044080831819532,0.4197720743497893
0.20833479542582123,2.560534287027735,0.46867503682716344
0.21113308897765212,2.546095790197104,0.42359023876298435
0.21394078559893148,1.7501510932809679,0.40255602414413616
0.21675614379969788,1.5948339826910678,0.46177596993637193
0.21957742550235085,1.3857498513831175,0.3807227317426852
0.2224030275851922,1.97322353142996,0.3935397093385346
0.22523136756910694,2.3277064023290124,0.4369131097970053
0.2280610004043821,1.8027162029504815,0.46898905970268756
0.23089050745650594,1.4321388503084211,0.4049780636346414
0.23371860661453675,2.0842579950431697,0.37742448438825116
0.23654405247585003,2.6183052528769,0.39280741210017533
0.23936572266765302,1.3980887604170174,0.3623750658568
0.24218253983169274,1.9668773069013537,0.3566026526259697
0.24499353711403063,1.9133375517151174,0.3396478148507139
0.24779779519166714,1.3154592130034601,0.3402256924834891
0.250594494979929,1.755336869791115,0.35500146700972923
0.25338286141803135,2.0206899231030206,0.31978678887513967
0.25616221284286556,1.364581726352675,0.3135090249288407
0.2589319044192668,1.4703805681355027,0.3378043596739905
0.26169137485370136,1.4731409977260819,0.29639706267415944
0.2644401035976013,1.679043647942948,0.31387128172678047
0.2671776324853577,2.223907690426047,0.3527030834459765
0.2699035509369777,1.8736307759597843,0.32589668398237565
0.27261749030970905,1.1438317204386623,0.3168115329191291
0.27531913379825124,1.3727075915435736,0.2861334845495093
0.2780081965338004,1.6229356161365927,0.29463443261411904
0.2806844354647456,1.583491185118377,0.29214380721006955
0.2833476438243406,1.4948770593560343,0.27988071818635946
0.28599764140189027,1.4329024629368534,0.2617037324599435
0.28863428052365225,1.512481567480887,0.30483562516955554
0.29125744165395917,1.1813364698146116,0.27271854033023163
0.293867028812166,0.8606801327489275,0.27212515938245796
0.2964629671710701,0.6410532961979398,0.3008921708928604
0.2990452048222697,1.268390567823095,0.2643069427670966
0.3016137087901498,1.0513062020585484,0.2654558169129708
0.30416846299760103,0.49763744086984846,0.29868470043904305
0.306709466576426,1.1253707246826545,0.2632075409415715
0.3092367332013619,1.0372756681558588,0.2594811923280777
0.31175028979556374,1.2833792595516844,0.24296281373279086
0.31425017518442905,0.6811353123953026,0.24734355896263455
0.3167364384396257,0.8525190900252086,0.23828092591886574
0.31920913820249697,1.0827079538978603,0.2543399848231639
0.32166834176600706,1.1846040532228783,0.26920307108329034
0.32411412371972714,0.9448660884952605,0.24656433923209536
0.32654656591239584,1.303734896904007,0.24063839725608505
0.3289657559737029,1.1207629673503954,0.23655152971246304
0.3313717870588403,0.8240202899321665,0.2559454609709125
0.33376475699947433,1.118261554593527,0.22981057300569005
0.3361447680133168,1.0830005144526742,0.23022793860657328
0.338511925534387,0.9894213199055806,0.21837875136631069
0.34086633854936854,0.9556656444562115,0.2364254148944231
0.34320811854947886,1.1788189018768236,0.21102537901406668
0.3455373791680268,1.0289958939078152,0.21551949498030612
0.34785423636624513,1.3613066983610154,0.20976739820516135
0.35015880692345763,0.8974144779236519,0.22698255939872952
0.35245120945223035,1.2268014001370924,0.21968560162064482
0.354731563259454,1.0,0.2087040201489904
0.35699998887960477,0.9639724600441685,0.21148776303293268
0.35925660765551487,0.7785582179705514,0.20488889290935433
0.36150154043385047,1.0567204205154614,0.20468204473913001
0.36373490795152175,0.9332911267792761,0.2055971523864988
0.36595683104899984,0.931655441563166,0.2052103410431974
0.36816743098288923,1.1288235051401474,0.21436080496125842
0.3703668286299211,1.0421769855673515,0.20020017973476525
0.37255514374563775,1.5491835488373003,0.22000874168046344
0.3747324950309789,1.081296065128454,0.18680065476200988
