# file: DeGraaff_espectros/rubies-egs61-v4_prism-clear_4233_55604.spec.fits
# z: 6.988607
# restframe: True
# input_flux_unit: uJy
# output_flux_type: flambda
# normalized: True
# norm_window: (0.3446, 0.3646)
# norm_factor: 3.603099112351212e-20
# --- data ---
wave,flux,err
0.06759626553165027,,
0.06797086034412429,,
0.06835159492123909,,
0.06873863958125428,71.6205645464312,41.722243315175476
0.06913213399439927,5.382409449447213,15.518355490230975
0.06953227997742216,-4.428141977324967,12.478808439532063
0.06993921874056042,7.380667892467231,14.812244048818812
0.07035315984388762,12.40365365361191,12.076095480562252
0.0707742752530254,1.7293807771980725,9.683200017937535
0.07120275059088647,2.971987210786119,10.288742525805864
0.07163880874178473,2.1763740478099587,9.6012892031693
0.07208263126997128,3.4727469475654864,10.242598103276286
0.07253444767898604,-16.01350435802874,9.623390566236095
0.07299448308321274,3.829930636464954,7.587905553514242
0.0734629466154969,-4.275269989205663,8.237013165049875
0.07394009464460387,5.593797331739978,6.437844505386092
0.07442617535140257,-8.484631856058272,5.4366918017329455
0.07492142781774057,1.946463327912652,5.085888910858168
0.07542611791980793,-9.57210030171951,7.793151673094829
0.07594053873719796,1.4065324381359388,6.474668308472761
0.07646496175166152,6.542118405164932,5.147651933039664
0.07699967075128737,-4.459764655719511,5.0973407376138695
0.07754497392273091,-0.3190605646718835,4.593473031104715
0.07810120367542793,-3.95226917119606,4.033074138505915
0.07866867968773619,-3.993130574904465,4.457597737818863
0.07924773519079127,-6.2299978633384105,4.3459922290285835
0.07983871731761047,-1.9398695445538459,3.5997358623157614
0.08044198744591126,1.5754382672608,3.481473738052138
0.08105793213476553,0.33827668809119443,3.3183031487706973
0.08168694731105698,-3.2697278164070847,3.2829126001729576
0.08232943557054558,7.003551612390022,3.0663806059783423
0.08298581466289971,-2.287281050331182,2.4333924748759244
0.0836565179808728,0.4904715213561194,2.7919218723653794
0.0843419948551459,4.466664460700777,2.502277463860284
0.08504271060743696,0.3872319187222086,2.4457251428512046
0.08575914683940868,-2.7611876480900706,2.483532020844564
0.0864918017590509,-0.7856123457119549,2.7019140425365578
0.08724119007376582,3.6222171048576657,2.130131304566893
0.08800784322871753,-0.9786018119027299,1.9819880077661738
0.08879230977318904,0.19941307758902418,1.9471242047850656
0.08959516182364152,1.6347807434449784,2.0163565776347703
0.09041699326763271,-0.7774362283635738,1.9231606352188326
0.0912584054514942,1.8457532508634276,1.6581593071761558
0.09212001637298738,1.7915746188926902,1.4610397980452532
0.09300246049528961,-4.475037002458929,1.6937379306829916
0.09390640458850304,-0.8196750837006518,1.8318363907667887
0.09483252615978485,-0.6303420902535705,1.7442234947976327
0.09578150870055599,0.6555431163568967,1.4947856223428972
0.0967540655650318,-0.4500883538091682,1.524469688882752
0.09775092174563872,-1.2060676493480191,1.419869889029705
0.09877280752001107,2.5812948730910152,1.4859623666368758
0.09982048285912419,0.18388732604078376,1.3506786656215375
0.10089470037448679,-1.929651436728883,1.4258401224602943
0.10199623726177787,-1.6867757782894692,1.338841894957378
0.10312586661017656,-0.6989543889036207,1.2280304213640387
0.10428436982387879,1.114117569512007,1.2788370682708792
0.10547253027601501,-0.4579317165940095,1.1926403985914293
0.10669112623785226,1.361438899219292,1.252791756688359
0.1079409317949168,0.11503523506438529,1.4072758479340695
0.1092227084178431,2.553148867862058,1.1820488537297296
0.11053720124732452,-2.166206805103483,1.2201010407947928
0.11188513572401272,0.8577586744413236,1.1243112295158542
0.11326721006552387,1.3746819121778093,1.0314570183179115
0.11468408966072136,0.1837060612475285,1.202812290503637
0.11613639989427144,-0.6928759054589402,0.9618170900265116
0.11762471987282151,0.5082667847517184,0.9529962399432389
0.11914957659514688,1.0578481706573586,0.9823814810462618
0.12071142265319397,0.5244952708537737,1.0164825878270067
0.12231064558007744,0.5121497925050111,0.937797718721195
0.12394756688834724,1.6539945880946239,1.0267026350601294
0.12562241554374134,-0.44245955137779114,0.8605605766797821
0.12733531038449877,2.7685563865827327,0.8918590613104171
0.12908630770830817,3.042088035935274,0.7787072895643149
0.13087530341502399,1.1780200719714362,0.8131362403974561
0.13270213126280098,2.624800654100066,0.7827264642791161
0.13456647993027293,3.725258985096251,0.7236095786741934
0.13646791139499947,3.358880935710794,0.7056694297679784
0.1384058865704839,2.0124593896287126,0.642383442409558
0.14037973573152474,2.2384507514467957,0.6094147208491025
0.1423886577562042,3.164740946570697,0.5694657796319554
0.14443171437404623,3.8317402506623934,0.5788832759535834
0.14650786880486885,3.3043470387345466,0.6126027537161586
0.14861597046694264,4.812619438278886,0.5716829861435918
0.150754763491501,4.2243506445284265,0.5830236217706279
0.15292288495080655,3.5793010431977246,0.49167946153640313
0.15511888119533393,2.685194191698609,0.46762509056566737
0.15734123443471695,2.1042875339286042,0.4858640705936564
0.15958836644821706,1.9720750833696674,0.46537133219857724
0.16185865065102734,2.2496717686303485,0.5924463690877043
0.16415039236510723,2.228117806387802,0.48727140487583315
0.16646188352307836,1.9130002992845758,0.5744120425795411
0.1687914249865722,2.507062397824379,0.47213348264837635
0.17113727805658496,1.001961806238775,0.44346626412533524
0.17349773556396125,3.1881721671316257,0.45202986656436184
0.17587111972153502,3.5288563546501135,0.43715548216594957
0.17825574830887797,3.1066066873994163,0.42021758486201605
0.18065002867884686,2.267938422296953,0.4111922868294475
0.18305235451802077,1.9669826329541436,0.4739747892833214
0.18546123576999501,1.9521836619692476,0.4257294857084002
0.18787518529805458,2.335894802025487,0.44495992828235753
0.1902928314366678,4.431152888247887,0.4489506480020468
0.1927128201825427,3.3555713389804045,0.40166013205447204
0.1951339151199505,2.621450010649198,0.3686837952997421
0.19755490243457874,2.778773478645743,0.36946791018207087
0.19997468512462865,2.061850519938055,0.3712760281672888
0.20239219759673008,2.401405929964277,0.36940345038908623
0.20480647952449277,1.8115469272862896,0.36167535410107365
0.20721660909693843,2.2332929281538005,0.3721078397627754
0.2096217590529657,2.532702238010254,0.3987614878427237
0.2120211427999706,2.256082309377213,0.3708581020110689
0.2144140595114251,1.89970937600422,0.333773894683242
0.21679984602859034,1.3142781940497215,0.3022763533870397
0.21917791910579534,1.0378661876270958,0.331943568926722
0.22154772700815314,1.879799550743612,0.3120908930197835
0.22390878948079948,1.8434930826831364,0.30762278936700693
0.2262606611311425,0.891331546832122,0.32129597743824845
0.2286029499427968,2.1263350815178006,0.3321752626192588
0.23093530461465722,2.193036970678689,0.31790822601632635
0.23325740972802705,1.5110008522723266,0.2930364440435082
0.2355689942174522,0.8562673495644539,0.2873191591016777
0.23786981434303464,0.9691821174299771,0.2633026794328714
0.24015966214456935,1.5196812700006863,0.2843617664593455
0.2424383607079646,2.5170731052566517,0.2588512789294364
0.2447057558410595,2.7523187754010747,0.28428817230052256
0.24696172119101223,2.923332565630235,0.30176294045380325
