# file: DeGraaff_espectros/capers-cos19-v4_prism-clear_6368_4771.spec.fits
# z: 5.92735
# restframe: True
# input_flux_unit: uJy
# output_flux_type: flambda
# normalized: True
# norm_window: (0.3446, 0.3646)
# norm_factor: 4.01237914965181e-21
# --- data ---
wave,flux,err
0.07795188636347233,,
0.07838386839716395,,
0.0788229307958996,,
0.07926926997037613,3144.8846140166397,1055.7057742410589
0.07972304698803957,-52.11646352806051,55.30586401603553
0.08018449458358456,-10.501892958498525,38.97341981754015
0.08065377560039151,-58.35003584542457,35.843594073330635
0.08113113170274343,-26.170253542795166,33.217821381489735
0.08161676120107192,19.4211246342202,30.424121542724613
0.08211087815537108,22.503719991525887,29.087975246807126
0.08261373959541278,-16.718780626179356,29.9152385567194
0.08312555490075015,-8.731127166452723,24.72940534149925
0.08364658873443404,-46.91983595471044,28.15160813848682
0.0841771006979487,-8.421941225954551,22.10246755012778
0.0847173319628985,-12.11365169220865,21.550809655585216
0.08526757817326178,2.378741235228604,19.719269794392776
0.08582812553075016,7.00435664329315,19.191884901880726
0.08639924974410085,-30.427203636311337,18.0251261250975
0.08698125742123655,29.8684726768988,20.168126542321602
0.08757448654099342,41.54262114562023,17.804488965425858
0.08817925017561629,-7.144269413722213,15.846212885714461
0.08879587558899572,12.350711723351123,15.080082521419287
0.08942471818140352,-24.23366318159664,14.74702992799949
0.09006616128677622,0.6310954738541038,14.556046005331018
0.0907205735575952,12.308869959495334,15.666473452908441
0.09138833927537969,10.59719006613667,14.518822158496898
0.0920698587532728,-8.330834266074648,12.861178166462109
0.09276554873137907,8.68429524546501,17.675797982849012
0.09347585498889371,0.6729023548916777,11.455595370441328
0.09420123410795485,5.4660678776734954,11.45843804271873
0.09494215036123617,-7.552215895313341,10.852447134977144
0.09569908549687013,-1.1657302920935966,10.647911830941602
0.09647253930256539,20.41795675387049,11.926813555885062
0.09726302994561882,-5.098851453420848,9.476636508948367
0.09807109403416099,8.295751061097594,9.626719042257854
0.09889728695032415,-13.68183204699406,9.185303618149101
0.09974218322662583,-28.49199928513518,8.282748739719446
0.1006063764226748,-25.454743551673687,8.122433146583232
0.10149047940003543,-6.21444256979512,8.937106214964349
0.10239512474470995,-5.427777097579883,8.11246871610156
0.10332097222032602,-7.420146336023149,8.767519991391609
0.10426870669689904,-6.802066746266813,7.232755164299485
0.10523902164588836,-0.10132705201523551,6.930064813662402
0.1062326297411509,9.714999115821458,6.580858484477337
0.10725026264443027,-6.206336723145818,6.241135926632804
0.10829268927375511,-1.0301690599455726,6.46064199812901
0.1093606909291057,17.71642166428454,7.13548275825293
0.11045505581150403,-2.0873764759253386,5.84397230136014
0.11157660655969051,-4.230214818674924,5.842178243883836
0.11272617923356865,-5.215588327705509,5.605716469333926
0.11390461598793379,-6.2352959145380265,6.358524382883298
0.11511279321988634,-0.1843924987700087,5.349002753032974
0.11635157883960358,-10.101336762015897,5.70752367799788
0.1176218691076818,-4.071018886383749,5.352979508948346
0.11892455554910937,-12.692125112861921,6.095785433257082
0.12026053927773635,-3.8424774127785697,4.951488806830593
0.12163072367798443,48.98342197642625,5.119428987031885
0.12303600625081601,71.96762068526311,5.854397931217634
0.12447727967020505,-0.7937376149107664,4.8427018449542105
0.12595542206265603,5.5889736815958315,4.416352231409079
0.12747129272301608,-10.441271893501288,4.80738584158321
0.12902572822808117,5.420859656576841,4.105583939248805
0.130619533761094,5.038003260998789,4.239664304728151
0.13225347664724119,0.7155749625290319,3.87926810881435
0.1339282780789445,8.539575911566994,3.844946694692788
0.13564460588090121,1.6265057311383195,4.1054103999365426
0.1374030677871086,18.68798933597615,4.39388579636613
0.13920418572574852,4.838047163078717,3.8662610691504025
0.1410484065992805,2.8853316044601773,3.4979459968990536
