# file: DeGraaff_espectros/jades-gds05-v4_prism-clear_1286_204851.spec.fits
# z: 5.485453
# restframe: True
# input_flux_unit: uJy
# output_flux_type: flambda
# normalized: True
# norm_window: (0.3446, 0.3646)
# norm_factor: 1.59553750441446e-20
# --- data ---
wave,flux,err
0.08326326626682824,,
0.08372468210641473,,
0.08419366074335519,,
0.08467041197111212,57.2336963098823,127.42304409981807
0.08515510783172678,-0.3662460640151831,21.493705548662657
0.08564799691765472,30.88525632636682,19.326782093431607
0.08614925316787773,14.306873704897379,17.146664834192375
0.08665913471287197,-13.107095072539341,17.075510233461298
0.08717785337527625,0.27652554403394586,14.961827722508646
0.08770563780041422,-8.164513599574931,13.122073572609168
0.08824276253120371,8.361044323870566,15.643562558283746
0.08878945121361785,-9.453076204797917,11.326664229718181
0.08934598654395948,13.109695169698623,11.223160374384484
0.08991264581208666,19.543199135089303,10.544098818083397
0.09048968662222746,-10.357244712611353,10.248043792987302
0.09107742476254858,-0.5433703806229041,9.579060915522268
0.09167616593558571,4.346143416683543,9.283137142983401
0.09228620463594402,-19.68849288058401,6.722602491457351
0.09290786836278098,3.536222336160198,8.355149174291324
0.0935415181236763,11.975244074950345,9.334177234758071
0.09418748832256675,11.042982056365195,7.472361050982598
0.09484612852200602,3.3745880964299646,6.41991032286988
0.09551781833804757,-10.012316387951552,6.725495580514169
0.0962029672237158,13.881559366542284,6.3970582968650875
0.0969019689502348,1.0433615689996676,5.700477170244257
0.09761523398277677,9.189509035496377,6.080871897948605
0.09834318991047877,2.8164518344668177,5.928205827857963
0.0990862818687174,4.291480976149261,5.7291926409557945
0.09984498601058597,3.699764076169029,5.113636763409971
0.1006197900281971,-3.476139326371229,5.198333801228941
0.1014111898282062,4.521132952709241,5.0242640003408106
0.10221969998344653,-2.5472136769519804,4.512580200618959
0.10304585433548379,2.625955954647206,3.893515460588045
0.10389020635779529,6.921957027807879,3.4871216736961212
0.10475332922118857,5.566826241318356,3.931994403581377
0.10563581614967035,3.9699649641663193,3.51120366847406
0.10653828082247553,2.5438790076675484,3.2485206896417647
0.10746135724237246,-0.496326165435814,3.122215803172835
0.10840570002925555,0.1491423063933945,3.177764903659564
0.10937198487141399,4.505239271850009,2.85892149238746
0.11036091648655467,7.019460405903064,2.6179533068963763
0.11137322640943718,-2.3729553314199228,2.688329351351888
0.11240965536233857,-1.7077860390850181,2.7371950386729744
0.11347096457832039,-4.107515284633254,2.2960457407862065
0.11455793557210175,0.8469864601780878,2.2249475962127767
0.11567138965320502,1.0030909922973252,2.2112173425747765
0.11681216135676882,0.6861760817406948,2.2445202653066905
0.11798109258918729,-1.6498249819927673,2.1043986866539335
0.11917906204104356,5.125473252673321,2.1788951223596333
0.12040696273855685,7.147804702362215,2.1120387906905718
0.12166569421812372,11.61782455976213,2.38899460653134
0.12295619259160148,7.934087048441748,1.926436913608258
0.12427938490565392,7.0362847217550195,1.8845156761132984
0.12563622848906614,2.8198186792149937,1.9482627639090508
0.127027675612347,4.1517934750361425,1.978298083036991
0.12845468878821986,6.849219587689689,1.7419074728450041
0.12991823295468882,2.5210772148740617,1.7243472014163967
0.1314192667654195,4.711449298835435,1.726050977372209
0.13295874371819438,3.226218428983782,1.747123814236607
0.13453760177211063,4.751086945766914,1.4741147957169491
