# file: DeGraaff_espectros/cosmos-transients-v4_prism-clear_6585_61234.spec.fits
# z: 7.003398
# restframe: True
# input_flux_unit: uJy
# output_flux_type: flambda
# normalized: True
# norm_window: (0.3446, 0.3646)
# norm_factor: 1.6741922229403376e-20
# --- data ---
wave,flux,err
0.06747134154767762,,
0.06784524407521576,,
0.06822527502055689,,
0.06861160438719716,61.715986792309096,46.11844163572531
0.0690043715872428,-32.14882956970033,14.43174878470083
0.06940377806446643,-3.5339519928823844,12.25279582970623
0.06980996476813624,-1.7159754680430985,12.194164280301209
0.07022314087103998,-17.60462453389726,11.19067236878058
0.07064347802099127,-19.82462559767776,10.583841406822946
0.071071161497855,-8.183240816941641,9.375267255155412
0.0715064137740348,8.57469845218535,9.147818715025103
0.0719494160782347,-1.330381819263358,8.429766528619137
0.07240039748985137,-1.5725689197527257,8.093626140955639
0.07285958270723696,-0.06331151641249728,6.87234424672941
0.07332718047674061,1.419575581442592,6.966163830835552
0.07380344669333512,-1.0351237200539924,6.302977854162067
0.07428862907922885,-10.95658891258316,6.0234646768341
0.07478296627442456,-1.7473725571207213,6.0557864610794665
0.0752867236637492,-6.452445899235586,6.722448248191155
0.07580019378515859,2.132825505669436,5.540582666831324
0.07632364761868089,-5.726041080862265,5.199505641668991
0.07685736842793892,-1.884110276154679,5.075799633498631
0.07740166383003139,3.7679748833545887,4.909619972907878
0.07795686562007152,-2.061649988090007,4.7265883996083
0.07852329288562272,-8.030101505889773,4.470473525771006
0.0791012782419794,5.8868653560392215,4.096207274039684
0.07969116818062581,-9.044679533729466,4.034841484267255
0.08029332341142084,-2.3197395749326613,3.7955280792640917
0.08090812977904045,2.551297244537409,3.5561828440536654
0.0815359824786598,-5.6046059770180445,3.60817582218823
0.08217728336200565,-0.38535389203509296,3.478567454878435
0.08283244940670739,2.2776463155909106,3.2069884435048284
0.08350191320456964,-1.1309804280806661,3.116854870241713
0.08418612325586987,4.311175288242693,3.185680723163514
0.08488554402236963,1.186879109173901,2.9578485258113814
0.08560065621568838,0.08529611846010356,2.6905205254850637
0.08633195712308275,-2.790722407040394,2.706744543216233
0.08707996050072933,-1.1958748057048039,2.688940462611471
0.08784519681163368,-2.4723658505876727,2.5083368711024874
0.08862821359131039,0.5798486500786127,2.3345336251299376
0.08942958189889787,3.675143199559809,2.467134798453518
0.0902498945243962,0.6412556456547442,2.216408646037764
0.09108975170279482,-1.6162932939888695,2.058719780353129
0.09194977028973962,0.8903758107925225,2.0548986985185924
0.0928305835758629,-0.5882822524170924,1.9975891670743
0.09373285709901562,1.1123280181574753,1.8926252394090093
0.09465726711426076,3.786858366587561,1.8759690125887107
0.09560449584986556,3.9744920710564418,1.8832292380146916
0.09657525534170261,-1.1766479721764151,1.7343728117521169
0.09757026924234702,0.3952563077142281,1.827865787736077
0.09859026647981432,-1.3830467208940915,1.7700022314890012
0.0996360056205851,-0.3923881144919741,1.746344081547316
0.10070823788527421,-1.948440549112234,1.628331122541107
0.10180773903323306,-0.1603766363088068,1.6696941446599014
0.10293528072490243,1.3158878137477226,1.6534592007692557
0.10409164292037291,1.457137779949977,1.5699778647243936
0.10527760754503092,0.8181435312629146,1.497888978949067
0.1064939514318281,0.671683158903564,1.502741163002006
0.107741447235711,-0.6429001124662228,1.3889751256929659
0.10902085502004775,2.541077974531472,1.3300883445802936
0.11033291854844472,0.7603978267630401,1.288418962353439
0.11167836192087387,0.8797188022341583,1.3391043431355552
0.11305788206458237,0.6753151320103346,1.2299028702587225
0.11447214313873509,-0.36175420957980947,1.2146146996461702
0.11592176937223114,-1.3588567217967034,1.216166542276642
0.1174073388014767,-1.9274967181062563,1.1140872370290196
0.11892937745130587,0.012422337819550763,1.1189693921659016
0.12048833707723443,0.6017187989094398,1.1364848727210632
0.12208460449618094,4.480999830242588,1.1215130715432682
0.12371850062651125,3.103945313095498,1.0016976352541447
0.12539025401081402,1.8351071556704708,0.9870034808525471
0.12709998326770447,3.391505832376574,1.028355096088216
0.12884774459082812,2.6813375667521373,0.943478734145659
0.13063343407242578,3.7262247071231656,0.8867467908072532
0.13245688577788217,2.971687011212887,0.8439960561411447
0.13431778896118096,3.7998766652496765,0.8460847831831271
0.13621570640938668,2.796574223352897,0.7773235806238885
0.13815010003228298,4.13305991521623,0.7551407092254667
0.1401203013423809,3.320631888340747,0.7139514855234469
0.14212551069830803,2.6044281265455553,0.7121759739385789
0.14416479156359663,3.6677574571387774,0.6929066651393275
0.14623710907412787,3.718807855028801,0.6552278735649488
0.14834131477455093,4.1464961642372025,0.6295523694058573
0.15047615511705767,3.6103037218432594,0.6406355583945257
0.15264026969272398,3.806374077017108,0.6003999719801597
0.15483220753849963,3.4448757621275674,0.5972216032783805
0.15705045366903167,2.824631659035441,0.6009925119644424
0.15929343278027555,3.085105143915188,0.5848538001439516
0.16155952129349951,3.031007152873666,0.5788208440641776
0.16384702766258058,3.0926576453011356,0.5279752157132812
0.16615424697680264,3.550749697549049,0.5374325619444318
0.16847948323795786,3.091220094094863,0.546234644076448
0.17082100096031472,1.973427147249991,0.5314422499064257
0.1731770961297201,2.8687305232996945,0.5186715324386673
0.17554609405970972,3.090185595600023,0.48796364200601916
0.17792631563875003,2.630915559566325,0.48261811793759546
0.18031617116305307,2.965583535878997,0.4711699655613166
0.18271405728780976,2.1259852077043715,0.48097543973256585
0.18511848671037381,2.7914670935807964,0.4812483338158526
0.1875279750423927,2.320452106728796,0.44964993373961765
0.18994115315329618,3.4091437728829663,0.44064587600026983
0.19235666954211222,2.7455192903139403,0.42942757878671267
0.1947732900781196,2.372922200600521,0.4266950409968809
0.19718980319024404,1.7713819735828067,0.416483401362261
0.19960511390404478,1.6921470152847378,0.4079889396333484
0.20201815859546418,1.963465744220543,0.39494836718857024
0.20442797871288163,1.9304948699425315,0.39045733712020253
0.2068336541489085,2.637803531299392,0.3953030857640215
0.20923435917129637,2.167710175679931,0.401878483645897
0.21162930864113527,2.3305244561986243,0.3780196731358883
0.21401780302708762,1.6924917688899679,0.37351679399857635
0.21639918039599165,2.340511180295437,0.3773252822015956
0.2187728585800669,2.5570595112274885,0.3535238447427668
0.2211382868640821,2.4365781623402722,0.35871908180628714
0.22349498588072728,1.8844078185148736,0.3646676741875283
0.22584251106053613,1.8453541679413745,0.34399057308809217
0.22818047111160486,2.149170264781785,0.3431382735774617
0.23050851538206432,2.1865661248011405,0.3294149474873686
0.23282632903614,2.123040220197796,0.3188903761192297
0.23513364150933116,2.203423034829041,0.3340476702285119
0.23743020951219304,2.120432503753046,0.32806423360127185
0.23971582546884979,2.0778735450030603,0.3078970673812251
0.24199031279216288,2.4330551752961007,0.31206385537125103
0.24425351757493238,2.601144027767259,0.2981818810292895
0.2465053136978279,2.2412042618484813,0.29063606010699805
0.24874559907256974,2.152822290613738,0.28535624840827084
0.2509742917278168,2.4133707081237716,0.2903340841890145
0.2531913277581211,2.100508171645118,0.29075915322428203
0.25539666283161433,1.783335156712416,0.27914169251977045
0.2575902687857918,2.171473841194202,0.2733646556776135
0.2597721318901537,1.7522477931498843,0.26089210632030524
0.2619422514032246,1.8862442974842022,0.2639177326272163
0.26410063900378133,2.217583918128151,0.2614681239577808
0.2662473176852839,1.657986850806394,0.25102551322655
0.26838232060618733,1.461152152586075,0.2528818654981039
0.2705056896756746,1.8381656377724902,0.23896692774523673
0.27261747497581734,2.137892382935273,0.23951478765403997
0.27471773397752036,2.3361842675446316,0.24811352976763404
0.27680653038328495,2.1583290577727903,0.24497827759308002
0.2788839340952342,2.0215931763384796,0.24621848032459015
0.28095001995265645,2.00099701790656,0.24074023225639907
0.28300486751384185,2.2399820735932963,0.22817995716401726
0.28504856033097803,1.7297530770222715,0.2404497358026005
0.2870811857021125,1.6090972800227208,0.22029441208264441
0.28910283367214906,1.5183925588165772,0.21862528417157392
0.2911135973201098,2.007100723951733,0.22155697345854566
0.29311357186399,1.0220155554553751,0.21861058194319258
0.29510285435121736,1.9076600264798707,0.21310833512681415
0.29708154381736024,1.3384936056440027,0.20703306823200773
0.2990497399966699,1.5929551563793343,0.20095094220516324
0.30100754418906034,1.046368381397893,0.20393897621015714
0.3029550582874269,1.3623932700665715,0.1995530364895537
0.3048923852330724,0.9867331406673295,0.19710976630301402
0.30681962865766804,1.2875276503423372,0.1940127644280422
0.3087368917691397,0.9499058452603865,0.18958975863629104
0.3106442776816768,1.2400996701510054,0.191952347262241
0.31254188959791424,0.9718076785545593,0.1855937897862726
0.31442983107588135,1.0326678066793509,0.18892607175159706
0.3163082053491805,0.8556903868583449,0.19233779987261546
0.31817711469387366,1.2767115556187016,0.18768449998771153
0.3200366604853494,1.5087276593520766,0.18917274574860732
0.3218869450551667,1.2993965675323713,0.18101072090071194
0.32372806922725483,1.1483261832942602,0.17881980908617492
0.32556013222385943,0.8687284499129928,0.1764263500507664
0.32738323365221045,1.0214357475753502,0.1765831785151604
0.3291974723413017,0.9068474776634128,0.1734090069176148
0.33100294485795884,1.135006003956942,0.17341497386645197
0.33279974852860567,0.9630925980053189,0.17852633549299968
0.3345879787733177,1.0531334619523378,0.174208493728312
0.33636772924461467,1.048184528454479,0.17598065426839307
0.3381390950676419,1.0233878525102647,0.17856250371916488
0.33990216739586593,1.1258239786199824,0.17377246527598358
0.3416570384932603,0.8709801605208131,0.17028882771124934
0.3434037984088011,1.095034007265106,0.16475242925073294
0.34514253615400525,1.219941220714413,0.16305340526602932
0.3468733402831353,0.8573068618484861,0.17147797927305525
0.3485962971613278,0.6687376014290961,0.16863720027077372
0.3503114936016835,0.9737003121671538,0.1631445164612357
0.3520190135674606,1.026299687832846,0.17929212047232537
0.3537189413854893,1.0379514203846036,0.16690210330412583
0.35541135898270526,0.6385081044016868,0.1654210146015996
0.35709634827853315,1.2150376627379718,0.1621787666639767
0.3587739894983443,1.066486077804699,0.16142106844528292
0.36044436157024734,0.6809072640730698,0.1731338456124214
0.3621075432478863,1.1496371250113981,0.16044343754081203
0.3637636102738061,0.9446837255345341,0.16382360337034674
0.36541264038503213,0.759594248587979,0.17587624447469244
0.3670547072148086,0.7730421623747439,0.19130204814776228
0.368689885095094,0.8561529137149614,0.16324163875075015
0.3703182470075681,0.9115316078498445,0.15432686879305899
0.3719398634940035,1.4433184042952965,0.15721953725918256
0.37355480680560943,1.4910149325405035,0.17679570642232476
0.37516314598781153,1.000571382276948,0.15477974437811123
0.37676494897030527,0.8162644450917115,0.165805417698743
0.37836028487227896,1.5173954114680543,0.1658355020886905
0.37994921961225836,1.1233437211558157,0.15838924447364428
0.3815318182098529,1.4498919920669935,0.15677626136127232
0.3831081469274734,1.4115708244652072,0.15803975805593354
0.38467826911975195,1.7704400222979562,0.1648270427409172
0.38624224701665744,2.7146628521507683,0.17533188319094342
0.3878001431818975,2.6672284377507003,0.16839327094153284
0.3893520190056825,1.6847787272280226,0.15877818650300698
0.39089793424894387,1.2846420270444865,0.15594184631538532
0.3924379478855806,1.0041865483402161,0.1511106741117847
0.3939721189758743,0.8718659253427457,0.1529023907537445
0.3955005054336159,1.206659489011823,0.15497655250809617
0.3970231636671401,2.016967501236735,0.15336389684141197
0.3985401492432339,1.5818303492354615,0.15342446144175087
0.40005151748758877,1.1991842736773823,0.16853806092549653
0.4015573234764392,1.1336997214237676,0.1554401298163
0.40305762056405814,1.4373165910319627,0.15755134587931913
0.4045524613348838,1.266912806046442,0.148702116400384
0.4060418977502505,1.6048883558143918,0.1484668747498823
0.407525980846021,1.805013217235295,0.1496907300123081
0.4090047617605542,1.7824779967254565,0.1500856380040334
0.41047829063538,2.2005614872204156,0.1583310351163214
0.4119466163873256,1.5879043756974305,0.17029433346393794
0.4134097873247093,1.327863736111896,0.14964898864014559
0.4148678511593649,1.3986468504258767,0.15296336126469423
0.41632085503316746,1.4556394150635892,0.14602399622438428
0.4177688451180442,1.3889649383601108,0.14736623070080546
0.4192118673004145,1.6783056826844234,0.1476533257845019
0.4206499673724673,1.3688150265684416,0.14430991546849128
0.4220831896803669,1.3869093014315292,0.14736918201176133
0.42351157807426754,1.565058895219002,0.15228740508551764
0.4249351758850436,1.7150667927651473,0.15741370877953295
0.426354025712433,1.5277113598297691,0.14844397570196938
0.4277681696011552,1.829805774734142,0.15250618313386693
0.4291776491999536,1.8180216138916467,0.14484907401264868
0.43058250539539844,1.221589914244353,0.1430536013483576
0.4319827786232037,1.7582556997824774,0.15666030565250227
0.4333785087561858,2.493907897962835,0.15370546646291222
0.4347697350792103,3.313445519981189,0.16956604218762644
0.43615649638203663,3.422276922339944,0.15822313324440934
0.4375388310617826,2.1203223458874785,0.15708314041440066
0.43891677676571283,1.5546142567501857,0.14341577904420488
0.4402903708893451,1.4420778587083072,0.14711581058513984
0.4416596501255509,1.6847369186696162,0.14506876186547918
0.44302465077113107,1.4894512046525212,0.14011386259884925
0.4443854086954124,1.6070603277301057,0.14734504557453604
0.4457419592269793,1.588784168890378,0.152539830935795
0.44709433720929737,1.6546332099341898,0.14932711736896626
0.44844257707715063,1.6744146727913072,0.1497930613501699
0.4497867128463959,1.5547220397084307,0.1475191682151342
0.45112677796282913,1.4250134325119153,0.14287659773477274
0.4524628055666742,1.334912202614691,0.13941833753046984
0.4537948283629664,1.3306286034496468,0.14882279769185916
0.4551228784642157,1.2193406970081675,0.14588130757872778
0.45644698775770853,1.4110527151385546,0.1484401904361297
0.457767187662366,1.1368609739997542,0.15461691628737784
0.4590835091542107,1.5549474651308324,0.15176721068969048
0.46039598282771177,1.3737460102720285,0.14847592177812519
0.4617046389002373,1.497436793499742,0.16193607204198626
0.4630095075151003,1.7424394726966403,0.14772297433461068
0.46431061838945725,1.5777518392685572,0.15887108856354065
0.4656080005541907,1.7657054414895799,0.15421046402681293
0.4669016827826063,1.746352705167604,0.1510410786292459
0.4681916934809266,1.7442518270820766,0.15166449093436873
0.46947806058468855,1.7747936558444917,0.14631006244767336
0.4707608117541216,1.69943464256186,0.16192058880189808
0.47203997429712535,1.7563962831113615,0.15379392247602064
