# file: DeGraaff_espectros/capers-egs65-v4_prism-clear_6368_14197.spec.fits
# z: 7.152932
# restframe: True
# input_flux_unit: uJy
# output_flux_type: flambda
# normalized: True
# norm_window: (0.3446, 0.3646)
# norm_factor: 3.291380730195923e-21
# --- data ---
wave,flux,err
0.06623384078267794,,
0.06660088551469505,,
0.06697394626239678,,
0.06735318991122274,-433.2723427188359,806.5777372626695
0.06773875331630339,-9.935825616223736,61.0246486925225
0.06813083422670452,26.92296597710176,50.73117987187634
0.06852957100652528,42.262332143129335,47.0712480921566
0.06893516899208771,-20.312220998707755,44.340777074265
0.0693477966829903,22.67081531013304,43.20439371063481
0.06976763596085553,65.3807110128994,44.171224783958046
0.07019490521769134,24.510262529255783,39.069009815523266
0.07062978235826221,66.81011783463917,36.36240379050149
0.07107249226038946,-2.870999503760217,29.118658191952115
0.07152325550120311,2.6858402583277883,25.37114959786768
0.07198227699840805,27.695100723966856,24.354512367679003
0.07244980795357363,-14.555205765591257,23.488378071428812
0.07292609154540257,-22.74766221359832,21.41202841198331
0.0734113620369699,-0.9008142438951479,20.49503174122395
0.07390587994564446,3.2915178592150918,19.12852208835553
0.07440993244390494,-6.993754349291284,19.09927390906083
0.07492378554169905,21.614932167851588,18.955371119394336
0.07544771730727419,-14.447676083893864,18.079485978721063
0.07598202971568334,-26.269552810855288,17.416465482855248
0.07652704847654185,-12.962760683878534,15.523988443515876
0.07708308682498605,-11.780401544123098,15.56991993489952
0.07765047127576945,-38.99836656712189,14.567425140777678
0.0782295419653303,-1.0457220465896673,13.375779585685454
0.07882065298770048,-12.744970453336416,12.638477912309652
0.07942418311072788,11.385079857162225,12.434266221284865
0.0800405202812609,2.51862163107133,11.62416508675797
0.08067005898061082,6.574466721911595,12.950904512658122
0.08131320853856543,2.1692345850271115,10.590454947473726
0.08197039361270599,-2.9307353578472264,10.356212536442738
0.08264205447730737,10.593893798180968,9.557561404524906
0.0833286470753767,0.7646336839021256,11.587350079265153
0.08403064330173832,6.3716891010173615,9.887363042804143
0.08474853132283777,0.4282418766233438,8.246306762439252
0.08548281547198189,-5.239880405027818,8.06962856556325
0.08623401648288437,22.10856131143959,7.993468799805806
0.0870026718486388,-19.915439326804172,7.190423067356274
0.08778934215451269,-10.749702159259998,6.931582568704435
0.08859460931806663,-14.056383500495853,6.84281256426604
0.08941906256530102,4.3355464367764895,7.892524033952983
0.09026330743803108,10.242700629206348,6.3093601807981035
0.09112796561162217,9.167431438931409,5.747066109472395
0.09201369041720787,6.345236762005563,5.573738707890235
0.09292114570656794,-2.7246946110242622,5.352994513767187
0.09385100119513108,-5.750564976965454,5.977828400111885
0.0948039558592261,5.746153042902173,5.951521059503779
0.09578072007882094,1.8891094440173795,5.311181802717227
0.09678200941256632,-8.098455040995606,5.045726839359083
0.09780856851397504,2.2032753935318574,5.201309031301867
0.09886113482542573,5.678855710636881,5.560002012140907
0.09994046987796532,4.782512449450954,4.816011069693058
0.10104733117890874,-1.3307581569383964,4.996467770108935
0.10218248438299582,-4.87020902817235,4.780250185930891
0.10334669707421643,3.980895531590424,4.512404697611701
0.10454073183752671,2.4375003714459873,4.924913008152764
0.10576534715650701,3.637694729618295,4.224835510425378
0.10702128915410312,7.9293320220746075,3.9513683961613246
0.10830928795245508,8.633871681435057,3.9202187427630406
0.10963005437072186,1.3526260760751843,3.7439162030499746
0.11098427255371619,4.215103579914433,3.692835247111214
0.1123725944791722,4.870154741646898,3.8595995269889745
0.11379563292692446,4.7265992741778495,3.4846429341973906
0.1152539553315373,1.9208156949904973,3.277342014760476
0.11674807806995405,2.348878052576319,3.1943084090001435
0.11827844461198303,-2.92423644582173,3.0284225310371338
0.11984543467988273,4.535318670232083,2.9834259949183726
0.12144936330601298,13.37073101414,2.9114957223478584
0.1230904548412327,2.484715673533639,2.735287518528442
0.12476882572855748,4.600405332487304,3.134935066739143
0.12648453113097774,4.243668602043531,2.6446874602367227
0.12823746904652025,8.657963628855363,3.050550922132617
0.13002747658399832,2.7580295898403304,2.9977316227646806
0.1318542486968293,1.3995285306405167,2.8886790063051277
0.13371735619105773,6.377090526278898,2.605990146168869
0.13561627084565084,2.6758541066269363,2.109440754231019
0.13755033643393674,2.167931338110363,2.057405818032258
0.13951876798087084,4.59517093687468,2.016741875875524
0.14152064612712412,3.2917549679443985,2.2610068540119186
0.1435549549891569,4.729188450182807,1.9224929042129484
0.14562056717558927,6.541166484520578,2.1086303249992606
0.14771625213009865,6.6242748210576385,1.7996305833718995
0.14984067439520016,3.6264542746305786,1.6746282882651442
0.15199240962014807,3.355612398542784,1.6458864369193376
0.15416997060613544,5.220619905756852,1.5718882825909
0.1563718109419767,6.295047682797181,1.6491773162402854
0.15859633682721155,5.408941829486054,1.5456568165541076
0.16084188774058736,5.270664232185961,1.475360695268743
0.16310679004138004,4.319973907889905,1.4560084237975837
0.16538937883790833,4.664205183050558,1.689849662013655
0.16768795047521323,3.09930885695149,1.490357949363034
0.17000083219268966,5.8860540718465595,1.5689529573456702
0.17232638001951847,1.2886192767301388,1.3458885767619995
0.17466294564097196,2.97065321091336,1.3494792675732026
0.1770089685102288,2.035303425247378,1.3271355015105601
0.17936287468963832,1.704336051618906,1.346303506214817
0.18172320415536797,3.5009028087136005,1.328520580413498
0.18408849974442765,4.17063839865097,1.2969034860018418
0.1864574174376512,4.915628040708421,1.3016529520012219
0.18882863052212406,3.6309168259350444,1.3102266503208262
0.19120092750247916,5.405930375540717,1.2892361119987799
