# file: DeGraaff_espectros/jades-gds-wide-v4_prism-clear_1180_12402.spec.fits
# z: 3.1927059
# restframe: True
# input_flux_unit: uJy
# output_flux_type: flambda
# normalized: True
# norm_window: (0.3446, 0.3646)
# norm_factor: 2.4569019885216735e-20
# --- data ---
wave,flux,err
0.12879510580506018,,
0.12950884314139316,,
0.130234278929265,,
0.1309717376859858,-19.594887017465116,20.07303927627528
0.13172148553338692,0.026214402080355026,10.002564480212252
0.1324839070046851,-0.861529151397909,9.190723744052889
0.1332592711559788,-1.3129243730400622,7.383040851127721
0.1340479772742943,-7.941252118964085,5.621896917760539
0.1348503530157566,-0.1411796625832442,5.8725032468193055
0.13566675205852377,2.5034020254487968,5.676629779816216
0.13649759907707398,5.537524753232401,5.212665904741651
0.13734324001636067,0.16724131532998202,4.670763226085739
0.13820411216285922,0.3031970410171455,4.993588430431338
0.1390806444401299,2.9199905609468892,4.3712704583171
0.13997323532117645,2.5753879907157398,4.2672656767177095
0.14088237328035455,4.210469532048658,3.4469439035824263
0.14180853119114367,4.535091499664143,3.229103414176457
0.1427521645901271,-0.07714034311577588,3.1182573391299826
0.14371378006671134,-0.4699304965971192,2.950837843938202
0.144693936042533,5.330584547879103,2.8204439313225804
0.14569314978760028,-4.8814111946700764,2.63404501372542
0.1467119620199045,6.775700924317703,2.7286110290939183
0.1477509599454485,6.567882736428621,2.7901206187676313
0.14881077692331085,-3.4831683108121605,2.443934409532238
0.14989202205530494,5.12504526243259,2.41176547874536
0.15099533026614184,-1.1432529689927022,2.386794598118915
0.15212136296859846,0.444745771541786,2.061594594973972
0.15327080871670937,0.47045723030311254,2.1681183136265454
0.15444440404401197,-1.4342067499699866,2.3582497977233015
0.15564290333308162,-0.5612947324218597,2.0425213548372594
0.15686707367309244,1.2663445166376681,1.8288897579590073
0.15811771102684385,3.0563444915705205,1.8307540708224155
0.15939564116281715,0.8093032797780062,2.0618862356436045
0.16070172021695642,1.8926196716669648,1.6719063431138212
0.16203683479386072,-1.0552818371661297,1.5452306997141325
0.16340190251725695,3.249937967241444,1.4976732613230763
0.16479787265187534,-0.1522097664205609,1.912941364104415
0.16622572589973844,2.405599991887343,1.4657791440178036
0.16768647485430244,3.6308752518770184,1.3720425793351427
0.1691811646984985,1.2915160912820924,1.3026356094561575
0.1707108855191764,0.026007243658250502,1.2411475817996676
0.1722767688849255,1.181714515109136,1.1711479603476387
0.17387996057597188,0.8083356206931167,1.127448044174478
0.17552163809948168,1.4269216906659752,1.0831787528361305
0.177203010335138,1.7555843475870339,1.0778962422571703
0.17892534771889138,2.1867454855077404,1.0282320724305054
0.18068994114462938,2.1646933292707966,1.420523152044647
0.1824980929084061,1.0584263548991728,0.991954209903439
0.18435116220559902,1.0942035719492837,1.0445529768296917
0.18625053040654763,2.4712428461742904,1.1165578503317135
0.1881975889518063,3.5112110610230647,1.090680239479777
0.19019378585838315,2.6187198313066262,1.2930491995972746
0.19224055512086546,1.381223628623405,0.9408680243102523
0.19433937757549355,3.1092808488042625,0.9332379176636773
0.19649172623415412,3.152647406205794,0.8824721141211893
0.1986990899518201,0.46031903439361194,0.9844902788678832
0.20096296133499023,0.4647518029169908,0.8295242265948463
0.20328482326928543,1.9762667254900992,0.8425578097749643
