# file: DeGraaff_espectros/nexus-obs3-v4_prism-clear_5105_23192.spec.fits
# z: 4.52104729497047
# restframe: True
# input_flux_unit: uJy
# output_flux_type: flambda
# normalized: True
# norm_window: (0.3446, 0.3646)
# norm_factor: 5.753978946783034e-20
# --- data ---
wave,flux,err
0.09780753019303529,,
0.0983495452458351,,
0.09890044415058677,,
0.09946047334706307,-3735.786459387606,9118.6519940314
0.10002983492927131,3.1850204927784245,11.980906624035187
0.10060882091330926,-3.377558642309736,10.184040509362063
0.10119763562147868,0.5598133169924094,10.387374058932574
0.10179658227398063,-0.11496873355041608,8.936408277489038
0.10240590969421674,6.103931962009353,9.17938851592067
0.10302588646682698,11.345273661554225,7.219301697055569
0.10365683509134722,-3.2808300064355365,7.803328145864044
0.10429901827979024,-3.893439719418584,5.8115321197146015
0.10495276810929417,4.484810207211889,7.568437741162094
0.10561841030616526,1.7851626769929132,4.8010494652939775
0.10629624747243248,8.402354942792469,5.487568452651897
0.10698665055751969,4.767846653009381,5.9273425705872445
0.1076899786634815,13.542302168497486,4.76134331588788
0.10840657772666269,5.319506280797387,5.888474559257409
0.10913683245313077,4.446267396616695,4.8046794879300005
0.10988116691056088,-0.20610205507499765,5.244255359285191
0.11063997391591313,0.9249750188417863,6.540619476896918
0.11141366409264197,6.084157452386762,3.2098793968837604
0.11220268336738799,-7.073145457437171,3.1650088258209457
0.11300751271562624,2.936817038629068,4.298381228960373
0.11382861469176539,1.4206926122237018,3.4081316126652865
0.11466647146022821,2.9147252354389654,3.1716536612060846
0.11552158530058303,-3.0666804163536168,3.450569701273833
0.11639447910358029,-0.981438120799393,3.1837190891743266
0.11728571219580113,1.9267516768511534,2.998642232535974
0.11819585745845912,-1.6839660871060413,2.6114734254629384
0.11912549742221093,-0.7014395273144515,2.3313668000690004
0.12007523654446237,3.738733218779409,2.2004791339886762
0.121045701917176,0.892288215727029,2.368602366437718
0.12203754369348982,-2.4791381776169934,1.995655736653526
0.12305143516456307,-3.3225427648557138,2.3192363375441105
0.12408807317760757,0.18791930800472328,3.2446036537532885
0.1251481786081425,0.7288008971738917,1.9098324990126274
0.1262324962052954,-3.325698104711612,1.9653471395012554
0.12734179493667894,-2.6800410493283198,1.792310871071845
0.12847686851848647,0.3137794092367678,1.5143521225866625
0.12963854476713077,-2.603560911595255,1.7056918229054723
0.13082768300042735,-2.1468847043903345,2.139198781851898
0.1320451533285668,0.24462696946635956,1.7254141448678966
0.13329184995530777,5.587016625642548,1.5463097066947138
0.13456869090882653,0.7109443368063372,1.3301742851268885
0.13587664096338084,3.5419827063670155,1.3676181262010072
0.1372166804290693,2.9568667514886533,1.279471466792641
0.13858979827484252,4.468217558952457,1.252453396137766
0.13999702667923009,2.7627180999978194,1.3227670703209222
0.1414394146605184,1.5348752869005384,1.1089763435497506
0.14291801888435615,4.172052396595735,1.1758073156058089
0.14443393898078258,2.8322296356023906,1.171250222322134
0.1459882639311531,3.1431859791974457,1.2457354147188588
0.14758211828856604,1.426784196875016,1.121100236072397
0.14921662066427366,2.626922841862693,1.1045639331952364
0.1508929017008326,3.238326925188577,1.317728906388732
0.15261209488972366,1.9718499571225065,0.9811971823692176
0.15437532634035317,2.3372537882902615,0.9997862738149513
0.15618371610562468,2.942312581777778,0.8489484140144272
0.15803836598548957,2.9433079671320117,0.9262666596798868
0.15994035415150498,2.014410474514365,0.8224392181561818
0.1618907302705109,0.9943184145524969,1.1053583373807885
0.16389050461933313,1.4275141008477892,0.8121798540400462
0.165940639973664,3.1002408965288333,0.8281018027392902
0.16804204122564728,2.333475595935437,0.82746361907706
0.17019554630605407,1.6880869214699759,0.7855899630696969
0.17240191774885305,1.3922383185217644,0.7216922946207315
0.17466181042602746,3.310576731918021,0.756540636550684
0.1769757850735368,2.6452844878754607,0.6800173883406019
0.1793443068997501,2.0661070866220888,0.6232421401075994
0.18176770720364,2.1080137896155438,0.608621572371204
0.18424615793663843,1.920406173310122,0.6953845106845744
0.18677974055794794,3.351626598294714,0.5625903349783955
0.18936830444122768,2.719878334082067,0.56734052403413
0.1920116090450192,2.5173903651718983,0.5137416750576219
0.19470920390695326,2.2144961390992797,0.483968132215196
0.19746045523620237,2.656193194776244,0.5006694949545671
0.20026458300862782,1.265132677734333,0.6382349053735995
0.20312061817412974,0.6354863721059303,0.43980784781767285
0.2060274015598523,1.768922489465294,0.4628866503979274
0.20898357554763125,1.5886132009651033,0.4385917699546397
0.211987639981975,1.6990518085720736,0.43422959974444236
0.21503793004373484,1.886666025951006,0.39833374210182704
0.21813262857006388,2.061748986419169,0.3886335575574925
0.22126976349054117,1.868428201554774,0.5177638217000815
0.22444723146604398,1.934622052460076,0.37092871064494026
0.22766283634970091,1.999665058135717,0.3917928751842455
0.23091429455570547,2.175001671635563,0.3963114557704782
0.2341992525184966,2.3479232139010837,0.3652323764051481
0.2375152581459015,1.9586567354675644,0.34075811678051465
0.24085983997222057,1.9349310916522549,0.33259772974779417
0.24423053945146794,2.6738444541120785,0.3425662200238058
